latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
2.5,17.5,15760712704.0,8971560960.0,1.2597965367191696e-26,1.6056930746780322e-31
2.5,22.5,14808157184.0,8012967936.0,1.2527540272101277e-26,1.584531120077919e-31
2.5,27.5,14652496896.0,7866185728.0,1.2158898791818094e-26,1.5342921372158655e-31
2.5,32.5,15579113472.0,9125676032.0,1.2033070084831498e-26,1.5058938393920902e-31
2.5,37.5,16097323008.0,9884767232.0,1.2520415872051e-26,1.5474366325961954e-31
2.5,42.5,14775589888.0,8860015616.0,1.366374110204857e-26,1.4150766739902163e-31
2.5,47.5,13728340992.0,7057915904.0,1.0489686834925921e-25,1.3724978000652963e-31
2.5,52.5,13063215104.0,5535000576.0,2.9308523573696832e-24,1.3847938236232027e-31
2.5,57.5,13282256896.0,5276780032.0,1.2932818394160308e-23,1.3911481934354427e-31
2.5,62.5,15312499712.0,6780151808.0,2.324633490860534e-22,1.3587376982934408e-31
2.5,67.5,16987102208.0,7626731008.0,5.909004691554117e-21,1.3756934990074418e-31
2.5,72.5,17950607360.0,8003982848.0,1.1216127081579222e-19,1.4269759682047201e-31
2.5,77.5,18864070656.0,8725304320.0,2.899220070522834e-18,1.5301996536334777e-31
2.5,82.5,22193403904.0,11171901440.0,1.8430186235167395e-17,1.6326161270915255e-31
2.5,87.5,27768236032.0,17432713216.0,3.2380529032359083e-16,1.7382603904874963e-31
2.5,92.5,27469021184.0,18939408384.0,1.121560052404387e-14,1.6465685397391756e-31
2.5,97.5,29447329792.0,22920632320.0,2.5475427973750686e-13,1.6038125188155867e-31
2.5,102.5,30798145536.0,23897659392.0,5.427226593482382e-13,1.6645573648886792e-31
2.5,107.5,32553418752.0,26392051712.0,9.741118502104573e-13,1.7312953513600041e-31
2.5,112.5,27675627520.0,22687844352.0,5.833221275799993e-13,1.615981118785864e-31
2.5,117.5,26405515264.0,21037142016.0,1.2092528313325385e-13,1.5183261027452568e-31
2.5,122.5,33832962048.0,30019592192.0,4.6571867049665164e-14,1.8329918345281733e-31
2.5,127.5,34508726272.0,33937940480.0,5.3803570926075784e-15,1.867152993406855e-31
2.5,132.5,36702318592.0,41664520192.0,2.971953585328589e-15,1.9573090607858263e-31
2.5,137.5,34971439104.0,31933286400.0,3.2483525062371654e-15,2.014400470416563e-31
2.5,142.5,32546363392.0,17190760448.0,6.626053369059061e-18,1.997352981143198e-31
2.5,147.5,32621905920.0,14180999168.0,9.033631528757735e-17,2.0170688425929298e-31
2.5,152.5,34842320896.0,13755329536.0,6.187403020496696e-13,1.9497954184448053e-31
2.5,157.5,41610825728.0,25295591424.0,2.5962395007830298e-14,2.0349516381519892e-31
2.5,162.5,46619340800.0,33782108160.0,8.482035732571854e-17,2.05703894190507e-31
2.5,167.5,48416391168.0,35339210752.0,1.803812247715196e-17,2.0663446253839194e-31
2.5,172.5,49011273728.0,33122490368.0,2.9715989945066833e-18,2.071498933013405e-31
2.5,177.5,47653429248.0,24104673280.0,1.4166853517496625e-19,2.0663443902850492e-31
-2.5,-177.5,33096296448.0,6380024832.0,1.5431586094368636e-26,1.909566122628309e-31
-2.5,-172.5,37203701760.0,9182469120.0,1.500241032481743e-26,1.9690789330723046e-31
-2.5,-167.5,38529810432.0,10560505856.0,1.6078099206284054e-26,2.084393165646445e-31
-2.5,-162.5,31549685760.0,6406672384.0,1.5254748747618956e-26,1.9817755651049713e-31
-2.5,-157.5,25544153088.0,5001537024.0,1.2358913549890508e-26,1.648110083030844e-31
-2.5,-152.5,43086680064.0,12889828352.0,1.5909561847222705e-26,2.018705836025885e-31
-2.5,-147.5,29869178880.0,6308678144.0,1.338170638024855e-26,1.7261076596909552e-31
-2.5,-142.5,32413546496.0,7086254080.0,1.4039026270267912e-26,1.802985225333603e-31
-2.5,-137.5,30091280384.0,5452440064.0,1.2647064254821927e-26,1.5817715295399285e-31
-2.5,-132.5,23660451840.0,4108228864.0,1.1358597092355444e-26,1.4036817844016503e-31
-2.5,-127.5,15694577664.0,3037947648.0,9.859584957252616e-27,1.1820976903380317e-31
-2.5,-122.5,12731336704.0,2265494272.0,9.065500930022426e-27,1.0852378962257559e-31
-2.5,-117.5,8766434304.0,1414800768.0,7.276582412250876e-27,8.674219080784157e-32
-2.5,-112.5,7748264448.0,1110377728.0,6.514914867472634e-27,7.853329057808324e-32
-2.5,-107.5,10808440832.0,2244240896.0,8.345305590294641e-27,9.608022976869751e-32
-2.5,-102.5,13011461120.0,3235286272.0,8.226360927301263e-27,9.749007655077148e-32
-2.5,-97.5,13218210816.0,3078715648.0,8.175497887841974e-27,9.818186085370215e-32
-2.5,-92.5,15479549952.0,3919823360.0,9.268520138808084e-27,1.1267501265767397e-31
-2.5,-87.5,16777650176.0,4018514432.0,9.976828638919111e-27,1.2283599758112533e-31
-2.5,-82.5,14877054976.0,2593994752.0,9.306428603089447e-27,1.195435672088507e-31
-2.5,-77.5,13037045760.0,2226967040.0,8.945470812912391e-27,1.1639920210500563e-31
-2.5,-72.5,12988883968.0,2729146368.0,9.507822327002043e-27,1.2134339011928172e-31
-2.5,-67.5,13782714368.0,2853295104.0,9.859317638176335e-27,1.270944257010187e-31
-2.5,-62.5,14781407232.0,3034531328.0,1.2239426545024791e-26,1.5065645764686694e-31
-2.5,-57.5,12907379712.0,2569410816.0,1.1266670915365886e-26,1.4342561573676678e-31
-2.5,-52.5,12984883200.0,2463775744.0,1.1453946032042167e-26,1.467945120165624e-31
-2.5,-47.5,13944200192.0,2394661888.0,1.2044570197715423e-26,1.5614238398766298e-31
-2.5,-42.5,14946394112.0,2109780352.0,1.2377820789340546e-26,1.6323597517736112e-31
-2.5,-37.5,15781731328.0,2771669504.0,1.373531944398969e-26,1.7943901281898255e-31
-2.5,-32.5,18540023808.0,3297725696.0,1.6412591637537318e-26,2.1391300600924846e-31
-2.5,-27.5,15278655488.0,2655499264.0,1.4636919665923264e-26,1.9369487933329738e-31
-2.5,-22.5,15574759424.0,3606910208.0,1.4261515860419348e-26,1.8869132885430477e-31
-2.5,-17.5,16881527808.0,5406689792.0,1.5147475990460542e-26,1.9695262086727925e-31
-2.5,-12.5,16543205376.0,6762245632.0,1.4424127518227807e-26,1.8855875660141904e-31
-2.5,-7.5,15950611456.0,6537353728.0,1.4384393272359165e-26,1.8775554131150217e-31
-2.5,-2.5,14114198528.0,5274773504.0,1.3796728875824443e-26,1.7919356959853085e-31
-2.5,2.5,13259437056.0,4509752320.0,1.3737715300840507e-26,1.7729997750373474e-31
-2.5,7.5,12513940480.0,4406615552.0,1.3105622011604705e-26,1.685039413556277e-31
-2.5,12.5,12393661440.0,4493652992.0,1.2830839571603268e-26,1.6455029541101552e-31
-2.5,17.5,12721920000.0,4536613888.0,1.3174440881121506e-26,1.662369887451234e-31
-2.5,22.5,10876997632.0,3232881664.0,1.1450669640020776e-26,1.4645766235539077e-31
-2.5,27.5,10782801920.0,3326322432.0,1.1213955901672074e-26,1.4232869142835346e-31
-2.5,32.5,11809516544.0,4457223680.0,1.1381618888538671e-26,1.4336925078264485e-31
-2.5,37.5,12303908864.0,4983496704.0,1.1480851273365257e-26,1.4380714593821317e-31
-2.5,42.5,12790690816.0,5285255168.0,1.1889803237756443e-26,1.4705159263108724e-31
-2.5,47.5,11570230272.0,4031991552.0,1.0932933448650822e-26,1.3510981605074467e-31
-2.5,52.5,11012719616.0,3422745088.0,1.5096263202123352e-26,1.3149678134922677e-31
-2.5,57.5,12084508672.0,3786376192.0,3.371129902025534e-26,1.4462152842446285e-31
-2.5,62.5,13545753600.0,4873299968.0,6.132915784207642e-25,1.345404536069804e-31
-2.5,67.5,14330726400.0,5252520960.0,1.535130105763874e-23,1.3586534153484868e-31
-2.5,72.5,14982919168.0,5560642560.0,3.4620169305405338e-22,1.3869708391609256e-31
-2.5,77.5,14857547776.0,5487318016.0,6.5651548072486525e-21,1.4426538890099422e-31
-2.5,82.5,15850390528.0,6142210560.0,3.087663278268716e-20,1.3892527087947418e-31
-2.5,87.5,20746227712.0,9156914176.0,8.842791324787615e-19,1.445549719343193e-31
-2.5,92.5,21753331712.0,9879264256.0,1.3086644145827914e-17,1.4913220587709918e-31
-2.5,97.5,21005084672.0,9512779776.0,4.0806076931771936e-17,1.446657622768843e-31
-2.5,102.5,21933119488.0,9612495872.0,6.24196181235129e-17,1.4883656904786738e-31
-2.5,107.5,25511735296.0,11765750784.0,7.280831840290929e-17,1.6152874595694437e-31
-2.5,112.5,25762254848.0,12285566976.0,2.2774247644720278e-17,1.6736667408109415e-31
-2.5,117.5,19643799552.0,8466298368.0,2.5769382615991086e-17,1.4601465379939638e-31
-2.5,122.5,21316020224.0,9552416768.0,6.869117186732894e-19,1.4665779026861827e-31
-2.5,127.5,23257094144.0,11313669120.0,1.1497519708802984e-20,1.5146756050387782e-31
-2.5,132.5,31472756736.0,20280961024.0,1.9095785538729505e-21,1.88892491202561e-31
-2.5,137.5,32428025856.0,19742832640.0,2.776169798970155e-21,1.9965491781061058e-31
-2.5,142.5,28793217024.0,11700058112.0,2.664731841054491e-19,1.9379503145198744e-31
-2.5,147.5,27081490432.0,8703249408.0,3.6654957881638884e-18,1.8910888795760387e-31
-2.5,152.5,28340580352.0,7324447232.0,4.2253241821142646e-18,1.92840906197312e-31
-2.5,157.5,34689126400.0,10530275328.0,6.917392222763313e-20,2.0256459546731397e-31
-2.5,162.5,36791488512.0,11835369472.0,8.153526214667611e-23,2.0535545415503624e-31
-2.5,167.5,39173951488.0,11002318848.0,4.888825437296544e-24,2.071812319807334e-31
-2.5,172.5,38827405312.0,9577493504.0,3.759587075209803e-25,2.0505398687382436e-31
-2.5,177.5,34404847616.0,6276323840.0,6.122118990124528e-26,1.9793827288044374e-31
-7.5,-177.5,21213851648.0,1385249792.0,1.3635110997867288e-26,1.7704320251774112e-31
-7.5,-172.5,25685547008.0,2401630720.0,1.5215333435749104e-26,1.9524515654799234e-31
-7.5,-167.5,26609350656.0,3465165312.0,1.4556038311978777e-26,1.8788000265336723e-31
-7.5,-162.5,24163266560.0,3342141696.0,1.467369414265337e-26,1.8820854156947855e-31
-7.5,-157.5,21266456576.0,2507079680.0,1.3776984242034585e-26,1.7746056178700057e-31
-7.5,-152.5,22409996288.0,2793619712.0,1.3325783537639366e-26,1.707177381115878e-31
-7.5,-147.5,21667444736.0,2517174016.0,1.2915895571295208e-26,1.652079962552441e-31
-7.5,-142.5,18647160832.0,1987628928.0,1.2210107728295395e-26,1.5601263292121921e-31
-7.5,-137.5,14826939392.0,1398770560.0,1.1272316971590851e-26,1.4102322266716075e-31
-7.5,-132.5,11763271680.0,916978176.0,1.0174476043903884e-26,1.2496423010328908e-31
-7.5,-127.5,8878587904.0,563395584.0,9.16439049931891e-27,1.0864307878929703e-31
-7.5,-122.5,5683618816.0,340867264.0,6.295977462510626e-27,7.85632539290857e-32
-7.5,-117.5,4520431104.0,416423552.0,4.773459352436552e-27,5.814256606660092e-32
-7.5,-112.5,7672291840.0,815152448.0,7.47358424551829e-27,8.489630615127358e-32
-7.5,-107.5,8577223168.0,1070269056.0,7.210697119225366e-27,8.451545185907891e-32
-7.5,-102.5,7720873472.0,793099520.0,7.052092936445188e-27,8.420759576607031e-32
-7.5,-97.5,8227765760.0,898474688.0,7.645533582069116e-27,9.116950220111758e-32
-7.5,-92.5,11761933312.0,1403493376.0,1.1632560626944528e-26,1.3498014726890547e-31
-7.5,-87.5,11063454720.0,1434441472.0,9.527970635708244e-27,1.1561800382427967e-31
-7.5,-82.5,12680453120.0,1471089152.0,1.2704708878801392e-26,1.5542124171332052e-31
-7.5,-77.5,11904076800.0,1316482048.0,1.2998215209722162e-26,1.5824958691589052e-31
-7.5,-72.5,14383049728.0,1591624832.0,1.8559815554766514e-26,2.085221183867164e-31
-7.5,-67.5,12099086336.0,1553332736.0,1.1685443581729491e-26,1.5108337368519857e-31
-7.5,-62.5,10758394880.0,1479580800.0,9.721402565230743e-27,1.2577215912555275e-31
-7.5,-57.5,9473417216.0,1247795712.0,1.0127705990762407e-26,1.308698314372157e-31
-7.5,-52.5,9426624512.0,1139580160.0,1.1329490127919931e-26,1.444922122909289e-31
-7.5,-47.5,12305148928.0,1301164416.0,1.6156319695417375e-26,2.0226822983158465e-31
-7.5,-42.5,9511775232.0,832974528.0,1.2028372356511149e-26,1.5940094836769042e-31
-7.5,-37.5,14309799936.0,1441043584.0,1.8009908629605515e-26,2.26149220414585e-31
-7.5,-32.5,12692329472.0,1363740288.0,1.719742041582676e-26,2.1860327548880342e-31
-7.5,-27.5,12406769664.0,1557950464.0,1.5882755983884746e-26,2.0578514436003582e-31
-7.5,-22.5,10923328512.0,1888979456.0,1.4026802007724898e-26,1.845211098304971e-31
-7.5,-17.5,11669618688.0,2426813440.0,1.420500753510707e-26,1.8535799127862152e-31
-7.5,-12.5,12706333696.0,2762372608.0,1.401570402901336e-26,1.8254388131263998e-31
-7.5,-7.5,12390797312.0,2577842944.0,1.3917466194410057e-26,1.809776879044349e-31
-7.5,-2.5,10767195136.0,1880321536.0,1.3386364049226055e-26,1.7319053153786458e-31
-7.5,2.5,10079604736.0,1628966272.0,1.3552872248497998e-26,1.7388972733267719e-31
-7.5,7.5,8977538048.0,1435090432.0,1.2810856122500306e-26,1.6332875694647152e-31
-7.5,12.5,8754138112.0,1397147648.0,1.296091071707136e-26,1.6420997804150896e-31
-7.5,17.5,7774451200.0,1089996672.0,1.1502794548779628e-26,1.4641764852768878e-31
-7.5,22.5,7547276800.0,1072484160.0,1.0672667127826219e-26,1.352591038332991e-31
-7.5,27.5,7701734400.0,1341437440.0,1.0775657387160293e-26,1.347940547582268e-31
-7.5,32.5,7922627584.0,1515897216.0,1.075792188348842e-26,1.3412278870918972e-31
-7.5,37.5,8301384192.0,1656531200.0,1.0939626440393556e-26,1.3567354787656852e-31
-7.5,42.5,8761510912.0,1853375744.0,1.0835287259726433e-26,1.3411170379746147e-31
-7.5,47.5,8927232000.0,2068349440.0,1.058419298766898e-26,1.3167302321724555e-31
-7.5,52.5,8443180544.0,1920634496.0,1.0615111866996173e-26,1.322284678078961e-31
-7.5,57.5,8686857216.0,2083960448.0,1.1093309486979835e-26,1.3746597692753287e-31
-7.5,62.5,9369604096.0,2704625408.0,1.0365023700741669e-26,1.2911028096324385e-31
-7.5,67.5,9405572096.0,2815926784.0,1.3474711848378942e-26,1.301857877645852e-31
-7.5,72.5,9036329984.0,2323606016.0,7.476808868542777e-26,1.380876018501347e-31
-7.5,77.5,10957177856.0,2681309184.0,5.505136824566301e-25,1.4582329507402602e-31
-7.5,82.5,12241823744.0,3005908736.0,1.1906111981710635e-24,1.418395799839198e-31
-7.5,87.5,13881066496.0,3248690944.0,2.114166947514942e-24,1.3148864692831908e-31
-7.5,92.5,14711900160.0,3496039680.0,9.159696684488208e-24,1.384692848658467e-31
-7.5,97.5,14389062656.0,3432510208.0,5.566882860884122e-23,1.4185493194014155e-31
-7.5,102.5,14453772288.0,3386204928.0,1.3301178098258527e-22,1.445782937422396e-31
-7.5,107.5,16948066304.0,3813032192.0,8.494093244669626e-23,1.4778528918509648e-31
-7.5,112.5,17321324544.0,3535094784.0,2.2773989926563602e-23,1.480916700326948e-31
-7.5,117.5,16413626368.0,3237813248.0,5.293365758705039e-26,1.4615485501061895e-31
-7.5,122.5,12514200576.0,2461676800.0,1.09849258534295e-26,1.2638860011806747e-31
-7.5,127.5,13834375168.0,3456202240.0,1.333016695419279e-26,1.3254560442880444e-31
-7.5,132.5,19108814848.0,6541511680.0,2.4997655476236749e-26,1.5239282737224057e-31
-7.5,137.5,21091377152.0,7067145728.0,3.9018573999093137e-25,1.5747821576793743e-31
-7.5,142.5,23852296192.0,6922840064.0,1.2416027233502905e-25,1.7964099801328434e-31
-7.5,147.5,22882097152.0,5472289792.0,6.995264136390165e-26,1.7501153685649742e-31
-7.5,152.5,23867566080.0,3845279488.0,1.752388557107182e-26,1.8620018596121166e-31
-7.5,157.5,25395619840.0,3782137344.0,1.471482276180175e-26,1.8981352629126078e-31
-7.5,162.5,25746444288.0,3600171776.0,1.4808130215747422e-26,1.9212376060376234e-31
-7.5,167.5,28358451200.0,3816535808.0,1.56153537074302e-26,2.013978703043488e-31
-7.5,172.5,28723615744.0,3432813056.0,1.5643165676571107e-26,2.0251922138537223e-31
-7.5,177.5,24001292288.0,2127044864.0,1.4221205376311345e-26,1.8600493634954007e-31
-12.5,-177.5,12554019840.0,554111744.0,1.2179122596978115e-26,1.5724237633633195e-31
-12.5,-172.5,12927950848.0,651356544.0,1.1790299681993687e-26,1.5216137253456366e-31
-12.5,-167.5,13393605632.0,801531904.0,1.2701108930549343e-26,1.6291140943215558e-31
-12.5,-162.5,14576966656.0,1473460480.0,1.346610679338742e-26,1.7074592646612052e-31
-12.5,-157.5,13472231424.0,1499725312.0,1.275918573320833e-26,1.6342457149100705e-31
-12.5,-152.5,11653741568.0,1074109184.0,1.2489510859419407e-26,1.5883762796488937e-31
-12.5,-147.5,12041052160.0,920439424.0,1.1964517764019001e-26,1.511044150340783e-31
-12.5,-142.5,11362292736.0,793657792.0,1.1693540961587673e-26,1.47447240519687e-31
-12.5,-137.5,9511515136.0,577690688.0,1.0805046307739665e-26,1.341271733031183e-31
-12.5,-132.5,8122508800.0,412555680.0,1.0026941336072067e-26,1.2230017199119e-31
-12.5,-127.5,6360225280.0,285167680.0,8.229087273730538e-27,9.944919657815418e-32
-12.5,-122.5,3884239360.0,216764672.0,5.541487473449127e-27,6.929519214693421e-32
-12.5,-117.5,5381971456.0,453996928.0,6.738077762732627e-27,7.949954693445916e-32
-12.5,-112.5,5633825792.0,339307168.0,7.689199806512219e-27,8.801496319366615e-32
-12.5,-107.5,4677435392.0,221704240.0,8.005193295463655e-27,9.257609874131153e-32
-12.5,-102.5,4464953344.0,259431072.0,7.091391922146399e-27,8.433534261464592e-32
-12.5,-97.5,5119353856.0,357554112.0,7.183077743078898e-27,8.612634931744577e-32
-12.5,-92.5,6621974016.0,548272832.0,7.819831012408139e-27,9.462886452615249e-32
-12.5,-87.5,7070979584.0,651045824.0,8.813992197840941e-27,1.0774637643365927e-31
-12.5,-82.5,7260970496.0,701989632.0,9.125526773785132e-27,1.145563325914475e-31
-12.5,-77.5,7314264576.0,691375808.0,9.287063762684622e-27,1.1743678745858945e-31
-12.5,-72.5,8953988096.0,764393856.0,1.1926779551944722e-26,1.4429592824422859e-31
-12.5,-67.5,10179122176.0,869076160.0,1.3291075198553597e-26,1.6348821275516057e-31
-12.5,-62.5,9952002048.0,813744896.0,1.4417446852436716e-26,1.7732400460826555e-31
-12.5,-57.5,7028450304.0,517581536.0,1.0924171237775837e-26,1.3623394129843603e-31
-12.5,-52.5,6898308096.0,550652608.0,1.0820966815031947e-26,1.3539034777756841e-31
-12.5,-47.5,8139473920.0,484558432.0,1.567460301623933e-26,1.9402977767384665e-31
-12.5,-42.5,9446064128.0,602004992.0,1.4547665909324537e-26,1.8762315713771256e-31
-12.5,-37.5,8591620096.0,605660864.0,1.2433022563778551e-26,1.6261127045956012e-31
-12.5,-32.5,8001899520.0,489112672.0,1.2922402903391303e-26,1.7000560012397264e-31
-12.5,-27.5,7631182336.0,457154080.0,1.3592763650250102e-26,1.7812870102106445e-31
-12.5,-22.5,9276922880.0,1158457088.0,1.4614529574761795e-26,1.8963068989993388e-31
-12.5,-17.5,9410536448.0,1349352704.0,1.3689750400761532e-26,1.7847931572108422e-31
-12.5,-12.5,8386144256.0,1026718336.0,1.353111386235829e-26,1.7491522860433455e-31
-12.5,-7.5,8307205632.0,883731264.0,1.3758955997011165e-26,1.7709525340759553e-31
-12.5,-2.5,8037872128.0,769450624.0,1.3233010721846255e-26,1.6967333489076921e-31
-12.5,2.5,7348270592.0,713902912.0,1.2849703670222552e-26,1.64261488203962e-31
-12.5,7.5,6846619136.0,678029824.0,1.2407740496212591e-26,1.5738771445786762e-31
-12.5,12.5,6617202688.0,654022208.0,1.209383856718076e-26,1.5311355822356024e-31
-12.5,17.5,6128503296.0,526368672.0,1.1380893198135626e-26,1.4374603198691392e-31
-12.5,22.5,6018619904.0,587659200.0,1.1029283101536648e-26,1.3769006141563012e-31
-12.5,27.5,6086241280.0,740924288.0,1.0685842029389783e-26,1.3316751147005048e-31
-12.5,32.5,5989233664.0,759018304.0,1.0324102311655307e-26,1.283778539431335e-31
-12.5,37.5,5988772864.0,773520704.0,1.0317105022981359e-26,1.2774764791177065e-31
-12.5,42.5,6249662976.0,871358400.0,1.0113069693557042e-26,1.2618384075709773e-31
-12.5,47.5,6475004416.0,954643392.0,1.0030150705731394e-26,1.2571379583103442e-31
-12.5,52.5,6105584128.0,896088640.0,1.0677629093734939e-26,1.3338046402664545e-31
-12.5,57.5,5988739584.0,884831488.0,1.1445594429431327e-26,1.4201947763936965e-31
-12.5,62.5,5527755776.0,781805440.0,1.1427670954996881e-26,1.4322747440899218e-31
-12.5,67.5,5540293632.0,897048960.0,1.0893106758144849e-26,1.3788218421232851e-31
-12.5,72.5,6018590720.0,601737088.0,1.1860043768255771e-26,1.478862406399451e-31
-12.5,77.5,7794117120.0,1183745024.0,1.122783723433924e-26,1.411073645527926e-31
-12.5,82.5,8903395328.0,1624240256.0,1.0135791044668945e-26,1.29136952930064e-31
-12.5,87.5,9678424064.0,1833986432.0,1.000138347533807e-26,1.2592567868777014e-31
-12.5,92.5,9459897344.0,1699975168.0,1.0239554757468685e-26,1.2782583004104384e-31
-12.5,97.5,8984119296.0,1554415744.0,1.1192190582184565e-26,1.3608815648904705e-31
-12.5,102.5,9544557568.0,1676946560.0,1.1925485327022094e-26,1.418538622402823e-31
-12.5,107.5,10866007040.0,1798078848.0,1.141067577879563e-26,1.4228738455686556e-31
-12.5,112.5,11465846784.0,1574331904.0,1.1320618524224106e-26,1.419021868130446e-31
-12.5,117.5,11084223488.0,1274327808.0,1.0734708264682732e-26,1.345994986882222e-31
-12.5,122.5,10520769536.0,1201955712.0,1.0851047529647343e-26,1.356743707226141e-31
-12.5,127.5,10108184576.0,1282910848.0,1.0569735416762455e-26,1.3237552215118397e-31
-12.5,132.5,11220268032.0,2220812544.0,1.0892727735131794e-26,1.3673062292648897e-31
-12.5,137.5,11283412992.0,2236171520.0,1.1075169538019641e-26,1.4043167864499645e-31
-12.5,142.5,11929971712.0,1724701568.0,1.0893553573891947e-26,1.3924676858442407e-31
-12.5,147.5,10991788032.0,1224873472.0,1.0257589165467927e-26,1.3263477743025782e-31
-12.5,152.5,12467440640.0,1323967616.0,1.1536013758832396e-26,1.490956480027886e-31
-12.5,157.5,14302690304.0,1397014400.0,1.2788261882764732e-26,1.6427826250834823e-31
-12.5,162.5,17203955712.0,1629539456.0,1.4385521096934598e-26,1.8283415788763204e-31
-12.5,167.5,18063980544.0,1534903936.0,1.4169454868333683e-26,1.8092577807390258e-31
-12.5,172.5,20138067968.0,1662265344.0,1.4800480422008316e-26,1.8788515131862383e-31
-12.5,177.5,18477950976.0,1201211008.0,1.445777736621614e-26,1.82932041302225e-31
-17.5,-177.5,8473642496.0,347072736.0,1.0510231885200667e-26,1.3782213996088851e-31
-17.5,-172.5,7758214144.0,260126432.0,1.1066793283505512e-26,1.434219364394487e-31
-17.5,-167.5,8016156672.0,238304576.0,1.1769475757062995e-26,1.499256175441302e-31
-17.5,-162.5,10713366528.0,547452352.0,1.296509383691057e-26,1.6308479484890187e-31
-17.5,-157.5,9732955136.0,613250688.0,1.1948746708890403e-26,1.5336088223497325e-31
-17.5,-152.5,8302995456.0,438413504.0,1.2002416213464653e-26,1.5235357761586661e-31
-17.5,-147.5,8897455104.0,570097024.0,1.1743169865138598e-26,1.4771823898732558e-31
-17.5,-142.5,8630847488.0,528707360.0,1.133246530449802e-26,1.4264192540801707e-31
-17.5,-137.5,7597327360.0,371543520.0,1.0733233772717309e-26,1.3289238701724053e-31
-17.5,-132.5,6816471552.0,284266464.0,1.0138626013547083e-26,1.2346690890909867e-31
-17.5,-127.5,6227918848.0,267449264.0,9.23066714130912e-27,1.0940048506436236e-31
-17.5,-122.5,5213568000.0,245571344.0,8.007855701018776e-27,9.639208841997066e-32
-17.5,-117.5,5233050624.0,345438208.0,7.705882982062479e-27,8.999365520199005e-32
-17.5,-112.5,4726240256.0,201716560.0,8.103599841530087e-27,9.425367023925703e-32
-17.5,-107.5,3241827328.0,119269032.0,7.658867180260098e-27,8.974166447800427e-32
-17.5,-102.5,3134953984.0,111610944.0,7.547254147379013e-27,8.905640416872067e-32
-17.5,-97.5,3300151552.0,121407856.0,7.728344717817879e-27,9.132172284207731e-32
-17.5,-92.5,4201799680.0,183908400.0,8.442964105170673e-27,1.011424961905137e-31
-17.5,-87.5,5228818944.0,303502784.0,9.356279373769966e-27,1.1217861314826523e-31
-17.5,-82.5,5808644096.0,423315872.0,9.817600454836952e-27,1.1987239999854972e-31
-17.5,-77.5,5976081408.0,451443040.0,9.985628598021005e-27,1.2285522866870479e-31
-17.5,-72.5,6345740800.0,455636096.0,9.84973575151702e-27,1.2525200287531389e-31
-17.5,-67.5,6515717632.0,542504576.0,8.739670561287038e-27,1.1367279577253895e-31
-17.5,-62.5,6312835072.0,494188800.0,9.254702747015072e-27,1.1839360459532827e-31
-17.5,-57.5,6053462016.0,366746112.0,1.1047996207248293e-26,1.3770615393329288e-31
-17.5,-52.5,5732112384.0,311308832.0,1.0992404624589544e-26,1.3633291792277526e-31
-17.5,-47.5,7854270464.0,365141888.0,1.573507259426122e-26,1.9492052027312575e-31
-17.5,-42.5,6735473664.0,359987584.0,1.1858411350034909e-26,1.547687835738966e-31
-17.5,-37.5,5647515136.0,247093360.0,1.1754256288270469e-26,1.5647486080984955e-31
-17.5,-32.5,5875590656.0,227364496.0,1.3049400264668153e-26,1.695796950107827e-31
-17.5,-27.5,6853857280.0,358194016.0,1.4864974423242e-26,1.8975643253064134e-31
-17.5,-22.5,7065742848.0,779185984.0,1.335947806720241e-26,1.7416619184904708e-31
-17.5,-17.5,7659195392.0,895271360.0,1.3679314941950864e-26,1.7747869966483376e-31
-17.5,-12.5,7303978496.0,708028032.0,1.3791587413244907e-26,1.7711681197398961e-31
-17.5,-7.5,7484763136.0,636336704.0,1.3485728167660837e-26,1.7332558408383055e-31
-17.5,-2.5,7237619712.0,566450624.0,1.2953957339600144e-26,1.660797193559269e-31
-17.5,2.5,6398899200.0,412949536.0,1.2370882819308886e-26,1.5806623330704926e-31
-17.5,7.5,6099175936.0,375440416.0,1.1897371372065907e-26,1.5034264767497142e-31
-17.5,12.5,5954610176.0,385021984.0,1.1838068137218335e-26,1.4938021167523567e-31
-17.5,17.5,5484251136.0,346725312.0,1.1398531634938302e-26,1.4291240665814128e-31
-17.5,22.5,5203286016.0,311194304.0,1.087407625917837e-26,1.3559863362159061e-31
-17.5,27.5,5034397696.0,383060768.0,1.0480926164794893e-26,1.3054965028593872e-31
-17.5,32.5,4960124416.0,371961120.0,1.0480610312284013e-26,1.2984869124959989e-31
-17.5,37.5,4973701632.0,362355648.0,1.059961044205979e-26,1.309956445975842e-31
-17.5,42.5,5161681408.0,404030464.0,1.0653707503081694e-26,1.3184445731336947e-31
-17.5,47.5,5415130624.0,495205376.0,1.0389527692610096e-26,1.2977147302569437e-31
-17.5,52.5,4951826944.0,494674176.0,1.0908585842293878e-26,1.3658644854436061e-31
-17.5,57.5,4746323456.0,444668160.0,1.13410095001033e-26,1.418758792494732e-31
-17.5,62.5,4070085888.0,320893408.0,1.13985871017207e-26,1.4401757118195387e-31
-17.5,67.5,4042349056.0,286589504.0,1.1588704890994898e-26,1.4693807514162833e-31
-17.5,72.5,4809796096.0,284295136.0,1.2147266174953995e-26,1.5296850222066877e-31
-17.5,77.5,5608172032.0,487311488.0,1.1658893481888146e-26,1.4688477822776205e-31
