latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-52.5,-92.5,29285115904.0,22673195008.0,1.0917760202176961e-26,1.3621265309574264e-31
-52.5,-87.5,29603567616.0,21817831424.0,1.1472895641950982e-26,1.4136520923864548e-31
-52.5,-82.5,32586475520.0,23051694080.0,1.3439727716125137e-26,1.649542422897321e-31
-52.5,-77.5,28207671296.0,20908218368.0,1.1367611214867154e-26,1.4069797513523173e-31
-52.5,-72.5,27805812736.0,20132798464.0,1.0919559020745019e-26,1.3638535672576545e-31
-52.5,-67.5,29601857536.0,18884067328.0,1.204065593769645e-26,1.5124153645010171e-31
-52.5,-62.5,28069242880.0,18129420288.0,1.1099973204587415e-26,1.4066330980682598e-31
-52.5,-57.5,31399966720.0,19739633664.0,1.3489943643123112e-26,1.717178604602109e-31
-52.5,-52.5,32365883392.0,19555895296.0,1.487477817703091e-26,1.8713136556615904e-31
-52.5,-47.5,33135919104.0,20972871680.0,1.6258629716295092e-26,2.0478722018584875e-31
-52.5,-42.5,33873086464.0,22707181568.0,1.62101286373196e-26,2.0520894053914975e-31
-52.5,-37.5,34109351936.0,24089636864.0,1.5371477050432333e-26,1.957458701216686e-31
-52.5,-32.5,32592828416.0,25311531008.0,1.388317231544832e-26,1.7830061706987221e-31
-52.5,-27.5,29564557312.0,24254949376.0,1.163537402540729e-26,1.4971757855392167e-31
-52.5,-22.5,30256646144.0,22621763584.0,1.1908463187801622e-26,1.5117639055317914e-31
-52.5,-17.5,32288550912.0,23972120576.0,1.2143578404296482e-26,1.5229929328674564e-31
-52.5,-12.5,37055074304.0,32125728768.0,1.1783966453964564e-26,1.4790617702413505e-31
-52.5,-7.5,41408692224.0,37792272384.0,1.2792297091184213e-26,1.5836673668289347e-31
-52.5,-2.5,42521272320.0,42041483264.0,1.4835602173512228e-22,1.432362318419058e-31
-52.5,2.5,46326202368.0,51338010624.0,3.797411191832607e-19,1.431627399350924e-31
-52.5,7.5,49055412224.0,57369718784.0,1.78374614307386e-15,1.4389932820520466e-31
-52.5,12.5,48255164416.0,60391579648.0,3.553468283512551e-13,1.3694070727686793e-31
-52.5,17.5,55705870336.0,82095562752.0,1.7776725924623094e-10,1.402038913496941e-31
-52.5,22.5,68894670848.0,118348431360.0,3.6132437486458e-08,1.4188904478620241e-31
-52.5,27.5,80208527360.0,151246110720.0,2.2934005755814724e-05,1.3638154812406878e-31
-52.5,32.5,103243358208.0,226523791360.0,0.0022725577000528574,1.4567063362268473e-31
-52.5,37.5,127479709696.0,297671720960.0,0.012628808617591858,1.5131694441270696e-31
-52.5,42.5,168275296256.0,429070909440.0,4.040818691253662,3.5075098683479803e-31
-52.5,47.5,164049354752.0,423947894784.0,145810.28125,4.534414892372641e-22
-52.5,52.5,155792736256.0,486445252608.0,39666480.0,1.0273903174604429e-14
-52.5,57.5,134285705216.0,424461107200.0,41876748.0,7.278987525574654e-13
-52.5,62.5,96361463808.0,270601142272.0,60975664.0,6.011960373975e-11
-52.5,67.5,86596853760.0,198895222784.0,7874708480.0,9.0696425521751e-15
-52.5,72.5,91611267072.0,219901116416.0,6145153024.0,1.7026569923505764e-17
-52.5,77.5,94630633472.0,229242961920.0,733024064.0,2.2309528741522553e-24
-52.5,82.5,96542408704.0,247252992000.0,215100416.0,6.0098640062743806e-27
-52.5,87.5,104321015808.0,263009353728.0,184603936.0,1.847412681674626e-31
-52.5,92.5,101068292096.0,217927352320.0,18210984.0,1.7128300983501122e-31
-52.5,97.5,81643708416.0,154184548352.0,1535233.625,1.5094769812722667e-31
-52.5,102.5,72848416768.0,137220366336.0,525603.6875,1.4581737058249787e-31
-52.5,107.5,60944629760.0,126535467008.0,233990.328125,1.3565745535890576e-31
-52.5,112.5,58893496320.0,135785562112.0,155296.1875,1.4341160384410498e-31
-52.5,117.5,55425814528.0,131717136384.0,8414.810546875,1.4087893073559731e-31
-52.5,122.5,56141217792.0,132595548160.0,1.546809196472168,1.4631563912792443e-31
-52.5,127.5,56772005888.0,133712330752.0,0.016800491139292717,1.4951314833137016e-31
-52.5,132.5,54722666496.0,126630060032.0,0.00014347243995871395,1.4640582305451951e-31
-52.5,137.5,54482690048.0,121665495040.0,4.300676209822996e-06,1.5113868069440476e-31
-52.5,142.5,49747730432.0,104710053888.0,7.622320197242516e-08,1.4624747221052024e-31
-52.5,147.5,47387938816.0,94164828160.0,3.5556169120098957e-09,1.4646602012022512e-31
-52.5,152.5,43525226496.0,77730488320.0,1.7324374356961214e-13,1.4013759346830773e-31
-52.5,157.5,41024004096.0,68051886080.0,1.964761742583314e-15,1.405973057990273e-31
-52.5,162.5,36274642944.0,57418702848.0,2.485849794289259e-16,1.3444602614577884e-31
-52.5,167.5,35974615040.0,56482881536.0,4.892499691904526e-17,1.347311658104578e-31
-52.5,172.5,37883813888.0,58409136128.0,2.296531478569145e-17,1.4135499419273683e-31
-52.5,177.5,39376850944.0,60960399360.0,3.212641492956167e-18,1.4643565710114338e-31
-57.5,-177.5,39701094400.0,62342402048.0,1.2838745250678555e-19,1.4376553343819406e-31
-57.5,-172.5,38295326720.0,53790408704.0,5.905593783217686e-21,1.4407103266502927e-31
-57.5,-167.5,37161623552.0,50483499008.0,1.1036231211882208e-21,1.380446963063297e-31
-57.5,-162.5,35448139776.0,44762603520.0,5.128159761711629e-23,1.3060581540602101e-31
-57.5,-157.5,35721048064.0,41911308288.0,2.434188686886155e-24,1.3431964874812193e-31
-57.5,-152.5,35244564480.0,40252076032.0,7.672213412551515e-26,1.3291556776583874e-31
-57.5,-147.5,36659830784.0,41484619776.0,1.202988536707546e-26,1.4156834641741108e-31
-57.5,-142.5,35798986752.0,40589774848.0,1.1154514770240484e-26,1.3788452344608665e-31
-57.5,-137.5,36606730240.0,40425037824.0,1.1455541472408098e-26,1.4228951220164055e-31
-57.5,-132.5,34365300736.0,38346530816.0,1.0728759452270509e-26,1.3355176881839078e-31
-57.5,-127.5,34396917760.0,36603256832.0,1.0998687778440113e-26,1.3694663176839607e-31
-57.5,-122.5,33682579456.0,34341486592.0,1.105228949028032e-26,1.3727591124594841e-31
-57.5,-117.5,32982159360.0,31475079168.0,1.1022710287822444e-26,1.361691598047622e-31
-57.5,-112.5,33617213440.0,28460490752.0,1.1633312509994817e-26,1.432576846138083e-31
-57.5,-107.5,32722153472.0,27380979712.0,1.1323921879264719e-26,1.4013088139556453e-31
-57.5,-102.5,31488858112.0,25120247808.0,1.0607037598297324e-26,1.3209089970401937e-31
-57.5,-97.5,32532922368.0,24957616128.0,1.1064908183275946e-26,1.3763067544102658e-31
-57.5,-92.5,33186185216.0,24493840384.0,1.167081267712797e-26,1.4515054790210692e-31
-57.5,-87.5,32193294336.0,23160981504.0,1.1406593577685507e-26,1.4166766393511205e-31
-57.5,-82.5,33031884800.0,21894907904.0,1.2175845434584746e-26,1.5096473104037008e-31
-57.5,-77.5,32844533760.0,21612886016.0,1.2250278775075424e-26,1.517529940421445e-31
-57.5,-72.5,32994791424.0,22057285632.0,1.2207140255437083e-26,1.5214582074430228e-31
-57.5,-67.5,31709171712.0,22212839424.0,1.1319144032258683e-26,1.4337220127346542e-31
-57.5,-62.5,31871260672.0,22683688960.0,1.1515739879493821e-26,1.466755754981462e-31
-57.5,-57.5,31066793984.0,22134251520.0,1.1473760769682001e-26,1.4711510459086217e-31
-57.5,-52.5,31289507840.0,22363867136.0,1.1749744219596759e-26,1.5053106766446472e-31
-57.5,-47.5,32747712512.0,23158738944.0,1.3135158073231828e-26,1.680198962918461e-31
-57.5,-42.5,30185756672.0,22244315136.0,1.1658602281280555e-26,1.5025864684866166e-31
-57.5,-37.5,32645533696.0,24422209536.0,1.2192698091970112e-26,1.5684670493784517e-31
-57.5,-32.5,33374806016.0,25260857344.0,1.1915207024094888e-26,1.531542420830422e-31
-57.5,-27.5,34372452352.0,22484207616.0,1.2091938059511638e-26,1.5377144714688495e-31
-57.5,-22.5,34627047424.0,22686103552.0,1.1479110232695531e-26,1.4511004036677758e-31
-57.5,-17.5,37525696512.0,27560929280.0,1.1180316838891429e-26,1.409369648916974e-31
-57.5,-12.5,41112870912.0,34855895040.0,1.1136615947709327e-26,1.4011317845064115e-31
-57.5,-7.5,43459407872.0,39880101888.0,1.1428462127018036e-26,1.4330745504462213e-31
-57.5,-2.5,44896104448.0,47133978624.0,1.475072517745304e-26,1.3722333138363613e-31
-57.5,2.5,50125492224.0,58771410944.0,3.3071137656111388e-24,1.440349097236285e-31
-57.5,7.5,52191899648.0,66709966848.0,9.077741767272616e-22,1.4159887400570193e-31
-57.5,12.5,53151973376.0,70192209920.0,1.3448535043434404e-20,1.380311075916342e-31
-57.5,17.5,58359644160.0,81821351936.0,9.553213119132098e-18,1.387757832628801e-31
-57.5,22.5,63963160576.0,103245512704.0,2.0438215193614023e-13,1.4044163508214791e-31
-57.5,27.5,74255351808.0,146994839552.0,6.069890812199219e-09,1.409521170138795e-31
-57.5,32.5,107809423360.0,262338281472.0,1.5976573308762454e-07,1.442646365846097e-31
-57.5,37.5,129251229696.0,349145563136.0,5.958251858828589e-05,1.4693620610561053e-31
-57.5,42.5,171091542016.0,529913217024.0,9.35922622680664,1.5392606011851337e-24
-57.5,47.5,242700107776.0,856832278528.0,1272871.875,3.7247463218507555e-17
-57.5,52.5,364650594304.0,1576852652032.0,68486430720.0,2.2250608300300456e-10
-57.5,57.5,442460405760.0,2241958772736.0,900632674304.0,3.5552781696424063e-07
-57.5,62.5,742304251904.0,4311315906560.0,126048297549824.0,28040396537856.0
-57.5,67.5,339149717504.0,1650259394560.0,3889064574976.0,4.165467544225976e-06
-57.5,72.5,195741319168.0,836295655424.0,651242438656.0,6.112092776344724e-11
-57.5,77.5,162497593344.0,589602422784.0,103157104640.0,4.3783575088894133e-16
-57.5,82.5,162004287488.0,543112691712.0,29948282880.0,6.367295660418412e-19
-57.5,87.5,146806456320.0,403707494400.0,1067790400.0,1.6329076496905295e-31
-57.5,92.5,113016291328.0,276804861952.0,136081360.0,1.482160490899553e-31
-57.5,97.5,88102191104.0,231227162624.0,64833396.0,1.3723646165553482e-31
-57.5,102.5,83749666816.0,216442175488.0,36166052.0,1.549238782985441e-31
-57.5,107.5,67784949760.0,174838611968.0,2016667.0,1.3170437365158198e-31
-57.5,112.5,62325014528.0,159912837120.0,5229.03173828125,1.3273947871208556e-31
-57.5,117.5,58233511936.0,142176288768.0,18.89094352722168,1.3725308314565544e-31
-57.5,122.5,51606859776.0,115382444032.0,0.013934110291302204,1.3576936242110404e-31
-57.5,127.5,49907613696.0,106169720832.0,0.001097169821150601,1.4266679886848047e-31
-57.5,132.5,48761769984.0,95714058240.0,7.833706149540376e-06,1.504100975408216e-31
-57.5,137.5,50000195584.0,100610646016.0,2.2821611267431763e-08,1.4499976724172694e-31
-57.5,142.5,49693630464.0,99982024704.0,2.7309064731806387e-11,1.5110159384763632e-31
-57.5,147.5,49194156032.0,100951179264.0,1.44997217357834e-11,1.4776823276206605e-31
-57.5,152.5,45833474048.0,92859432960.0,3.270150602673223e-14,1.3621309978359595e-31
-57.5,157.5,43510534144.0,83723665408.0,2.7336984638590047e-15,1.3435280944375863e-31
-57.5,162.5,40011997184.0,73173860352.0,4.612853551078642e-16,1.2894263195892958e-31
-57.5,167.5,42025156608.0,73244549120.0,5.821115477741461e-17,1.4042490779753571e-31
-57.5,172.5,40859537408.0,69952593920.0,1.8872119057952426e-17,1.380335643748274e-31
-57.5,177.5,41427914752.0,68090806272.0,1.6578960780562241e-18,1.426744278268173e-31
-62.5,-177.5,38848368640.0,61236355072.0,1.5954131357930015e-20,1.3641361560995921e-31
-62.5,-172.5,38079160320.0,54670270464.0,1.3024425245432332e-21,1.3829378355926894e-31
-62.5,-167.5,38180278272.0,50888720384.0,3.977025466711668e-22,1.4221973485697574e-31
-62.5,-162.5,37231673344.0,45963890688.0,2.4393073291988174e-23,1.4147028667866548e-31
-62.5,-157.5,37206921216.0,43656269824.0,7.639056849147977e-25,1.4356712174671877e-31
-62.5,-152.5,37518921728.0,41144332288.0,2.4955217224726187e-26,1.480983938603815e-31
-62.5,-147.5,36442935296.0,38915665920.0,1.1889971949219571e-26,1.4552884549408854e-31
-62.5,-142.5,36498296832.0,38670733312.0,1.191588572180729e-26,1.471551654383382e-31
-62.5,-137.5,34299389952.0,36314849280.0,1.1127763603312945e-26,1.3819674650060856e-31
-62.5,-132.5,33043365888.0,34955984896.0,1.0579955171419351e-26,1.318055954701313e-31
-62.5,-127.5,32746532864.0,32925722624.0,1.0737708863536087e-26,1.3412778456018072e-31
-62.5,-122.5,32142788608.0,31197638656.0,1.0528652249560764e-26,1.316539449439317e-31
-62.5,-117.5,32234037248.0,27336208384.0,1.1136501162284641e-26,1.3852793027900923e-31
-62.5,-112.5,32859734016.0,26765670400.0,1.1170201854823507e-26,1.3875094506724723e-31
-62.5,-107.5,32403099648.0,25900820480.0,1.0791283612357074e-26,1.3448869659071369e-31
-62.5,-102.5,33054408704.0,25631399936.0,1.1046966990286012e-26,1.3765391496434233e-31
-62.5,-97.5,32792580096.0,24817453056.0,1.1066253252749106e-26,1.3803016719615353e-31
-62.5,-92.5,32108228608.0,23265712128.0,1.122742508533114e-26,1.3998842323518838e-31
-62.5,-87.5,31330791424.0,21773035520.0,1.108390247475947e-26,1.385504645057145e-31
-62.5,-82.5,32207421440.0,20962805760.0,1.1374241036107713e-26,1.4257231263256138e-31
-62.5,-77.5,32038529024.0,21080199168.0,1.1300084259157049e-26,1.4168604866675891e-31
-62.5,-72.5,32067975168.0,21981650944.0,1.1334652390542867e-26,1.42314456191765e-31
-62.5,-67.5,32985288704.0,22736867328.0,1.1854928498323479e-26,1.489616769116254e-31
-62.5,-62.5,33203865600.0,23273994240.0,1.1869608706731576e-26,1.498736019191063e-31
-62.5,-57.5,33856518144.0,23927953408.0,1.1806935864853304e-26,1.5009986107175258e-31
-62.5,-52.5,34544848896.0,24640708608.0,1.200434214340904e-26,1.5276503590348494e-31
-62.5,-47.5,33844981760.0,23867303936.0,1.192293385503177e-26,1.5290403811046967e-31
-62.5,-42.5,34758029312.0,24067047424.0,1.1928772504251174e-26,1.5317208608728768e-31
-62.5,-37.5,34889236480.0,24212340736.0,1.144938157807397e-26,1.4690050634217605e-31
-62.5,-32.5,36774944768.0,24114745344.0,1.2391714447959356e-26,1.575392356796886e-31
-62.5,-27.5,34384846848.0,23817781248.0,1.18426025466794e-26,1.4985923737813926e-31
-62.5,-22.5,36218388480.0,25490968576.0,1.147809488242885e-26,1.4505706083638602e-31
-62.5,-17.5,39149424640.0,31205445632.0,1.1314786808352501e-26,1.4281840237490602e-31
-62.5,-12.5,41443024896.0,36608225280.0,1.337941375324275e-26,1.4088156384294315e-31
-62.5,-7.5,42647420928.0,39667941376.0,3.147396931502002e-26,1.3915053086192225e-31
-62.5,-2.5,46995070976.0,48325517312.0,2.7923155634231637e-24,1.4269679748431346e-31
-62.5,2.5,50695409664.0,59010433024.0,2.061813310015736e-21,1.4344675112519457e-31
-62.5,7.5,55355023360.0,73079685120.0,9.99725525247914e-19,1.4285232714187075e-31
-62.5,12.5,57581957120.0,78427373568.0,1.822950229239468e-17,1.4251494850824125e-31
-62.5,17.5,64421961728.0,90124632064.0,1.603709671299785e-14,1.4470904397888157e-31
-62.5,22.5,69602213888.0,115032735744.0,5.321858839030247e-12,1.429007222442941e-31
-62.5,27.5,83490570240.0,180277133312.0,3.498175638050327e-10,1.4323547952552128e-31
-62.5,32.5,97157791744.0,239625306112.0,7.061582607548189e-08,1.4021281335181685e-31
-62.5,37.5,105247686656.0,262876561408.0,3.7551465084106894e-06,1.4096275523775445e-31
-62.5,42.5,133144666112.0,331815878656.0,0.8628751039505005,3.395827062259971e-29
-62.5,47.5,188342910976.0,525224017920.0,482755.1875,2.150646570521214e-21
-62.5,52.5,296439906304.0,1075152814080.0,741349376.0,3.8168815710056675e-14
-62.5,57.5,340094091264.0,1383306756096.0,13673906176.0,5.010002135374947e-11
-62.5,62.5,387189342208.0,1558132948992.0,741778980864.0,3.720231234183302e-07
-62.5,67.5,319742574592.0,1299108200448.0,606745329664.0,2.2460966420112527e-09
-62.5,72.5,229716459520.0,893201088512.0,189121675264.0,7.313806949394569e-14
-62.5,77.5,192142196736.0,638631936000.0,40856694784.0,8.77108613941269e-19
-62.5,82.5,169788063744.0,524009308160.0,17001255936.0,1.7133905380622657e-21
-62.5,87.5,128422273024.0,357406113792.0,2204563200.0,1.507886302316734e-31
-62.5,92.5,94229422080.0,256351797248.0,71841656.0,1.403116606717775e-31
-62.5,97.5,75840806912.0,208611590144.0,433326.0,1.357866069232306e-31
-62.5,102.5,72318803968.0,192781910016.0,20537.755859375,1.3855628320275106e-31
-62.5,107.5,65623986176.0,162662825984.0,35.912330627441406,1.3777046522922636e-31
-62.5,112.5,57129586688.0,134881247232.0,0.07884164154529572,1.3120255511321595e-31
-62.5,117.5,51952685056.0,113915707392.0,0.0007322710589505732,1.3405768983204119e-31
-62.5,122.5,46003838976.0,88908554240.0,2.863738700398244e-05,1.3483604341643816e-31
-62.5,127.5,43654774784.0,78568906752.0,4.286511284590233e-06,1.3628331206117056e-31
-62.5,132.5,41675862016.0,62621298688.0,2.9533444134699494e-08,1.5270461549385267e-31
-62.5,137.5,44285140992.0,71318650880.0,1.6141712966266653e-10,1.5297546114722564e-31
-62.5,142.5,42885029888.0,74473979904.0,2.800559263660407e-12,1.4157020369848538e-31
-62.5,147.5,43335524352.0,77354590208.0,2.7173090708966507e-13,1.3956747870815892e-31
-62.5,152.5,42739380224.0,81019396096.0,1.251029758370212e-15,1.307108810910975e-31
-62.5,157.5,43909414912.0,84812660736.0,7.899126848861656e-17,1.3552163874161175e-31
-62.5,162.5,45415600128.0,84906713088.0,1.7664999500802767e-17,1.438199235618066e-31
-62.5,167.5,42696613888.0,77621682176.0,3.256664045156239e-18,1.3784474471725482e-31
-62.5,172.5,41735946240.0,74721566720.0,1.2348352775490141e-18,1.3557747472327581e-31
-62.5,177.5,40462905344.0,67954466816.0,1.4939973999610191e-19,1.3902192002499879e-31
-67.5,-177.5,37359210496.0,51754192896.0,7.841023976331055e-25,1.3820021420894348e-31
-67.5,-172.5,36511473664.0,46992039936.0,5.819510097989002e-26,1.4311198208902389e-31
-67.5,-167.5,35927449600.0,44065013760.0,2.3202174159586704e-26,1.4720956731689425e-31
-67.5,-162.5,35780231168.0,38296944640.0,1.284751504343375e-26,1.5270306384130959e-31
-67.5,-157.5,34987634688.0,33448949760.0,1.2411889719684779e-26,1.5261256253123978e-31
-67.5,-152.5,34147960832.0,34062393344.0,1.1712576853157996e-26,1.446865097521763e-31
-67.5,-147.5,32212838400.0,32673427456.0,1.075977154660701e-26,1.3380026832415461e-31
-67.5,-142.5,31617857536.0,32034248704.0,1.0485024543716549e-26,1.309611673482746e-31
-67.5,-137.5,31369467904.0,31296133120.0,1.0383236064667772e-26,1.2969555960051827e-31
-67.5,-132.5,31355693056.0,29745719296.0,1.0716048314637553e-26,1.3322810820383537e-31
-67.5,-127.5,31250747392.0,28913524736.0,1.0897748249310822e-26,1.3523798019981483e-31
-67.5,-122.5,31282040832.0,28566949888.0,1.0943775663865744e-26,1.3582126049669285e-31
-67.5,-117.5,30753556480.0,26238797824.0,1.0643557081902795e-26,1.3245693688992192e-31
-67.5,-112.5,30938255360.0,24829186048.0,1.0987323251024273e-26,1.3659447717077673e-31
-67.5,-107.5,31447939072.0,24118296576.0,1.1175129153993227e-26,1.3920487396576077e-31
-67.5,-102.5,32310935552.0,23332130816.0,1.1459027405607439e-26,1.4237797990648343e-31
-67.5,-97.5,32202418176.0,22406723584.0,1.146300021389672e-26,1.4241815830339454e-31
-67.5,-92.5,31767805952.0,20601817088.0,1.1426334359615476e-26,1.4231626645306526e-31
-67.5,-87.5,32036689920.0,19697721344.0,1.1453116341422125e-26,1.4298864922173561e-31
-67.5,-82.5,32834238464.0,20738455552.0,1.1493684900142676e-26,1.4394353854773908e-31
-67.5,-77.5,33566210048.0,21528846336.0,1.1592861047814885e-26,1.4522167706527517e-31
-67.5,-72.5,34489348096.0,22832369664.0,1.1646763204726418e-26,1.464232321258552e-31
-67.5,-67.5,35173507072.0,23384475648.0,1.1765414355996271e-26,1.4792780612019018e-31
-67.5,-62.5,34467758080.0,23397715968.0,1.1765655482425308e-26,1.4784674402975747e-31
-67.5,-57.5,34868383744.0,23858108416.0,1.1849646828043991e-26,1.4834014602857162e-31
-67.5,-52.5,35249106944.0,24630478848.0,1.1892232990974282e-26,1.4876606289670506e-31
-67.5,-47.5,36131520512.0,25784745984.0,1.2092711512977304e-26,1.5160371801453357e-31
-67.5,-42.5,35436142592.0,23905984512.0,1.1687445778499676e-26,1.465447547318432e-31
-67.5,-37.5,36075831296.0,24057212928.0,1.1316037122072397e-26,1.4275434968772971e-31
-67.5,-32.5,36988575744.0,24745105408.0,1.1519446909450777e-26,1.4518374386257414e-31
-67.5,-27.5,37149843456.0,24399001600.0,1.1459495791769914e-26,1.4376123112887005e-31
-67.5,-22.5,35921563648.0,25605074944.0,1.0996909759915455e-26,1.3537441982911477e-31
-67.5,-17.5,36484186112.0,28286584832.0,2.9283687767210146e-26,1.3614050125248916e-31
-67.5,-12.5,39434473472.0,32677287936.0,1.7336551567161558e-24,1.4065966577433843e-31
-67.5,-7.5,41417707520.0,35705847808.0,1.4269026494164392e-23,1.4119332845466824e-31
-67.5,-2.5,44835344384.0,43396947968.0,7.950989900675589e-22,1.4196274828199897e-31
-67.5,2.5,50328985600.0,56519991296.0,1.1792939509758055e-19,1.4421706432823192e-31
-67.5,7.5,56475312128.0,73829335040.0,1.5007257273885803e-16,1.4584977896175004e-31
-67.5,12.5,60054265856.0,82207940608.0,4.2087771188656885e-15,1.463413354344334e-31
-67.5,17.5,66281582592.0,100506533888.0,7.319066685183839e-13,1.4526337184989884e-31
-67.5,22.5,74215415808.0,124470673408.0,1.2818830719130148e-10,1.417677925439151e-31
-67.5,27.5,78219476992.0,145458298880.0,2.862474035580931e-09,1.384572595586378e-31
-67.5,32.5,92220891136.0,180238319616.0,0.00011195923434570432,1.5181902155983018e-31
-67.5,37.5,102144155648.0,208407068672.0,0.007082014344632626,1.5563032689350128e-31
-67.5,42.5,117180809216.0,249889652736.0,23.818403244018555,1.4589487092504759e-31
-67.5,47.5,132998553600.0,324849827840.0,2685.50634765625,1.3376462650788966e-27
-67.5,52.5,143262760960.0,373451522048.0,401128.90625,2.611901544008962e-22
-67.5,57.5,150606495744.0,411073413120.0,842127.9375,1.3630097956715526e-20
-67.5,62.5,172059557888.0,480142917632.0,1549645.125,9.023897763617578e-18
-67.5,67.5,171289608192.0,456004632576.0,8133293.5,8.423491016592042e-20
-67.5,72.5,149716975616.0,391518060544.0,7865643.5,3.020107906161779e-23
-67.5,77.5,127426084864.0,338063917056.0,9664370.0,3.96113685289245e-30
-67.5,82.5,111048687616.0,284851044352.0,3169298.25,1.3975220764539064e-31
-67.5,87.5,89152004096.0,233419423744.0,2199153.75,1.446573222274454e-31
-67.5,92.5,69075697664.0,172487966720.0,613081.875,1.3246315525503777e-31
-67.5,97.5,61787242496.0,143015264256.0,823.8353271484375,1.3151736425530966e-31
-67.5,102.5,57736769536.0,125889765376.0,18.323678970336914,1.3156876862327112e-31
-67.5,107.5,50049007616.0,96274317312.0,0.013510257937014103,1.3724252720638506e-31
-67.5,112.5,44798877696.0,73730310144.0,5.761093689216068e-06,1.3648860039459817e-31
-67.5,117.5,39115464704.0,50701369344.0,1.3010290622617049e-09,1.4291721443003614e-31
-67.5,122.5,35187617792.0,37972144128.0,1.5953438223248462e-11,1.4494069865059812e-31
-67.5,127.5,34653728768.0,34709049344.0,7.385350143940261e-12,1.45620263689752e-31
-67.5,132.5,35875192832.0,37299695616.0,2.481995999784742e-13,1.5056125435939384e-31
-67.5,137.5,36754657280.0,38500855808.0,1.9182928798222327e-15,1.49885321597784e-31
-67.5,142.5,37059047424.0,42222002176.0,6.323346061412464e-16,1.481255477798855e-31
-67.5,147.5,37604114432.0,46332502016.0,1.577248536728106e-16,1.4607267620055297e-31
-67.5,152.5,38807244800.0,55534170112.0,4.366326795537095e-17,1.438367919057409e-31
-67.5,157.5,39032950784.0,60345892864.0,1.5527209937482958e-18,1.4038933733847983e-31
-67.5,162.5,39334481920.0,60866605056.0,3.2038307786615583e-20,1.4326775860039486e-31
-67.5,167.5,38534025216.0,60194603008.0,5.426437094544449e-22,1.3847937060737676e-31
-67.5,172.5,38387310592.0,59203764224.0,1.123716456051482e-22,1.3744364253486724e-31
-67.5,177.5,37698334720.0,55409991680.0,9.187522175198069e-24,1.3726550812094363e-31
-72.5,-177.5,30363564032.0,29214013440.0,3.3298049920972235e-26,1.3822037393706009e-31
-72.5,-172.5,30855219200.0,29367470080.0,1.2545581613448319e-26,1.3974955102815778e-31
-72.5,-167.5,30982817792.0,28851443712.0,1.1584110392519568e-26,1.397387129702432e-31
-72.5,-162.5,32100239360.0,30255650816.0,1.1613638750426913e-26,1.4242904338108316e-31
-72.5,-157.5,32384278528.0,30468298752.0,1.1359402901444176e-26,1.3962566567852462e-31
-72.5,-152.5,31948421120.0,29904527360.0,1.1158336585622126e-26,1.3775459605549026e-31
-72.5,-147.5,31508830208.0,28497502208.0,1.1355691249255353e-26,1.403511102621911e-31
-72.5,-142.5,31396720640.0,27573782528.0,1.1305416773987068e-26,1.3974555434736499e-31
-72.5,-137.5,30709116928.0,25926973440.0,1.0976364709640709e-26,1.355766048574562e-31
-72.5,-132.5,30494699520.0,24421949440.0,1.0898956192571942e-26,1.3436109667893193e-31
-72.5,-127.5,31006595072.0,23786160128.0,1.1442143933342962e-26,1.4063107775172643e-31
-72.5,-122.5,31071739904.0,23919847424.0,1.1391647590945085e-26,1.4027862928051939e-31
-72.5,-117.5,31272851456.0,24413825024.0,1.1377701547031788e-26,1.4033077420992186e-31
-72.5,-112.5,30368061440.0,23473852416.0,1.113882460416955e-26,1.3763125143325848e-31
-72.5,-107.5,30106322944.0,22479403008.0,1.1251088601371838e-26,1.3947464991927448e-31
-72.5,-102.5,31034439680.0,21502009344.0,1.126841272640759e-26,1.4020342115195378e-31
-72.5,-97.5,31300988928.0,20791832576.0,1.128160611689862e-26,1.4051406904404558e-31
-72.5,-92.5,31597623296.0,19814750208.0,1.1273925508280404e-26,1.4053321784702048e-31
-72.5,-87.5,31967059968.0,19603908608.0,1.1286762216545734e-26,1.408361780060579e-31
-72.5,-82.5,34106959872.0,21111859200.0,1.1772982490305735e-26,1.469634775745496e-31
-72.5,-77.5,35505778688.0,22251382784.0,1.2369713394646654e-26,1.5409855195988827e-31
-72.5,-72.5,33993601024.0,21472950272.0,1.1535187920072243e-26,1.4439921893283534e-31
-72.5,-67.5,34652409856.0,21297666048.0,1.1743764592305425e-26,1.4702342778644154e-31
-72.5,-62.5,35053023232.0,21514795008.0,1.1853306094938327e-26,1.4853259796368824e-31
-72.5,-57.5,35233763328.0,21470877696.0,1.1803688746967067e-26,1.478596509577295e-31
-72.5,-52.5,35053862912.0,21202999296.0,1.1696493797378407e-26,1.4624817750713073e-31
-72.5,-47.5,35304243200.0,21275023360.0,1.2112002397672265e-26,1.4645975473533524e-31
-72.5,-42.5,36366757888.0,22717001728.0,1.5159156370387262e-26,1.4695809381042284e-31
-72.5,-37.5,36219105280.0,24039401472.0,3.5779646091426165e-26,1.4303736170763369e-31
-72.5,-32.5,36053405696.0,24443983872.0,7.383466285634919e-26,1.4192710729328204e-31
-72.5,-27.5,35715784704.0,24913532928.0,4.234696058230492e-25,1.3907179625030418e-31
-72.5,-22.5,37229424640.0,28007456768.0,3.160890508219372e-24,1.4117663643488657e-31
-72.5,-17.5,38793367552.0,33559312384.0,4.654397985484115e-23,1.4044363342254431e-31
