latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-2.5,-127.5,1371077504.0,267693616.0,9.859584957252616e-27,1.1820976903380317e-31
-2.5,-122.5,1447517184.0,268908096.0,9.065500930022426e-27,1.0852378962257559e-31
-2.5,-117.5,1524096640.0,297614112.0,7.276582412250876e-27,8.674219080784157e-32
-2.5,-112.5,1206499584.0,215873616.0,6.514914867472634e-27,7.853329057808324e-32
-2.5,-107.5,1207891840.0,174498304.0,8.345305590294641e-27,9.608022976869751e-32
-2.5,-102.5,1082310912.0,127406736.0,8.226360927301263e-27,9.749007655077148e-32
-2.5,-97.5,1060082368.0,120243640.0,8.175497887841974e-27,9.818186085370215e-32
-2.5,-92.5,1171862912.0,130772784.0,9.268520138808084e-27,1.1267501265767397e-31
-2.5,-87.5,1269053440.0,145935424.0,9.976828638919111e-27,1.2283599758112533e-31
-2.5,-82.5,1244669568.0,144690992.0,9.306428603089447e-27,1.195435672088507e-31
-2.5,-77.5,1419624704.0,147679776.0,8.945470812912391e-27,1.1639920210500563e-31
-2.5,-72.5,1739548160.0,149082656.0,9.507822327002043e-27,1.2134339011928172e-31
-2.5,-67.5,1574152064.0,121388680.0,9.859317638176335e-27,1.270944257010187e-31
-2.5,-62.5,1906696448.0,147235520.0,1.2239426545024791e-26,1.5065645764686694e-31
-2.5,-57.5,2416560128.0,212766576.0,1.1266670915365886e-26,1.4342561573676678e-31
-2.5,-52.5,2740091904.0,258432064.0,1.1453946032042167e-26,1.467945120165624e-31
-2.5,-47.5,3198042112.0,317493376.0,1.2044570197715423e-26,1.5614238398766298e-31
-2.5,-42.5,3259523072.0,286420736.0,1.2377820789340546e-26,1.6323597517736112e-31
-2.5,-37.5,5451186176.0,589707584.0,1.373531944398969e-26,1.7943901281898255e-31
-2.5,-32.5,6648448512.0,713765184.0,1.6412591637537318e-26,2.1391300600924846e-31
-2.5,-27.5,6809799168.0,663316224.0,1.4636919665923264e-26,1.9369487933329738e-31
-2.5,-22.5,4893647872.0,318943136.0,1.4261515860419348e-26,1.8869132885430477e-31
-2.5,-17.5,3663228416.0,202582256.0,1.5147475990460542e-26,1.9695262086727925e-31
-2.5,-12.5,2865547520.0,241542608.0,1.4424127518227807e-26,1.8855875660141904e-31
-2.5,-7.5,2767732736.0,284013312.0,1.4384393272359165e-26,1.8775554131150217e-31
-2.5,-2.5,2613273344.0,297210752.0,1.3796728875824443e-26,1.7919356959853085e-31
-2.5,2.5,2476425728.0,267595248.0,1.3737715300840507e-26,1.7729997750373474e-31
-2.5,7.5,2234918912.0,236532144.0,1.3105622011604705e-26,1.685039413556277e-31
-2.5,12.5,2118434560.0,227726352.0,1.2830839571603268e-26,1.6455029541101552e-31
-2.5,17.5,1993405056.0,225719392.0,1.3174440881121506e-26,1.662369887451234e-31
-2.5,22.5,1759200512.0,213184160.0,1.1450669640020776e-26,1.4645766235539077e-31
-2.5,27.5,1600665216.0,180148720.0,1.1213955131300096e-26,1.4232869142835346e-31
-2.5,32.5,1485023744.0,141169072.0,1.1381593466263405e-26,1.4336925078264485e-31
-2.5,37.5,1437573760.0,122499280.0,1.1480687184133995e-26,1.4380714593821317e-31
-2.5,42.5,1417974400.0,105081904.0,1.1883754276987111e-26,1.4705159263108724e-31
-2.5,47.5,1372597248.0,124025336.0,1.0756808695980564e-26,1.3510981605074467e-31
-2.5,52.5,1482538112.0,157173344.0,1.0508783585882487e-26,1.3149678134922677e-31
-2.5,57.5,1719433984.0,181650992.0,1.1717792271447397e-26,1.4462152842446285e-31
-2.5,62.5,1610343296.0,168717088.0,1.0772260817110372e-26,1.345404536069804e-31
-2.5,67.5,1721064832.0,139507456.0,1.0879687648664337e-26,1.3586534153484868e-31
-2.5,72.5,1917951232.0,102446560.0,1.1024642380742653e-26,1.3869708391609256e-31
-2.5,77.5,2359798528.0,103854440.0,1.13619543734345e-26,1.4426538890099422e-31
-2.5,82.5,1901226240.0,91755656.0,1.0782284126912941e-26,1.3892527087947418e-31
-2.5,87.5,1265024384.0,83716544.0,1.1085204403401876e-26,1.445549719343193e-31
-2.5,92.5,1377648512.0,95475104.0,1.1567503483795105e-26,1.4913220587709918e-31
-2.5,97.5,1411527808.0,104575336.0,1.123823417455102e-26,1.446657622768843e-31
-2.5,102.5,1385318912.0,108406432.0,1.1623196755554918e-26,1.4883656904786738e-31
-2.5,107.5,1171582720.0,101193936.0,1.2828830441485283e-26,1.6152874595694437e-31
-2.5,112.5,1209319040.0,97183416.0,1.3314939781680488e-26,1.6736667408109415e-31
-2.5,117.5,1412305152.0,106317664.0,1.1325924076034904e-26,1.4601465379939638e-31
-2.5,122.5,1428598528.0,114830120.0,1.1320108537974832e-26,1.4665779026861827e-31
-2.5,127.5,1458144000.0,121280400.0,1.1692634233769855e-26,1.5146756050387782e-31
-2.5,132.5,1831677952.0,137400512.0,1.4864399725746595e-26,1.88892491202561e-31
-2.5,137.5,2118453888.0,156508992.0,1.5695832927202298e-26,1.9965491781061058e-31
-2.5,142.5,2635444480.0,202118064.0,1.4919146980717725e-26,1.9379503145198744e-31
-2.5,147.5,2974129920.0,250591056.0,1.4499428297565437e-26,1.8910888795760387e-31
-2.5,152.5,3784072704.0,400529024.0,1.4772549815582835e-26,1.92840906197312e-31
-2.5,157.5,4146803456.0,494526560.0,1.5553227829656134e-26,2.0256459546731397e-31
-2.5,162.5,3705285888.0,356114944.0,1.5735728951186269e-26,2.0535545415503624e-31
-2.5,167.5,2441039872.0,213204656.0,1.5865091354434826e-26,2.071812319807334e-31
-2.5,172.5,2188867584.0,213674016.0,1.5707428566211465e-26,2.0505398687382436e-31
-2.5,177.5,2177110528.0,248838768.0,1.5064315876205857e-26,1.9793827288044374e-31
-7.5,-177.5,2517953792.0,539807680.0,1.3635047827365112e-26,1.7704320251774112e-31
-7.5,-172.5,2942747648.0,582855488.0,1.5215333435749104e-26,1.9524515654799234e-31
-7.5,-167.5,2931846912.0,582162368.0,1.4556038311978777e-26,1.8788000265336723e-31
-7.5,-162.5,2473009408.0,454141472.0,1.467369414265337e-26,1.8820854156947855e-31
-7.5,-157.5,1605265280.0,318542784.0,1.3776984242034585e-26,1.7746056178700057e-31
-7.5,-152.5,1493991424.0,320269216.0,1.3325783537639366e-26,1.707177381115878e-31
-7.5,-147.5,1414086912.0,330861184.0,1.2915895571295208e-26,1.652079962552441e-31
-7.5,-142.5,1460436864.0,340622304.0,1.2210107728295395e-26,1.5601263292121921e-31
-7.5,-137.5,1612948480.0,360048064.0,1.1272316971590851e-26,1.4102322266716075e-31
-7.5,-132.5,1758543872.0,377342592.0,1.0174476043903884e-26,1.2496423010328908e-31
-7.5,-127.5,1920656000.0,405196128.0,9.16439049931891e-27,1.0864307878929703e-31
-7.5,-122.5,1664027904.0,329665984.0,6.295977462510626e-27,7.85632539290857e-32
-7.5,-117.5,1330848384.0,293049984.0,4.773459352436552e-27,5.814256606660092e-32
-7.5,-112.5,1656293504.0,405619264.0,7.47358424551829e-27,8.489630615127358e-32
-7.5,-107.5,1355698432.0,275124800.0,7.210697119225366e-27,8.451545185907891e-32
-7.5,-102.5,1425876992.0,311218880.0,7.052092936445188e-27,8.420759576607031e-32
-7.5,-97.5,1481712768.0,322477088.0,7.645533582069116e-27,9.116950220111758e-32
-7.5,-92.5,1876754304.0,357100128.0,1.1632560626944528e-26,1.3498014726890547e-31
-7.5,-87.5,1838855040.0,318212448.0,9.527970635708244e-27,1.1561800382427967e-31
-7.5,-82.5,2857699840.0,482841696.0,1.2704708878801392e-26,1.5542124171332052e-31
-7.5,-77.5,3124344320.0,505007776.0,1.2998215209722162e-26,1.5824958691589052e-31
-7.5,-72.5,4361974272.0,673731648.0,1.8559815554766514e-26,2.085221183867164e-31
-7.5,-67.5,2446090496.0,351194016.0,1.1685443581729491e-26,1.5108337368519857e-31
-7.5,-62.5,2051776768.0,288237184.0,9.721402565230743e-27,1.2577215912555275e-31
-7.5,-57.5,3003570432.0,402239872.0,1.0127705990762407e-26,1.308698314372157e-31
-7.5,-52.5,3774944512.0,509749824.0,1.1329490127919931e-26,1.444922122909289e-31
-7.5,-47.5,5733552640.0,791338304.0,1.6156319695417375e-26,2.0226822983158465e-31
-7.5,-42.5,5192601600.0,663640832.0,1.2028372356511149e-26,1.5940094836769042e-31
-7.5,-37.5,9120270336.0,1342074752.0,1.8009908629605515e-26,2.26149220414585e-31
-7.5,-32.5,9206332416.0,1388954112.0,1.719742041582676e-26,2.1860327548880342e-31
-7.5,-27.5,8845071360.0,1227563904.0,1.5882755983884746e-26,2.0578514436003582e-31
-7.5,-22.5,6289233920.0,597736192.0,1.4026802007724898e-26,1.845211098304971e-31
-7.5,-17.5,3981579520.0,386423392.0,1.420500753510707e-26,1.8535799127862152e-31
-7.5,-12.5,2792575744.0,432903840.0,1.401570402901336e-26,1.8254388131263998e-31
-7.5,-7.5,2662556416.0,497290496.0,1.3917466194410057e-26,1.809776879044349e-31
-7.5,-2.5,2517214976.0,565870272.0,1.3386364049226055e-26,1.7319053153786458e-31
-7.5,2.5,2504810752.0,531018016.0,1.3552872248497998e-26,1.7388972733267719e-31
-7.5,7.5,2363931648.0,482081216.0,1.2810856122500306e-26,1.6332875694647152e-31
-7.5,12.5,2372652288.0,478683808.0,1.296091071707136e-26,1.6420997804150896e-31
-7.5,17.5,2180316160.0,436268960.0,1.1502794548779628e-26,1.4641764852768878e-31
-7.5,22.5,2000366976.0,415708928.0,1.0672667127826219e-26,1.352591038332991e-31
-7.5,27.5,2009859456.0,443541856.0,1.0775657387160293e-26,1.347940547582268e-31
-7.5,32.5,1950468224.0,415648896.0,1.075792188348842e-26,1.3412278870918972e-31
-7.5,37.5,1873792000.0,375269344.0,1.0939626440393556e-26,1.3567354787656852e-31
-7.5,42.5,1758481280.0,312809344.0,1.0835287259726433e-26,1.3411170379746147e-31
-7.5,47.5,1787042432.0,285240864.0,1.0584188365437114e-26,1.3167302321724555e-31
-7.5,52.5,2123175552.0,306416640.0,1.0614727451379274e-26,1.322284678078961e-31
-7.5,57.5,2371364864.0,312827680.0,1.1091204830736609e-26,1.3746597692753287e-31
-7.5,62.5,2246265088.0,288924640.0,1.0289490269066757e-26,1.2911028096324385e-31
-7.5,67.5,2573825024.0,282726976.0,1.034792144283551e-26,1.301857877645852e-31
-7.5,72.5,3790513664.0,354513408.0,1.1042904048475333e-26,1.380876018501347e-31
-7.5,77.5,3236425216.0,275000096.0,1.1758798401451312e-26,1.4582329507402602e-31
-7.5,82.5,2327535360.0,244543584.0,1.1332405985855733e-26,1.418395799839198e-31
-7.5,87.5,1616012928.0,227045120.0,1.0417402061881202e-26,1.3148864692831908e-31
-7.5,92.5,1933656960.0,190765008.0,1.1073431578837826e-26,1.384692848658467e-31
-7.5,97.5,2185453568.0,204262928.0,1.1302228204371141e-26,1.4185493194014155e-31
-7.5,102.5,2172004608.0,203045968.0,1.1519446909450777e-26,1.445782937422396e-31
-7.5,107.5,1528215296.0,148461216.0,1.1741948055181879e-26,1.4778528918509648e-31
-7.5,112.5,1354442240.0,150114576.0,1.1778417464608796e-26,1.480916700326948e-31
-7.5,117.5,1435112064.0,149473760.0,1.1640224287379234e-26,1.4615485501061895e-31
-7.5,122.5,1609915904.0,159364208.0,9.845548009445944e-27,1.2638860011806747e-31
-7.5,127.5,1753102464.0,157268736.0,1.0362893622223176e-26,1.3254560442880444e-31
-7.5,132.5,1993868800.0,173908352.0,1.1959085871203851e-26,1.5239282737224057e-31
-7.5,137.5,1991435392.0,202936000.0,1.2265036791053274e-26,1.5747821576793743e-31
-7.5,142.5,2419630080.0,255716960.0,1.410250029900305e-26,1.7964099801328434e-31
-7.5,147.5,2519759104.0,266231024.0,1.3689588622646203e-26,1.7501153685649742e-31
-7.5,152.5,3662479104.0,489548704.0,1.4561279922915421e-26,1.8620018596121166e-31
-7.5,157.5,5286934016.0,884442432.0,1.4700241161006805e-26,1.8981352629126078e-31
-7.5,162.5,5273852416.0,766178368.0,1.4808102482356223e-26,1.9212376060376234e-31
-7.5,167.5,2714499328.0,366514880.0,1.5615101025421496e-26,2.013978703043488e-31
-7.5,172.5,2290924544.0,353910496.0,1.5643097883837065e-26,2.0251922138537223e-31
-7.5,177.5,2244019968.0,432247104.0,1.4220921879423532e-26,1.8600493634954007e-31
-12.5,-177.5,2770455040.0,748752320.0,1.2179122596978115e-26,1.5724237633633195e-31
-12.5,-172.5,3616060160.0,960760448.0,1.1790299681993687e-26,1.5216137253456366e-31
-12.5,-167.5,4678326784.0,1258233088.0,1.2701108930549343e-26,1.6291140943215558e-31
-12.5,-162.5,3267258368.0,646767552.0,1.346610679338742e-26,1.7074592646612052e-31
-12.5,-157.5,2484740608.0,469709216.0,1.275918573320833e-26,1.6342457149100705e-31
-12.5,-152.5,2764644096.0,506090400.0,1.2489510859419407e-26,1.5883762796488937e-31
-12.5,-147.5,2255731712.0,464317344.0,1.1964517764019001e-26,1.511044150340783e-31
-12.5,-142.5,2275016448.0,474815040.0,1.1693540961587673e-26,1.47447240519687e-31
-12.5,-137.5,2307255040.0,473541248.0,1.0805046307739665e-26,1.341271733031183e-31
-12.5,-132.5,2342321408.0,475716608.0,1.0026941336072067e-26,1.2230017199119e-31
-12.5,-127.5,2215550464.0,474094368.0,8.229087273730538e-27,9.944919657815418e-32
-12.5,-122.5,1873470976.0,411901376.0,5.541487473449127e-27,6.929519214693421e-32
-12.5,-117.5,1911808640.0,471608576.0,6.738077762732627e-27,7.949954693445916e-32
-12.5,-112.5,2089280000.0,566748928.0,7.689199806512219e-27,8.801496319366615e-32
-12.5,-107.5,2184314624.0,645491392.0,8.005193295463655e-27,9.257609874131153e-32
-12.5,-102.5,1969939328.0,598494976.0,7.091391922146399e-27,8.433534261464592e-32
-12.5,-97.5,1953853824.0,614043584.0,7.183077743078898e-27,8.612634931744577e-32
-12.5,-92.5,2057528576.0,705863488.0,7.819831012408139e-27,9.462886452615249e-32
-12.5,-87.5,2709843968.0,895614080.0,8.813992197840941e-27,1.0774637643365927e-31
-12.5,-82.5,3338937600.0,981980864.0,9.125526773785132e-27,1.145563325914475e-31
-12.5,-77.5,3579715328.0,966625984.0,9.287063762684622e-27,1.1743678745858945e-31
-12.5,-72.5,4001240832.0,913065984.0,1.1926779551944722e-26,1.4429592824422859e-31
-12.5,-67.5,4111137792.0,850375424.0,1.3291075198553597e-26,1.6348821275516057e-31
-12.5,-62.5,5147047936.0,1182161920.0,1.4417446852436716e-26,1.7732400460826555e-31
-12.5,-57.5,4648009728.0,1113086848.0,1.0924171237775837e-26,1.3623394129843603e-31
-12.5,-52.5,4633239040.0,999862208.0,1.0820966815031947e-26,1.3539034777756841e-31
-12.5,-47.5,8799020032.0,1706802944.0,1.567460301623933e-26,1.9402977767384665e-31
-12.5,-42.5,7431953408.0,1222748416.0,1.4547665909324537e-26,1.8762315713771256e-31
-12.5,-37.5,8653812736.0,1550028800.0,1.2433022563778551e-26,1.6261127045956012e-31
-12.5,-32.5,10506463232.0,2337624064.0,1.2922402903391303e-26,1.7000560012397264e-31
-12.5,-27.5,11305780224.0,2503107072.0,1.3592763650250102e-26,1.7812870102106445e-31
-12.5,-22.5,6680588288.0,999112576.0,1.4614529574761795e-26,1.8963068989993388e-31
-12.5,-17.5,4586920448.0,968783040.0,1.3689750400761532e-26,1.7847931572108422e-31
-12.5,-12.5,4287459840.0,1367240832.0,1.353111386235829e-26,1.7491522860433455e-31
-12.5,-7.5,4082180352.0,1412130432.0,1.3758955997011165e-26,1.7709525340759553e-31
-12.5,-2.5,3248173056.0,1225963520.0,1.3233010721846255e-26,1.6967333489076921e-31
-12.5,2.5,3014654464.0,1018392320.0,1.2849703670222552e-26,1.64261488203962e-31
-12.5,7.5,2776381184.0,875202944.0,1.2407740496212591e-26,1.5738771445786762e-31
-12.5,12.5,2727494400.0,837377984.0,1.209383856718076e-26,1.5311355822356024e-31
-12.5,17.5,2675192320.0,812559808.0,1.1380893198135626e-26,1.4374603198691392e-31
-12.5,22.5,2608555008.0,814131520.0,1.1029283101536648e-26,1.3769006141563012e-31
-12.5,27.5,2635760640.0,792800512.0,1.0685842029389783e-26,1.3316751147005048e-31
-12.5,32.5,2687122176.0,738286208.0,1.0324102311655307e-26,1.283778539431335e-31
-12.5,37.5,2682731008.0,692098496.0,1.0317105022981359e-26,1.2774764791177065e-31
-12.5,42.5,2576845824.0,587568640.0,1.0113069693557042e-26,1.2618384075709773e-31
-12.5,47.5,2827335936.0,581806848.0,1.0030150705731394e-26,1.2571379583103442e-31
-12.5,52.5,3740397824.0,627430080.0,1.0677629093734939e-26,1.3338046402664545e-31
-12.5,57.5,4359217664.0,651806720.0,1.1445594429431327e-26,1.4201947763936965e-31
-12.5,62.5,5330755072.0,765245632.0,1.1427670184624903e-26,1.4322747440899218e-31
-12.5,67.5,5524800512.0,900833344.0,1.0893007380159719e-26,1.3788218421232851e-31
-12.5,72.5,6694385664.0,1168880640.0,1.1859598493252629e-26,1.478862406399451e-31
-12.5,77.5,3972227840.0,620688768.0,1.1227557589311314e-26,1.411073645527926e-31
-12.5,82.5,2585399552.0,495085728.0,1.0135718629703036e-26,1.29136952930064e-31
-12.5,87.5,2521211136.0,652532608.0,1.0000335769448324e-26,1.2592567868777014e-31
-12.5,92.5,2848532736.0,659055488.0,1.0246305527109751e-26,1.2782583004104384e-31
-12.5,97.5,3786534912.0,593869184.0,1.3531953567814041e-26,1.3608815648904705e-31
-12.5,102.5,3684354816.0,501181760.0,1.2135843099267845e-26,1.418538622402823e-31
-12.5,107.5,2911999744.0,326405760.0,1.1379980307341987e-26,1.4228738455686556e-31
-12.5,112.5,2200065792.0,265676496.0,1.1320405131186268e-26,1.419021868130446e-31
-12.5,117.5,1876911616.0,239763440.0,1.0734698249847021e-26,1.345994986882222e-31
-12.5,122.5,2092841600.0,247271136.0,1.0850966640589679e-26,1.356743707226141e-31
-12.5,127.5,2245059072.0,241078336.0,1.0569615238733925e-26,1.3237552215118397e-31
-12.5,132.5,2628379648.0,247546384.0,1.0892502016142311e-26,1.3673062292648897e-31
-12.5,137.5,3163073536.0,327727936.0,1.107507016003451e-26,1.4043167864499645e-31
-12.5,142.5,3141051136.0,383217408.0,1.089354895166008e-26,1.3924676858442407e-31
-12.5,147.5,3131329536.0,451448384.0,1.0257579921004194e-26,1.3263477743025782e-31
-12.5,152.5,4575407616.0,937921536.0,1.1535997581020863e-26,1.490956480027886e-31
-12.5,157.5,6391405568.0,1499685888.0,1.2788261882764732e-26,1.6427826250834823e-31
-12.5,162.5,7267300352.0,1471579648.0,1.4385521096934598e-26,1.8283415788763204e-31
-12.5,167.5,3854206208.0,711671936.0,1.4169454868333683e-26,1.8092577807390258e-31
-12.5,172.5,3544058880.0,744039168.0,1.4800480422008316e-26,1.8788515131862383e-31
-12.5,177.5,2375666176.0,617424128.0,1.445777736621614e-26,1.82932041302225e-31
-17.5,-177.5,3886891520.0,1003654784.0,1.0510231885200667e-26,1.3782213996088851e-31
-17.5,-172.5,5585673216.0,1469099904.0,1.1066793283505512e-26,1.434219364394487e-31
-17.5,-167.5,6372410368.0,1841555968.0,1.1769475757062995e-26,1.499256175441302e-31
-17.5,-162.5,4878808576.0,1156110848.0,1.296509383691057e-26,1.6308479484890187e-31
-17.5,-157.5,4122052864.0,744177216.0,1.1948746708890403e-26,1.5336088223497325e-31
-17.5,-152.5,4186528256.0,828052480.0,1.2002416213464653e-26,1.5235357761586661e-31
-17.5,-147.5,3246963712.0,651438720.0,1.1743169865138598e-26,1.4771823898732558e-31
-17.5,-142.5,2950969600.0,595546688.0,1.133246530449802e-26,1.4264192540801707e-31
-17.5,-137.5,2844732672.0,595879808.0,1.0733233772717309e-26,1.3289238701724053e-31
-17.5,-132.5,2845952000.0,604833408.0,1.0138626013547083e-26,1.2346690890909867e-31
-17.5,-127.5,2562622208.0,564506112.0,9.23066714130912e-27,1.0940048506436236e-31
-17.5,-122.5,2517952256.0,567811008.0,8.007855701018776e-27,9.639208841997066e-32
-17.5,-117.5,2361142784.0,605879616.0,7.705882982062479e-27,8.999365520199005e-32
-17.5,-112.5,2557100032.0,722013824.0,8.103599841530087e-27,9.425367023925703e-32
-17.5,-107.5,2660818432.0,835907968.0,7.658867180260098e-27,8.974166447800427e-32
-17.5,-102.5,2692265472.0,946272832.0,7.547254147379013e-27,8.905640416872067e-32
-17.5,-97.5,2772031744.0,1029878912.0,7.728344717817879e-27,9.132172284207731e-32
-17.5,-92.5,3187346944.0,1314436864.0,8.442964105170673e-27,1.011424961905137e-31
-17.5,-87.5,3887574272.0,1609615232.0,9.356279373769966e-27,1.1217861314826523e-31
-17.5,-82.5,4608698368.0,1867932672.0,9.817600454836952e-27,1.1987239999854972e-31
-17.5,-77.5,4909555712.0,1920610304.0,9.985628598021005e-27,1.2285522866870479e-31
-17.5,-72.5,4990139392.0,1733310208.0,9.84973575151702e-27,1.2525200287531389e-31
-17.5,-67.5,3396272640.0,850575168.0,8.739670561287038e-27,1.1367279577253895e-31
-17.5,-62.5,3790074368.0,930578880.0,9.254702747015072e-27,1.1839360459532827e-31
-17.5,-57.5,6168780288.0,1777407872.0,1.1047996207248293e-26,1.3770615393329288e-31
-17.5,-52.5,6206766080.0,1799677184.0,1.0992404624589544e-26,1.3633291792277526e-31
-17.5,-47.5,9847764992.0,2282819840.0,1.573507259426122e-26,1.9492052027312575e-31
-17.5,-42.5,7873865216.0,1473639936.0,1.1858411350034909e-26,1.547687835738966e-31
-17.5,-37.5,10697184256.0,2676377088.0,1.1754256288270469e-26,1.5647486080984955e-31
-17.5,-32.5,12668408832.0,3566621440.0,1.3049400264668153e-26,1.695796950107827e-31
-17.5,-27.5,12682600448.0,3206214400.0,1.4864974423242e-26,1.8975643253064134e-31
-17.5,-22.5,7942493696.0,1860574720.0,1.335947806720241e-26,1.7416619184904708e-31
-17.5,-17.5,6587757568.0,1904618880.0,1.3679314941950864e-26,1.7747869966483376e-31
-17.5,-12.5,5880908800.0,2351166720.0,1.3791587413244907e-26,1.7711681197398961e-31
-17.5,-7.5,4840320000.0,2207531520.0,1.3485728167660837e-26,1.7332558408383055e-31
-17.5,-2.5,4034472448.0,1911649152.0,1.2953957339600144e-26,1.660797193559269e-31
-17.5,2.5,3781236480.0,1643481472.0,1.2370882819308886e-26,1.5806623330704926e-31
-17.5,7.5,3240014336.0,1401215360.0,1.189746304633126e-26,1.5034264767497142e-31
-17.5,12.5,3161169152.0,1352326016.0,1.1838193707850709e-26,1.4938021167523567e-31
-17.5,17.5,3231907584.0,1296046720.0,1.1398618686971789e-26,1.4291240665814128e-31
-17.5,22.5,3187123456.0,1164117760.0,1.0874081651782214e-26,1.3559863362159061e-31
-17.5,27.5,3256764416.0,1010459392.0,1.048092693516687e-26,1.3054965028593872e-31
-17.5,32.5,3440919296.0,895354048.0,1.0480612623399946e-26,1.2984869124959989e-31
-17.5,37.5,3559667456.0,863544640.0,1.0599662827354277e-26,1.309956445975842e-31
-17.5,42.5,3658367232.0,822698688.0,1.0695322997320013e-26,1.3184445731336947e-31
-17.5,47.5,3893990912.0,839906496.0,1.038987281925613e-26,1.2977147302569437e-31
-17.5,52.5,5500235264.0,996913088.0,1.0915321204495389e-26,1.3658644854436061e-31
-17.5,57.5,6420836864.0,1130606976.0,1.1341394686092177e-26,1.418758792494732e-31
-17.5,62.5,8593160192.0,1836720000.0,1.1398863665260715e-26,1.4401757118195387e-31
-17.5,67.5,9978655744.0,2622404864.0,1.1588752654057519e-26,1.4693807514162833e-31
-17.5,72.5,9468930048.0,2271815424.0,1.2147347834383637e-26,1.5296850222066877e-31
-17.5,77.5,7450571264.0,1614439168.0,1.1658895022632102e-26,1.4688477822776205e-31
-17.5,82.5,5348919808.0,1162831104.0,1.0978211291271388e-26,1.3929880771933498e-31
-17.5,87.5,5717579776.0,1527098368.0,1.8699519431444453e-26,1.329264998633014e-31
-17.5,92.5,4712064000.0,1497948928.0,6.176161158753381e-23,1.3031693766930644e-31
-17.5,97.5,6345385984.0,1553705984.0,1.7554584075449124e-21,1.3671045144342886e-31
-17.5,102.5,5955596288.0,1265009408.0,2.135172577926986e-22,1.4073092424188528e-31
-17.5,107.5,5161363968.0,761507072.0,1.5093591552104498e-26,1.4266605830703945e-31
-17.5,112.5,4578796544.0,620264768.0,1.125790254151508e-26,1.4052769302357161e-31
-17.5,117.5,3124880640.0,449680416.0,1.101016323942075e-26,1.3734903874951307e-31
-17.5,122.5,2649098240.0,346942048.0,1.0773559664264867e-26,1.3464087608937114e-31
-17.5,127.5,2813698304.0,367595008.0,1.0514529790464561e-26,1.3125596957651731e-31
-17.5,132.5,3388285952.0,494422400.0,1.0840391744451037e-26,1.3491379061280155e-31
-17.5,137.5,4452427776.0,879550976.0,1.129707133435205e-26,1.406899229989286e-31
-17.5,142.5,4970940928.0,1123470080.0,1.0909832304153886e-26,1.3740488648612063e-31
-17.5,147.5,5500728832.0,1317338368.0,1.0602094121316071e-26,1.3491136909443886e-31
-17.5,152.5,6544807936.0,1714042496.0,1.0658016963925254e-26,1.3677745462142573e-31
-17.5,157.5,7910867456.0,2172054272.0,1.1625029470489997e-26,1.4918215263206562e-31
-17.5,162.5,8481831424.0,2111817216.0,1.3486014746036562e-26,1.7064551573867328e-31
-17.5,167.5,6736265216.0,1580646016.0,1.3584856552270426e-26,1.7340897365307789e-31
-17.5,172.5,6139734528.0,1509951232.0,1.310381163745698e-26,1.6798052898603705e-31
-17.5,177.5,4505803776.0,1169000320.0,1.1951924493298642e-26,1.5435625558641904e-31
-22.5,-177.5,11187559424.0,4779258368.0,1.1744268415578877e-26,1.4828646120156956e-31
-22.5,-172.5,8973608960.0,3362921984.0,1.125564458124828e-26,1.4229598917551358e-31
-22.5,-167.5,8674322432.0,3118442496.0,1.1182515480515941e-26,1.4104485176321588e-31
-22.5,-162.5,8863971328.0,3092406528.0,1.2050767069904484e-26,1.5096979742102212e-31
-22.5,-157.5,9704457216.0,3333901056.0,1.1822368726683668e-26,1.4917071507203212e-31
-22.5,-152.5,8897880064.0,3322992640.0,1.1678366174369857e-26,1.467577660631557e-31
-22.5,-147.5,5329592320.0,1544827904.0,1.1398603279532234e-26,1.433242763687824e-31
-22.5,-142.5,4837292544.0,1379104256.0,1.1004425508930431e-26,1.385735041949906e-31
-22.5,-137.5,4522693120.0,1156943616.0,1.0915518419721694e-26,1.3538139051061515e-31
-22.5,-132.5,4311089152.0,1032080640.0,1.0590656408562344e-26,1.2970773772199279e-31
-22.5,-127.5,3812662016.0,920334080.0,1.0081836502462925e-26,1.213163537492128e-31
-22.5,-122.5,3612919808.0,861959808.0,9.594904404995478e-27,1.154885348764801e-31
-22.5,-117.5,3559087872.0,898385792.0,8.85644508641908e-27,1.0584350968843517e-31
-22.5,-112.5,3713533440.0,1073085184.0,8.598500666735431e-27,1.0171450349656732e-31
-22.5,-107.5,3826813184.0,1295150464.0,8.443937084978578e-27,9.966067976681062e-32
-22.5,-102.5,3949636352.0,1590445312.0,8.232791222199583e-27,9.772549868188241e-32
-22.5,-97.5,4495844352.0,1994760064.0,8.82359026231179e-27,1.037770023746331e-31
-22.5,-92.5,5815027200.0,3013478400.0,9.470890694388473e-27,1.1323521800044535e-31
-22.5,-87.5,6969582592.0,4065565696.0,9.97224800713938e-27,1.2012313294358012e-31
-22.5,-82.5,8123630592.0,4650942464.0,1.046109756045946e-26,1.2680172760766396e-31
-22.5,-77.5,8555823104.0,4821206528.0,1.063805508523767e-26,1.2854004865365996e-31
-22.5,-72.5,7817815040.0,4319901184.0,1.0266809747669675e-26,1.2546008888529645e-31
-22.5,-67.5,7239517696.0,3439041792.0,1.0063826746366971e-26,1.2319298346052655e-31
-22.5,-62.5,6888419840.0,2997684736.0,9.669752205610188e-27,1.2134661097380297e-31
