latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
67.5,-102.5,42248065024.0,24528168960.0,1.6816822762448822e-26,2.1964088435227426e-31
67.5,-97.5,41682653184.0,23670812672.0,1.687015715521275e-26,2.2052544385126803e-31
67.5,-92.5,40321351680.0,21692016640.0,1.706316615051946e-26,2.2287205971392754e-31
67.5,-87.5,39095889920.0,20591144960.0,1.7367583259761173e-26,2.266874322580525e-31
67.5,-82.5,38964350976.0,20081727488.0,1.786719722072642e-26,2.317338765259066e-31
67.5,-77.5,39438798848.0,19978151936.0,1.8071281083585337e-26,2.33657196872835e-31
67.5,-72.5,40886988800.0,19622748160.0,1.8773117688711245e-26,2.380490083367162e-31
67.5,-67.5,41302310912.0,18629599232.0,1.9355027406572137e-26,2.428689818629409e-31
67.5,-62.5,42092945408.0,17333340160.0,1.9563812079239313e-26,2.4615030381360025e-31
67.5,-57.5,42862936064.0,16223491072.0,2.5228363394646873e-26,2.4712798597506617e-31
67.5,-52.5,42629275648.0,15942672384.0,2.618660136438499e-26,2.4648912830528127e-31
67.5,-47.5,41785262080.0,16500145152.0,2.1846584486698438e-26,2.4637743283206614e-31
67.5,-42.5,41763246080.0,17960226816.0,4.826407311208997e-25,2.4731853360933446e-31
67.5,-37.5,42440978432.0,20386770944.0,1.2263753906006159e-24,2.4790374171694783e-31
67.5,-32.5,42967445504.0,22303930368.0,1.0496500374475735e-24,2.482600575645691e-31
67.5,-27.5,44715884544.0,27437092864.0,4.391251026897938e-23,2.47831096166067e-31
67.5,-22.5,46402486272.0,28758372352.0,2.6511474674448387e-20,2.4784872858132934e-31
67.5,-17.5,47075930112.0,29233569792.0,1.304634121804734e-18,2.462930323376771e-31
67.5,-12.5,47909355520.0,30698555392.0,2.923041085454238e-16,2.4418379580422263e-31
67.5,-7.5,47849869312.0,31645321216.0,4.262581837521408e-14,2.4273553974423554e-31
67.5,-2.5,46874144768.0,30200270848.0,1.3675159962756034e-11,2.42204427886647e-31
67.5,2.5,46134341632.0,29692848128.0,1.3329415696206048e-12,2.404427850327307e-31
67.5,7.5,46502940672.0,28542918656.0,3.5442109316830006e-12,2.383650752577653e-31
67.5,12.5,46916022272.0,28360464384.0,1.8969378151600935e-11,2.374960793039764e-31
67.5,17.5,47620255744.0,29791025152.0,3.02048580591574e-10,2.3591565065918286e-31
67.5,22.5,48126877696.0,32237735936.0,2.1255621707183536e-09,2.3444449596924175e-31
67.5,27.5,48261066752.0,34514579456.0,3.422124095209256e-08,2.3290558578491924e-31
67.5,32.5,48962248704.0,36828930048.0,1.0044807368103648e-06,2.3247004161805257e-31
67.5,37.5,49239371776.0,37473730560.0,6.1044956964906305e-06,2.3215968759954847e-31
67.5,42.5,49483423744.0,37263409152.0,0.0004489221901167184,2.3184173988753806e-31
67.5,47.5,50146160640.0,37468569600.0,0.0017005006084218621,2.3214790914615323e-31
67.5,52.5,49116856320.0,36737658880.0,0.0006750314496457577,2.3077613074863064e-31
67.5,57.5,48825344000.0,36313202688.0,0.0009627373656257987,2.309520787430617e-31
67.5,62.5,47546527744.0,34066548736.0,0.0005386847187764943,2.3007266790932455e-31
67.5,67.5,47563038720.0,31663171584.0,0.00015906404587440193,2.2843896586055173e-31
67.5,72.5,47623573504.0,30237372416.0,6.410721107386053e-05,2.2667280910832826e-31
67.5,77.5,47240474624.0,29891321856.0,1.0864585419767536e-05,2.2469628588708164e-31
67.5,82.5,47292252160.0,30799585280.0,3.112862032139674e-06,2.2363942242614433e-31
67.5,87.5,47442153472.0,31464247296.0,2.2115361275609757e-07,2.2329248702344264e-31
67.5,92.5,46844461056.0,32353071104.0,2.2776163177695707e-08,2.2412062279359694e-31
67.5,97.5,47424770048.0,33325346816.0,3.1809246348046827e-09,2.252909449692756e-31
67.5,102.5,47309639680.0,33611243520.0,1.2148367867226284e-09,2.2621716398806253e-31
67.5,107.5,48449998848.0,34715320320.0,1.340165478591615e-10,2.2701828689803493e-31
67.5,112.5,49743966208.0,35447386112.0,7.918983177535033e-12,2.2768794251981137e-31
67.5,117.5,50365571072.0,36204093440.0,2.7817811530835013e-13,2.285511550413942e-31
67.5,122.5,50483294208.0,38065713152.0,2.7852398257763658e-14,2.2990370235133735e-31
67.5,127.5,50319589376.0,39080865792.0,1.0599859240399776e-14,2.3040789538829205e-31
67.5,132.5,50025590784.0,40985063424.0,9.215540589207864e-16,2.312871416528201e-31
67.5,137.5,51118997504.0,43421532160.0,4.0355084826918224e-17,2.3211017577749184e-31
67.5,142.5,51257602048.0,44185321472.0,1.196094790547976e-18,2.3119554713300403e-31
67.5,147.5,51035852800.0,43726204928.0,2.0693735065543361e-19,2.3184503127172036e-31
67.5,152.5,50593087488.0,42312810496.0,1.0971230890827522e-20,2.323974901067198e-31
67.5,157.5,50599497728.0,41419628544.0,1.4704000736988658e-21,2.326460836520317e-31
67.5,162.5,49373650944.0,37999947776.0,2.0782709679825635e-22,2.3282066807301584e-31
67.5,167.5,49028284416.0,35681050624.0,2.995372699162031e-23,2.3267558856023736e-31
67.5,172.5,48891465728.0,35337121792.0,1.3023038049307719e-23,2.324470959683245e-31
67.5,177.5,48178593792.0,34945085440.0,5.947055125949301e-24,2.334609128261347e-31
62.5,-177.5,57223196672.0,38422953984.0,1.1887141770206242e-21,2.2950716108703096e-31
62.5,-172.5,56294629376.0,36617310208.0,3.441965474725009e-22,2.2898747503453243e-31
62.5,-167.5,55634296832.0,35911536640.0,1.7581884468786034e-22,2.2926985228748696e-31
62.5,-162.5,53860122624.0,35450028032.0,4.2955410576223695e-23,2.28033349779857e-31
62.5,-157.5,51454689280.0,35678527488.0,9.030797601436e-24,2.256935047646582e-31
62.5,-152.5,48603316224.0,34710327296.0,1.5841706497345922e-24,2.2312535523664273e-31
62.5,-147.5,46358568960.0,33135433728.0,2.7041256966886925e-25,2.211552737244386e-31
62.5,-142.5,45183361024.0,32411951104.0,1.1665974587033274e-25,2.19255980482041e-31
62.5,-137.5,43047292928.0,31045033984.0,3.096767160677577e-26,2.1649359226749565e-31
62.5,-132.5,41562202112.0,29809094656.0,1.8247902726181246e-26,2.1458557685701494e-31
62.5,-127.5,41146552320.0,28446478336.0,1.64928844272908e-26,2.1309573180689576e-31
62.5,-122.5,41174331392.0,27592165376.0,1.6244897065419633e-26,2.119628608812343e-31
62.5,-117.5,41718284288.0,26328193024.0,1.6135536600201504e-26,2.1134123595863245e-31
62.5,-112.5,42351398912.0,25806192640.0,1.6116342012003763e-26,2.107629397578019e-31
62.5,-107.5,43074801664.0,25520130048.0,1.6118420475599745e-26,2.102402679496523e-31
62.5,-102.5,44034412544.0,25573169152.0,1.6089363585342786e-26,2.100678699481607e-31
62.5,-97.5,44487532544.0,25674237952.0,1.6067582088043744e-26,2.099598185074331e-31
62.5,-92.5,44891914240.0,24816531456.0,1.607433979103261e-26,2.1043274339465593e-31
62.5,-87.5,45157212160.0,22247170048.0,1.6335910351615552e-26,2.135316286220677e-31
62.5,-82.5,44777029632.0,19393097728.0,1.672849037073549e-26,2.1902715875170994e-31
62.5,-77.5,44560994304.0,18173900800.0,1.6922426893903418e-26,2.2141282453670377e-31
62.5,-72.5,44842844160.0,16247683072.0,1.7350564202028612e-26,2.2625362782282503e-31
62.5,-67.5,44717088768.0,16028727296.0,1.7632894746668092e-26,2.306045555931846e-31
62.5,-62.5,44462854144.0,16210646016.0,1.8258231873658984e-26,2.346641723535234e-31
62.5,-57.5,44558508032.0,17307549696.0,2.0390606100644976e-26,2.3911391217901312e-31
62.5,-52.5,43809439744.0,17800153088.0,2.2017251153906302e-26,2.407038153082743e-31
62.5,-47.5,43291213824.0,18557378560.0,7.581842000287461e-26,2.420707271591845e-31
62.5,-42.5,44237721600.0,20985319424.0,9.91988271668549e-22,2.4420011166581205e-31
62.5,-37.5,45181898752.0,23045171200.0,3.18142001568469e-17,2.4524641918747896e-31
62.5,-32.5,45558906880.0,24406499328.0,1.9870916486553055e-15,2.458567593643129e-31
62.5,-27.5,46999900160.0,31682009088.0,2.2574040025631495e-15,2.467963790186992e-31
62.5,-22.5,48521728000.0,36245897216.0,2.0265685085466868e-14,2.4582906471740754e-31
62.5,-17.5,51795836928.0,44359028736.0,2.7917975223279434e-11,2.456555852611132e-31
62.5,-12.5,55282728960.0,52429488128.0,8.796809808364614e-11,2.4452104513347355e-31
62.5,-7.5,57599057920.0,57129140224.0,2.260486686722629e-09,2.4304577621330456e-31
62.5,-2.5,60724813824.0,64480096256.0,4.6400831621440375e-08,2.4107042848640876e-31
62.5,2.5,55618121728.0,53158113280.0,7.825325809562855e-08,2.3921145470024436e-31
62.5,7.5,54521131008.0,45445816320.0,2.719905580761406e-07,2.3745340885904156e-31
62.5,12.5,55745171456.0,45579304960.0,1.2028855280732387e-06,2.3633238691643638e-31
62.5,17.5,57030750208.0,47250763776.0,2.9986880690557882e-05,2.3331740847578632e-31
62.5,22.5,59012812800.0,51594403840.0,0.0004094294272363186,2.3082545449159114e-31
62.5,27.5,62665547776.0,55476662272.0,0.004981362726539373,2.2955775436389035e-31
62.5,32.5,70746669056.0,66313822208.0,0.4520817697048187,2.2900969187776297e-31
62.5,37.5,74802413568.0,71619747840.0,1.4036751985549927,2.289499767647412e-31
62.5,42.5,81158283264.0,74687979520.0,0.4717180132865906,2.2929528998523875e-31
62.5,47.5,84469121024.0,72408440832.0,0.2840331494808197,2.2893876254863435e-31
62.5,52.5,80100884480.0,70673883136.0,0.17187747359275818,2.281110969762204e-31
62.5,57.5,79344156672.0,67743866880.0,0.08939619362354279,2.276772455212189e-31
62.5,62.5,78941388800.0,64079495168.0,0.01719757728278637,2.2559904203862614e-31
62.5,67.5,81099898880.0,58166636544.0,0.0016454607248306274,2.2336811832997455e-31
62.5,72.5,84558839808.0,55544324096.0,3.473373726592399e-05,2.217572678913817e-31
62.5,77.5,85153505280.0,54003490816.0,9.114005479204934e-07,2.217928618603246e-31
62.5,82.5,83515064320.0,53671739392.0,2.3345401700680668e-07,2.2218463061756667e-31
62.5,87.5,80071286784.0,52552675328.0,3.2530277138675956e-08,2.2383333197425598e-31
62.5,92.5,76393676800.0,49849950208.0,4.730084768311826e-09,2.2655582391053443e-31
62.5,97.5,68474019840.0,48513576960.0,5.393074320458879e-10,2.2752269152397278e-31
62.5,102.5,66488352768.0,48714346496.0,1.9003514040161207e-10,2.2862753866431064e-31
62.5,107.5,65002512384.0,49009258496.0,2.989675521036794e-11,2.307124894844771e-31
62.5,112.5,62534430720.0,47861293056.0,7.501439573676105e-12,2.30842381610243e-31
62.5,117.5,59050332160.0,45936037888.0,1.5731960005538337e-12,2.3189933911072835e-31
62.5,122.5,57613590528.0,43999170560.0,1.1608249084194e-13,2.3203115904722956e-31
62.5,127.5,57143312384.0,42655977472.0,2.6841228960056314e-14,2.3238166795275775e-31
62.5,132.5,56581459968.0,41333563392.0,2.251103983259709e-15,2.31695837528714e-31
62.5,137.5,55930421248.0,41955364864.0,2.4030549706731115e-16,2.3165234423773357e-31
62.5,142.5,55445168128.0,43316965376.0,1.9164194877883675e-17,2.3057944703385105e-31
62.5,147.5,55565021184.0,43495235584.0,4.4222353541131254e-18,2.300178193429152e-31
62.5,152.5,55700246528.0,43589033984.0,2.308225527344203e-19,2.2858935860779594e-31
62.5,157.5,54950227968.0,44200034304.0,2.714725021690062e-20,2.2714808498425273e-31
62.5,162.5,54831329280.0,44591280128.0,1.0683817939708023e-20,2.2808930331095614e-31
62.5,167.5,56702148608.0,44787707904.0,6.467577787226156e-21,2.2937531764064273e-31
62.5,172.5,57431863296.0,44380598272.0,5.379870016842303e-21,2.292667960021748e-31
62.5,177.5,57563820032.0,41391665152.0,3.0944269338047572e-21,2.2995561218186966e-31
57.5,-177.5,51922616320.0,39225999360.0,7.176900106671365e-21,2.296484319981128e-31
57.5,-172.5,51053178880.0,39755554816.0,1.5714145582713068e-21,2.285006793139699e-31
57.5,-167.5,50548092928.0,40315871232.0,6.976863560359357e-22,2.2731347703941343e-31
57.5,-162.5,49164881920.0,40723259392.0,1.201866066032469e-22,2.258850398141812e-31
57.5,-157.5,46613278720.0,39379038208.0,1.676378964059498e-23,2.2345903106306714e-31
57.5,-152.5,44612726784.0,37796917248.0,2.0957904327278187e-24,2.20968534691867e-31
57.5,-147.5,43087998976.0,36472213504.0,2.4992632034644204e-25,2.164919700852915e-31
57.5,-142.5,42286481408.0,35610460160.0,9.460302239703023e-26,2.1464449263387816e-31
57.5,-137.5,41623842816.0,33713561600.0,2.5006764354501722e-26,2.1165161348702356e-31
57.5,-132.5,41108430848.0,31433062400.0,1.6782763076568323e-26,2.0785584818867033e-31
57.5,-127.5,40852414464.0,29445775360.0,1.5731934098823848e-26,2.0456302990325992e-31
57.5,-122.5,40706445312.0,28488861696.0,1.5554232394715126e-26,2.0329290825719644e-31
57.5,-117.5,40297365504.0,26671579136.0,1.5276152762648898e-26,2.006208685384553e-31
57.5,-112.5,40015044608.0,25104703488.0,1.5224303647058082e-26,1.9918385020446205e-31
57.5,-107.5,40219246592.0,23780624384.0,1.528983610971778e-26,1.992528047030813e-31
57.5,-102.5,40395984896.0,23003791360.0,1.4845984753990342e-26,1.9459387390291925e-31
57.5,-97.5,40635924480.0,22874783744.0,1.4682673598426082e-26,1.93098221910707e-31
57.5,-92.5,42213400576.0,23491883008.0,1.468919710833371e-26,1.9418247439001847e-31
57.5,-87.5,44672643072.0,23286745088.0,1.5661252469864836e-26,2.048793789429532e-31
57.5,-82.5,44504440832.0,19897837568.0,1.631488381885471e-26,2.1292888213874004e-31
57.5,-77.5,45000093696.0,18285056000.0,1.6496773265034507e-26,2.149383192018097e-31
57.5,-72.5,45632917504.0,16390560768.0,1.6787483916048005e-26,2.1931075851878933e-31
57.5,-67.5,45238190080.0,16083762176.0,1.7154102399517603e-26,2.2438927027253387e-31
57.5,-62.5,44918562816.0,16764599296.0,1.790666799937867e-26,2.303078843289241e-31
57.5,-57.5,45663952896.0,17993347072.0,4.2174149507659776e-26,2.3529376712782384e-31
57.5,-52.5,45856350208.0,18753128448.0,1.7047790758438637e-25,2.3659278242503053e-31
57.5,-47.5,46647394304.0,21411418112.0,3.889179320478667e-24,2.3893683571000525e-31
57.5,-42.5,48508661760.0,24800716800.0,2.0483536516548846e-21,2.4113886576751363e-31
57.5,-37.5,50436390912.0,29736990720.0,2.551306746830173e-17,2.431474564746507e-31
57.5,-32.5,50080968704.0,31404046336.0,2.123006258910199e-14,2.4386373220238074e-31
57.5,-27.5,53576581120.0,45126008832.0,1.6829003746110516e-09,2.4470319973807697e-31
57.5,-22.5,55561953280.0,51933343744.0,6.528599438837546e-09,2.447855783821826e-31
57.5,-17.5,57251225600.0,56550019072.0,8.789911909445891e-09,2.4383027763315634e-31
57.5,-12.5,64352993280.0,79160918016.0,8.346992785845941e-07,2.419805667424764e-31
57.5,-7.5,64527896576.0,76467380224.0,2.5661436211521504e-06,2.420239895037958e-31
57.5,-2.5,66919596032.0,79128264704.0,9.642045370128471e-06,2.405436894678053e-31
57.5,2.5,65376796672.0,78494138368.0,4.6400509745581076e-05,2.381218889864672e-31
57.5,7.5,64168615936.0,75146043392.0,0.019084788858890533,2.3566644585680853e-31
57.5,12.5,64231038976.0,75291475968.0,0.06536746770143509,2.33845887226029e-31
57.5,17.5,69204803584.0,81089691648.0,0.1698135882616043,2.315004233478333e-31
57.5,22.5,81090068480.0,96014614528.0,6.6428632736206055,2.290524798721329e-31
57.5,27.5,104691089408.0,113432748032.0,39.563785552978516,2.2654030738510357e-31
57.5,32.5,126960984064.0,122954031104.0,31.200700759887695,2.2465972801277106e-31
57.5,37.5,125551878144.0,117541896192.0,33.6977424621582,2.245989079350595e-31
57.5,42.5,116683292672.0,99548798976.0,33.874000549316406,2.253011012404667e-31
57.5,47.5,105018261504.0,87110885376.0,9.915901184082031,2.2539918448909933e-31
57.5,52.5,92984442880.0,85200044032.0,1.0231884717941284,2.260760341363028e-31
57.5,57.5,89136693248.0,79932424192.0,0.26393193006515503,2.244485151878153e-31
57.5,62.5,87613366272.0,68117381120.0,0.006256608292460442,2.214600558997198e-31
57.5,67.5,88144592896.0,62165438464.0,0.00016719309496693313,2.2024153845565743e-31
57.5,72.5,86947635200.0,61920755712.0,2.6612755391397513e-05,2.1976882515741775e-31
57.5,77.5,87059505152.0,58371141632.0,6.25015400146367e-06,2.2186936303267613e-31
57.5,82.5,87896416256.0,56039284736.0,2.7190435503143817e-06,2.2365846543462765e-31
57.5,87.5,84583923712.0,52454289408.0,3.3847592817437544e-07,2.2630243434827118e-31
57.5,92.5,73982836736.0,49656164352.0,2.533994702957898e-08,2.291116307478663e-31
57.5,97.5,72138653696.0,51114790912.0,1.853506792492965e-09,2.302761459814519e-31
57.5,102.5,70881329152.0,50514968576.0,5.591784812963851e-10,2.3281509622979294e-31
57.5,107.5,66907213824.0,46716932096.0,5.459590071699161e-11,2.345283322263424e-31
57.5,112.5,63962841088.0,43631910912.0,5.45900304127489e-12,2.3376419036864686e-31
57.5,117.5,61169467392.0,43530088448.0,6.385676492789982e-13,2.3442065694380707e-31
57.5,122.5,59941429248.0,42734669824.0,7.399480605064374e-14,2.349511810542202e-31
57.5,127.5,59229204480.0,42710622208.0,2.469809499603369e-14,2.343812543731675e-31
57.5,132.5,57452888064.0,42749427712.0,3.773142991895118e-15,2.334654737442159e-31
57.5,137.5,56628670464.0,45800738816.0,7.182123649876037e-16,2.317508741742195e-31
57.5,142.5,56666271744.0,48328302592.0,1.2797227877002146e-16,2.295671112989229e-31
57.5,147.5,56742543360.0,49527169024.0,5.147419220464383e-17,2.286604995259077e-31
57.5,152.5,55558111232.0,52948410368.0,7.355720967920662e-18,2.2657627751223874e-31
57.5,157.5,53487968256.0,52014292992.0,1.7249814597100404e-18,2.252939307249267e-31
57.5,162.5,52011671552.0,48391663616.0,6.349478707011902e-19,2.263686381901095e-31
57.5,167.5,52892282880.0,45975252992.0,1.9553646244428301e-19,2.2757770465959126e-31
57.5,172.5,53996150784.0,44602527744.0,1.0476571391524556e-19,2.284057228803105e-31
57.5,177.5,53944840192.0,41232470016.0,2.9031364088317545e-20,2.291184956348751e-31
52.5,-177.5,49508814848.0,36270096384.0,2.127175320640022e-21,2.277861668277661e-31
52.5,-172.5,49032667136.0,34844909568.0,2.9636567673486735e-22,2.274775290310142e-31
52.5,-167.5,48214052864.0,35738845184.0,1.1499527075816846e-22,2.2714467605063535e-31
52.5,-162.5,46389829632.0,38916907008.0,1.7594777295876604e-23,2.254878872928124e-31
52.5,-157.5,44722176000.0,39114010624.0,2.044425332606163e-24,2.2355525703062546e-31
52.5,-152.5,43936452608.0,38562848768.0,1.5799080644851338e-25,2.1912655855401547e-31
52.5,-147.5,42715365376.0,37680742400.0,2.4441189604057145e-26,2.1203630576827366e-31
52.5,-142.5,42215514112.0,36184350720.0,1.8029154062353788e-26,2.1010882417134334e-31
52.5,-137.5,41676406784.0,34514034688.0,1.569786362773566e-26,2.0475345998809313e-31
52.5,-132.5,41769533440.0,33300848640.0,1.5174895069892794e-26,1.991630439544525e-31
52.5,-127.5,41667833856.0,32375506944.0,1.4881817836163633e-26,1.9388138326699885e-31
52.5,-122.5,41417662464.0,32037019648.0,1.4733558208300749e-26,1.9167455719253912e-31
52.5,-117.5,40553807872.0,31480451072.0,1.4443491588260654e-26,1.8722413558032594e-31
52.5,-112.5,40135933952.0,30990608384.0,1.4379737144125614e-26,1.8419935351679002e-31
52.5,-107.5,40247537664.0,29496543232.0,1.4286579142343626e-26,1.8254468064879854e-31
52.5,-102.5,40739729408.0,27275737088.0,1.3474972234107423e-26,1.7450649746361013e-31
52.5,-97.5,41237041152.0,26209648640.0,1.320592906534026e-26,1.7267145674242847e-31
52.5,-92.5,42952712192.0,24110354432.0,1.336120061894467e-26,1.7606197036333572e-31
52.5,-87.5,46195027968.0,22633037824.0,1.4372523380925917e-26,1.8708796631472668e-31
52.5,-82.5,47629541376.0,21411856384.0,1.586315463928275e-26,2.0368676939438296e-31
52.5,-77.5,46837223424.0,20608215040.0,1.6431396417514315e-26,2.092103233093488e-31
52.5,-72.5,48954241024.0,19219914752.0,1.68336785013221e-26,2.147622066381695e-31
52.5,-67.5,52775120896.0,20527327232.0,1.5710983062516826e-26,2.044899611744128e-31
52.5,-62.5,58286579712.0,21739624448.0,1.5843035604711703e-26,2.0784787833697176e-31
52.5,-57.5,60901199872.0,22501484544.0,3.0875393369792376e-26,2.233228617974679e-31
52.5,-52.5,60426027008.0,23151802368.0,3.5227747292479483e-25,2.25983381671571e-31
52.5,-47.5,59541360640.0,29734985728.0,2.625635296824498e-22,2.3072948713279e-31
52.5,-42.5,57228910592.0,35620204544.0,5.621476145175188e-20,2.3542977182421398e-31
52.5,-37.5,59874680832.0,45130264576.0,3.7927128411084816e-16,2.3893342677638787e-31
52.5,-32.5,63816605696.0,54900928512.0,1.6405788132081017e-13,2.3981185019487035e-31
52.5,-27.5,67181916160.0,74141548544.0,9.210188167685374e-09,2.410062935146279e-31
52.5,-22.5,66055929856.0,82504048640.0,0.013110129162669182,2.4338495335329082e-31
52.5,-17.5,67177246720.0,91002077184.0,0.1429930478334427,2.418492875333766e-31
