latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-2.5,-12.5,29848160256.0,5552853504.0,1.4424127518227807e-26,1.8858540505835218e-31
-2.5,-7.5,29183033344.0,6205893120.0,1.4384393272359165e-26,1.8778255417168406e-31
-2.5,-2.5,25627801600.0,4049408512.0,1.3900402455102786e-26,1.7922102914656606e-31
-2.5,2.5,23033993216.0,2189038848.0,1.3774030635871873e-26,1.7732683754965103e-31
-2.5,7.5,21122367488.0,1621255680.0,1.3105968678994695e-26,1.685312480893973e-31
-2.5,12.5,20619757568.0,1544394496.0,1.2830912756941154e-26,1.6457793128320335e-31
-2.5,17.5,20330276864.0,1505935104.0,1.3174440881121506e-26,1.662645775975372e-31
-2.5,22.5,16892322816.0,1129529344.0,1.1450669640020776e-26,1.464874376272971e-31
-2.5,27.5,15821322240.0,1183603584.0,1.1213955131300096e-26,1.4235821984644611e-31
-2.5,32.5,16764644352.0,1669219840.0,1.1381593466263405e-26,1.433972040383074e-31
-2.5,37.5,17688414208.0,1950271104.0,1.1480687184133995e-26,1.4383531078285887e-31
-2.5,42.5,18616473600.0,2314929408.0,1.1883754276987111e-26,1.4707965168124137e-31
-2.5,47.5,14509281280.0,1834157824.0,1.0756808695980564e-26,1.3513923867434576e-31
-2.5,52.5,10074880000.0,1184126080.0,1.0508783585882487e-26,1.3152667417056818e-31
-2.5,57.5,9240348672.0,1088219264.0,1.1717792271447397e-26,1.4464770668365567e-31
-2.5,62.5,8268524032.0,1104875264.0,1.0772260817110372e-26,1.3456640852224655e-31
-2.5,67.5,7544289280.0,1312019584.0,1.0879687648664337e-26,1.358883929790683e-31
-2.5,72.5,7160046080.0,1538265856.0,1.1024642380742653e-26,1.387173024189267e-31
-2.5,77.5,6608300544.0,1314008320.0,1.13619543734345e-26,1.4428242181413764e-31
-2.5,82.5,6696384512.0,867441856.0,1.0782284126912941e-26,1.389466061019416e-31
-2.5,87.5,7744439296.0,719378048.0,1.1085204403401876e-26,1.4457680086441406e-31
-2.5,92.5,7746452992.0,690632000.0,1.1567503483795105e-26,1.4915387023798484e-31
-2.5,97.5,6991151104.0,520609184.0,1.123823417455102e-26,1.4468911934963513e-31
-2.5,102.5,7487726592.0,475461920.0,1.1623196755554918e-26,1.488589151954765e-31
-2.5,107.5,9413906432.0,553292800.0,1.2828830441485283e-26,1.6154740105229192e-31
-2.5,112.5,9196472320.0,396920032.0,1.3314939781680488e-26,1.6738028630567667e-31
-2.5,117.5,6165463040.0,188228304.0,1.1325924076034904e-26,1.460349780967221e-31
-2.5,122.5,6289871360.0,160277840.0,1.1320108537974832e-26,1.4667479967187467e-31
-2.5,127.5,7362523136.0,178270992.0,1.1692634233769855e-26,1.5148172521080523e-31
-2.5,132.5,14376832000.0,328195296.0,1.4864399725746595e-26,1.888899168699327e-31
-2.5,137.5,19020109824.0,401822624.0,1.5695832927202298e-26,1.9965517641936776e-31
-2.5,142.5,15344886784.0,244341136.0,1.4919146980717725e-26,1.9379489039266534e-31
-2.5,147.5,13107176448.0,188002160.0,1.4499428297565437e-26,1.891079358071797e-31
-2.5,152.5,11401358336.0,170826144.0,1.4772549815582835e-26,1.928347466069137e-31
-2.5,157.5,12463670272.0,177775824.0,1.5553227829656134e-26,2.0254512928086435e-31
-2.5,162.5,13654153216.0,227988496.0,1.5735728951186269e-26,2.0533272009429134e-31
-2.5,167.5,15467615232.0,320756096.0,1.5865091354434826e-26,2.0716138963609154e-31
-2.5,172.5,15672454144.0,358695360.0,1.5707428566211465e-26,2.0503698922551147e-31
-2.5,177.5,14019846144.0,351439904.0,1.5064315876205857e-26,1.979283752180098e-31
-7.5,-177.5,8542577152.0,117760424.0,1.3635047827365112e-26,1.7705559222819879e-31
-7.5,-172.5,9849256960.0,145231200.0,1.5215333435749104e-26,1.9525741695407142e-31
-7.5,-167.5,10020775936.0,153945920.0,1.4556038311978777e-26,1.8788512780873682e-31
-7.5,-162.5,9362191360.0,194830784.0,1.467369414265337e-26,1.882128908985766e-31
-7.5,-157.5,8912102400.0,245730736.0,1.3776984242034585e-26,1.7746554588304806e-31
-7.5,-152.5,8973576192.0,293800832.0,1.3325783537639366e-26,1.7072472054803168e-31
-7.5,-147.5,8814065664.0,292261536.0,1.2915895571295208e-26,1.6521594259705566e-31
-7.5,-142.5,7856297472.0,248300768.0,1.2210107728295395e-26,1.5602509316133793e-31
-7.5,-137.5,6656226816.0,198236448.0,1.1272316971590851e-26,1.4104168968341217e-31
-7.5,-132.5,5547831808.0,145343840.0,1.0174476043903884e-26,1.249885393264641e-31
-7.5,-127.5,4390099968.0,76174456.0,9.16439049931891e-27,1.0867487591148678e-31
-7.5,-122.5,3133379584.0,45828504.0,6.295977462510626e-27,7.860641808164789e-32
-7.5,-117.5,3758737920.0,95354528.0,4.773459352436552e-27,5.818733476895199e-32
-7.5,-112.5,7183090688.0,231036880.0,7.47358424551829e-27,8.493914116541754e-32
-7.5,-107.5,9150306304.0,440312160.0,7.210697119225366e-27,8.455806940676797e-32
-7.5,-102.5,8081547264.0,274995552.0,7.052092936445188e-27,8.425007813190902e-32
-7.5,-97.5,8478521344.0,303557952.0,7.645533582069116e-27,9.121087960226653e-32
-7.5,-92.5,12188128256.0,599686912.0,1.1632560626944528e-26,1.3500659589179897e-31
-7.5,-87.5,10867650560.0,550722816.0,9.527970635708244e-27,1.1565273968234647e-31
-7.5,-82.5,11658508288.0,438585568.0,1.2704708878801392e-26,1.5543874482420426e-31
-7.5,-77.5,10421536768.0,398548512.0,1.2998215209722162e-26,1.5826645525982482e-31
-7.5,-72.5,11670935552.0,349316192.0,1.8559815554766514e-26,2.085114213881239e-31
-7.5,-67.5,10665971712.0,373676032.0,1.1685443581729491e-26,1.5110496751642318e-31
-7.5,-62.5,9298669568.0,382300256.0,9.721402565230743e-27,1.2580399151257302e-31
-7.5,-57.5,7630436864.0,213794080.0,1.0127705990762407e-26,1.3090102905728652e-31
-7.5,-52.5,7675837440.0,158009648.0,1.1329490127919931e-26,1.4452258706495414e-31
-7.5,-47.5,11036189696.0,209746208.0,1.6156319695417375e-26,2.022935734897884e-31
-7.5,-42.5,9653081088.0,159039984.0,1.2028372356511149e-26,1.5942802000258986e-31
-7.5,-37.5,16831246336.0,503978528.0,1.8009908629605515e-26,2.261630677380377e-31
-7.5,-32.5,15904217088.0,453217280.0,1.719742041582676e-26,2.186217072402243e-31
-7.5,-27.5,16983701504.0,498787648.0,1.5882755983884746e-26,2.0580917146456663e-31
-7.5,-22.5,15063773184.0,358609152.0,1.4026802007724898e-26,1.8454974487288313e-31
-7.5,-17.5,15456977920.0,489865664.0,1.420500753510707e-26,1.8538534503216516e-31
-7.5,-12.5,18036453376.0,692867968.0,1.401570402901336e-26,1.8256990675756719e-31
-7.5,-7.5,17722087424.0,717811264.0,1.3917466194410057e-26,1.8100464198989924e-31
-7.5,-2.5,14638733312.0,444709248.0,1.3386364049226055e-26,1.7321923710991166e-31
-7.5,2.5,12949486592.0,319861760.0,1.3552872248497998e-26,1.739171986356559e-31
-7.5,7.5,10933885952.0,251539360.0,1.2810856122500306e-26,1.6335512328476047e-31
-7.5,12.5,10531568640.0,247401296.0,1.296091071707136e-26,1.642368968621428e-31
-7.5,17.5,9202959360.0,243233024.0,1.1502794548779628e-26,1.464471181710639e-31
-7.5,22.5,8509969408.0,243919168.0,1.0672667127826219e-26,1.3529014863910432e-31
-7.5,27.5,7798818304.0,243462080.0,1.0775657387160293e-26,1.34823665460924e-31
-7.5,32.5,8152334848.0,313864704.0,1.075792188348842e-26,1.3414988385397618e-31
-7.5,37.5,8854529024.0,400266112.0,1.0939626440393556e-26,1.3569942050723012e-31
-7.5,42.5,9388297216.0,541727552.0,1.0835287259726433e-26,1.341387754323609e-31
-7.5,47.5,8492209152.0,561921792.0,1.0584188365437114e-26,1.3170099998279512e-31
-7.5,52.5,6971118592.0,468894144.0,1.0614727451379274e-26,1.3225603315042288e-31
-7.5,57.5,6512581120.0,470021152.0,1.1091204830736609e-26,1.3749197886257306e-31
-7.5,62.5,5730416640.0,474710816.0,1.0289490269066757e-26,1.2913762296184398e-31
-7.5,67.5,4885307392.0,492725344.0,1.034792144283551e-26,1.3021134301177207e-31
-7.5,72.5,4227340800.0,567197120.0,1.1042904048475333e-26,1.3810843161003128e-31
-7.5,77.5,4792314368.0,574714048.0,1.1758798401451312e-26,1.4583845895115163e-31
-7.5,82.5,5137352704.0,401290368.0,1.1332405985855733e-26,1.4185952812305326e-31
-7.5,87.5,4839452160.0,235903296.0,1.0417402061881202e-26,1.3151836342550786e-31
-7.5,92.5,4738792960.0,248273104.0,1.1073431578837826e-26,1.3849819027193343e-31
-7.5,97.5,4594191360.0,210704480.0,1.1302228204371141e-26,1.4188233271345922e-31
-7.5,102.5,4496063488.0,162252288.0,1.1519446909450777e-26,1.4460522431781695e-31
-7.5,107.5,5492357632.0,131579008.0,1.1741948055181879e-26,1.4780910470064414e-31
-7.5,112.5,6015638016.0,109926592.0,1.1778417464608796e-26,1.4811173572126334e-31
-7.5,117.5,5623051264.0,93757096.0,1.1640224287379234e-26,1.4617287533901706e-31
-7.5,122.5,3955591936.0,55924332.0,9.845548009445944e-27,1.2641483715197782e-31
-7.5,127.5,3953625856.0,65530368.0,1.0362893622223176e-26,1.3256924362019948e-31
-7.5,132.5,5081219584.0,95603384.0,1.1959085871203851e-26,1.5240675698029781e-31
-7.5,137.5,6465112064.0,95374200.0,1.2265036791053274e-26,1.5749052319379053e-31
-7.5,142.5,7894656512.0,107092616.0,1.410250029900305e-26,1.7964131539675906e-31
-7.5,147.5,7611596288.0,98310744.0,1.3689588622646203e-26,1.7501531019336356e-31
-7.5,152.5,8203255808.0,90169928.0,1.4561279922915421e-26,1.8619875185810365e-31
-7.5,157.5,9111693312.0,86723008.0,1.4700241161006805e-26,1.8980881255891398e-31
-7.5,162.5,9741945856.0,100531064.0,1.4808102482356223e-26,1.9211489737635714e-31
-7.5,167.5,11535563776.0,152366368.0,1.5615101025421496e-26,2.0138649151903286e-31
-7.5,172.5,11854861312.0,176596320.0,1.5643097883837065e-26,2.0250579723988584e-31
-7.5,177.5,9902995456.0,157902912.0,1.4220921879423532e-26,1.8600917988414654e-31
-12.5,-177.5,5389227008.0,54910324.0,1.2179122596978115e-26,1.5725883325724346e-31
-12.5,-172.5,5380635136.0,44308028.0,1.1790299681993687e-26,1.5218125014403607e-31
-12.5,-167.5,5482864640.0,46527360.0,1.2701108930549343e-26,1.6293598901903127e-31
-12.5,-162.5,6185333248.0,89848736.0,1.346610679338742e-26,1.707620424936703e-31
-12.5,-157.5,5719538176.0,74280480.0,1.275918573320833e-26,1.6343997046700282e-31
-12.5,-152.5,5055865344.0,67312016.0,1.2489510859419407e-26,1.5885447279893665e-31
-12.5,-147.5,5443286528.0,99992984.0,1.1964517764019001e-26,1.511204487770235e-31
-12.5,-142.5,5272813568.0,101775240.0,1.1693540961587673e-26,1.4746457906136164e-31
-12.5,-137.5,4466233344.0,79619832.0,1.0805046307739665e-26,1.3414867309479483e-31
-12.5,-132.5,3869935104.0,50827424.0,1.0026941336072067e-26,1.22322306549816e-31
-12.5,-127.5,3440860672.0,43371824.0,8.229087273730538e-27,9.94836620725203e-32
-12.5,-122.5,2775587328.0,44490900.0,5.541487473449127e-27,6.933874421263217e-32
-12.5,-117.5,4547697664.0,106470136.0,6.738077762732627e-27,7.954639626181118e-32
-12.5,-112.5,4720129024.0,74639568.0,7.689199806512219e-27,8.805577048005495e-32
-12.5,-107.5,3990274560.0,66394960.0,8.005193295463655e-27,9.261424353299571e-32
-12.5,-102.5,3743123968.0,66269968.0,7.091391922146399e-27,8.437693748224976e-32
-12.5,-97.5,4520383488.0,85471696.0,7.183077743078898e-27,8.616847315750749e-32
-12.5,-92.5,6313446912.0,139629056.0,7.819831012408139e-27,9.467102950851649e-32
-12.5,-87.5,6462205952.0,152507696.0,8.813992197840941e-27,1.0778389821333752e-31
-12.5,-82.5,6412817920.0,144652800.0,9.125526773785132e-27,1.1458997523976804e-31
-12.5,-77.5,6279271936.0,134339888.0,9.287063762684622e-27,1.1746850229617464e-31
-12.5,-72.5,7102370304.0,130110032.0,1.1926779551944722e-26,1.4431873283463454e-31
-12.5,-67.5,7974802432.0,149230928.0,1.3291075198553597e-26,1.6350779649104527e-31
-12.5,-62.5,7938623488.0,143423488.0,1.4417446852436716e-26,1.7734468155389651e-31
-12.5,-57.5,6003531776.0,85709464.0,1.0924171237775837e-26,1.3626453941638793e-31
-12.5,-52.5,5989023232.0,88914432.0,1.0820966815031947e-26,1.354234849633181e-31
-12.5,-47.5,7231458304.0,96474840.0,1.567460301623933e-26,1.9407262444293412e-31
-12.5,-42.5,10245442560.0,163716032.0,1.4547665909324537e-26,1.8765388456004306e-31
-12.5,-37.5,10036840448.0,213200224.0,1.2433022563778551e-26,1.6263394574558749e-31
-12.5,-32.5,9592816640.0,186788912.0,1.2922402903391303e-26,1.7002418468965914e-31
-12.5,-27.5,9926063104.0,163375728.0,1.3592763650250102e-26,1.7814955429084804e-31
-12.5,-22.5,11107058688.0,161194288.0,1.4614529574761795e-26,1.8965217793666691e-31
-12.5,-17.5,9605541888.0,119783624.0,1.3689750400761532e-26,1.784987466427033e-31
-12.5,-12.5,8121114624.0,79740832.0,1.353111386235829e-26,1.7493752773216965e-31
-12.5,-7.5,8104697856.0,81287016.0,1.3758955997011165e-26,1.7712464076636609e-31
-12.5,-2.5,8240588288.0,93073048.0,1.3233010721846255e-26,1.6971023365844153e-31
-12.5,2.5,7239232512.0,81087432.0,1.2849703670222552e-26,1.642936732392875e-31
-12.5,7.5,6483546624.0,75319776.0,1.2407740496212591e-26,1.5741564420364315e-31
-12.5,12.5,6131109888.0,78227968.0,1.209383856718076e-26,1.5314070038812073e-31
-12.5,17.5,5437004288.0,78632320.0,1.1380893198135626e-26,1.4377533706107992e-31
-12.5,22.5,5106274816.0,84635152.0,1.1029283101536648e-26,1.3772002476663258e-31
-12.5,27.5,4792164864.0,94399440.0,1.0685842029389783e-26,1.3319676952444245e-31
-12.5,32.5,4708997120.0,118158632.0,1.0324102311655307e-26,1.284068651437118e-31
-12.5,37.5,4809445376.0,125941920.0,1.0317105022981359e-26,1.2777563643226373e-31
-12.5,42.5,5155874304.0,144539696.0,1.0113069693557042e-26,1.262105362338049e-31
-12.5,47.5,5036321792.0,140549328.0,1.0030150705731394e-26,1.2574194892073662e-31
-12.5,52.5,4444401664.0,157039920.0,1.0677629093734939e-26,1.3340431480702363e-31
-12.5,57.5,4253179648.0,184504032.0,1.1445594429431327e-26,1.4203917892468944e-31
-12.5,62.5,3784831232.0,204175280.0,1.1427670184624903e-26,1.4324521261874609e-31
-12.5,67.5,3447249664.0,220455824.0,1.0893007380159719e-26,1.3790296695245105e-31
-12.5,72.5,3108619776.0,248503200.0,1.1859598493252629e-26,1.4790399060464252e-31
-12.5,77.5,3905045248.0,278160736.0,1.1227557589311314e-26,1.411267837194682e-31
-12.5,82.5,4405975552.0,229977520.0,1.0135718629703036e-26,1.291653998933539e-31
-12.5,87.5,4115950336.0,162344144.0,1.0000331147216457e-26,1.2596010891730573e-31
-12.5,92.5,3538447104.0,113402656.0,1.0216476724131081e-26,1.2786014272114435e-31
-12.5,97.5,3195824640.0,91013064.0,1.0917710127998407e-26,1.3611928357945682e-31
-12.5,102.5,3327858688.0,95769032.0,1.142207805443838e-26,1.4188304976501322e-31
-12.5,107.5,3555298048.0,86384032.0,1.1379033520181326e-26,1.4231599608936458e-31
-12.5,112.5,3856815360.0,74028440.0,1.1320405131186268e-26,1.419290468589609e-31
-12.5,117.5,4034352640.0,58781216.0,1.0734698249847021e-26,1.346225266225548e-31
-12.5,122.5,3878528000.0,48188480.0,1.0850966640589679e-26,1.3569675213505375e-31
-12.5,127.5,3573788928.0,43826028.0,1.0569615238733925e-26,1.3239960803043232e-31
-12.5,132.5,3377054976.0,44175724.0,1.0892502016142311e-26,1.3675262818073636e-31
-12.5,137.5,3304727552.0,42508200.0,1.107507016003451e-26,1.4044995758215174e-31
-12.5,142.5,3716138240.0,43863700.0,1.089354895166008e-26,1.3926904420237216e-31
-12.5,147.5,3650582016.0,43790264.0,1.0257579921004194e-26,1.326647525362038e-31
-12.5,152.5,3796598016.0,38473044.0,1.1535997581020863e-26,1.491180764350023e-31
-12.5,157.5,4364916224.0,39124152.0,1.2788261882764732e-26,1.6429282688335491e-31
-12.5,162.5,6184034304.0,52401444.0,1.4385521096934598e-26,1.8283200673297003e-31
-12.5,167.5,7450069504.0,70430784.0,1.4169454868333683e-26,1.8093305438393417e-31
-12.5,172.5,8311374848.0,74550728.0,1.4800480422008316e-26,1.8789099352554742e-31
-12.5,177.5,7656215552.0,78148560.0,1.445777736621614e-26,1.8294387853033779e-31
-17.5,-177.5,3522793216.0,27620358.0,1.0510231885200667e-26,1.3784709570595647e-31
-17.5,-172.5,3292874240.0,21701674.0,1.1066793283505512e-26,1.434513708179933e-31
-17.5,-167.5,3469299968.0,22445140.0,1.1769475757062995e-26,1.4995610986759053e-31
-17.5,-162.5,4886089216.0,60595428.0,1.296509383691057e-26,1.6311011499721858e-31
-17.5,-157.5,4374711296.0,41515432.0,1.1948746708890403e-26,1.5338419228795005e-31
-17.5,-152.5,3964502528.0,41497664.0,1.2002416213464653e-26,1.5237805140825073e-31
-17.5,-147.5,4290644736.0,52624684.0,1.174316909476662e-26,1.4773824590117657e-31
-17.5,-142.5,4201988608.0,48469524.0,1.133246530449802e-26,1.426636838084508e-31
-17.5,-137.5,3911602176.0,53088424.0,1.0733233772717309e-26,1.3291687256456816e-31
-17.5,-132.5,3564475136.0,40135532.0,1.0138626013547083e-26,1.2348913750727272e-31
-17.5,-127.5,3475586304.0,40531968.0,9.23066714130912e-27,1.0943030735604272e-31
-17.5,-122.5,3295377920.0,48190720.0,8.007855701018776e-27,9.642862866186597e-32
-17.5,-117.5,4059668992.0,73983024.0,7.705882982062479e-27,9.003593773378913e-32
-17.5,-112.5,3491740416.0,39560188.0,8.103599841530087e-27,9.429052198715531e-32
-17.5,-107.5,2299403008.0,27212954.0,7.658867180260098e-27,8.978104353875682e-32
-17.5,-102.5,2427041536.0,27304868.0,7.547254147379013e-27,8.909747006386664e-32
-17.5,-97.5,2691920384.0,31129568.0,7.728344717817879e-27,9.136392896674359e-32
-17.5,-92.5,3629035264.0,46745208.0,8.442964105170673e-27,1.011856720980194e-31
-17.5,-87.5,4411582976.0,65569108.0,9.356279373769966e-27,1.1221880330011984e-31
-17.5,-82.5,4791554560.0,73638792.0,9.817600454836952e-27,1.1990618370619236e-31
-17.5,-77.5,4918122496.0,73106928.0,9.985628598021005e-27,1.2288574450205213e-31
-17.5,-72.5,5249373696.0,78630216.0,9.84973575151702e-27,1.252797445419933e-31
-17.5,-67.5,5502121984.0,97824704.0,8.739670561287038e-27,1.1370666176478614e-31
-17.5,-62.5,5472373760.0,85876352.0,9.254702747015072e-27,1.184268240656825e-31
-17.5,-57.5,5477940224.0,69365024.0,1.1047996207248293e-26,1.3773960850251728e-31
-17.5,-52.5,5353022464.0,62478348.0,1.0992404624589544e-26,1.363672893775933e-31
-17.5,-47.5,7661278208.0,96489056.0,1.573507259426122e-26,1.9495728973641947e-31
-17.5,-42.5,6769069568.0,85929376.0,1.1858411350034909e-26,1.5479759494043526e-31
-17.5,-37.5,5896459776.0,71722080.0,1.1754256288270469e-26,1.5649618427737347e-31
-17.5,-32.5,6447087104.0,80012824.0,1.3049400264668153e-26,1.6959217876078844e-31
-17.5,-27.5,8132914688.0,109520464.0,1.4864974423242e-26,1.8977417074039525e-31
-17.5,-22.5,7877056512.0,91250096.0,1.335947806720241e-26,1.7418574032010125e-31
-17.5,-17.5,7393439744.0,64783576.0,1.3679314941950864e-26,1.7749635558998311e-31
-17.5,-12.5,6922804224.0,52584584.0,1.3791587413244907e-26,1.771382412360051e-31
-17.5,-7.5,6786893312.0,50925720.0,1.3485728167660837e-26,1.7335371366364573e-31
-17.5,-2.5,6421756928.0,52307012.0,1.2953957339600144e-26,1.6611279776695903e-31
-17.5,2.5,5714214912.0,48149300.0,1.2370882819308886e-26,1.5809525626257106e-31
-17.5,7.5,5295903232.0,46419684.0,1.1897371372065907e-26,1.5036740358599974e-31
-17.5,12.5,5158665728.0,45512484.0,1.1838068137218335e-26,1.4940418000504894e-31
-17.5,17.5,4695188992.0,45999528.0,1.1398531634938302e-26,1.4294111223018836e-31
-17.5,22.5,4271062528.0,45221984.0,1.087407625917837e-26,1.356293375340341e-31
-17.5,27.5,3869021696.0,47295720.0,1.0480926164794893e-26,1.3058053052253483e-31
-17.5,32.5,3687180288.0,64795912.0,1.0480610312284013e-26,1.2987726751726838e-31
-17.5,37.5,3671858432.0,64752640.0,1.059961044205979e-26,1.3102258692810506e-31
-17.5,42.5,3856519680.0,73081408.0,1.0653707503081694e-26,1.3186941305843743e-31
-17.5,47.5,3973792256.0,85674016.0,1.0389527692610096e-26,1.297979686683619e-31
-17.5,52.5,3300965120.0,97443384.0,1.0908585842293878e-26,1.3660721952953964e-31
-17.5,57.5,3174098944.0,97345328.0,1.13410095001033e-26,1.418938995778713e-31
-17.5,62.5,2871936512.0,101356920.0,1.13985871017207e-26,1.4403150079001111e-31
-17.5,67.5,2749008896.0,104070536.0,1.1588704890994898e-26,1.4695044134219899e-31
-17.5,72.5,2858590208.0,149813248.0,1.2147266174953995e-26,1.5298692221714615e-31
-17.5,77.5,3048967680.0,184283424.0,1.1658893481888146e-26,1.469049967305962e-31
-17.5,82.5,3300709120.0,167837360.0,1.0978102668822524e-26,1.393228465788093e-31
-17.5,87.5,3198505984.0,139362704.0,1.060814077096947e-26,1.329592608908588e-31
-17.5,92.5,3043072768.0,116101432.0,1.0383887028988975e-26,1.3035402451607488e-31
-17.5,97.5,2565989888.0,76960856.0,1.0961830101536408e-26,1.3674318896109926e-31
-17.5,102.5,2628148224.0,71525256.0,1.1338882503072719e-26,1.4076024107099479e-31
-17.5,107.5,2781683712.0,64636600.0,1.1447773041384417e-26,1.4269245991015892e-31
-17.5,112.5,2847922176.0,60044592.0,1.1257885593331569e-26,1.4055301317188833e-31
-17.5,117.5,3148448512.0,61023860.0,1.101016323942075e-26,1.373716787707099e-31
-17.5,122.5,3381447680.0,54319712.0,1.0773557353148934e-26,1.3466202323274243e-31
-17.5,127.5,3192268544.0,49368784.0,1.0514483568145896e-26,1.3127923260972009e-31
-17.5,132.5,2974652928.0,39523916.0,1.0840389433335104e-26,1.3493496126605986e-31
-17.5,137.5,2842680064.0,33364314.0,1.129707133435205e-26,1.4070342942901955e-31
-17.5,142.5,2853268736.0,31546020.0,1.0909832304153886e-26,1.3742133165208864e-31
-17.5,147.5,2725468160.0,29921140.0,1.0602094121316071e-26,1.3493292766083294e-31
-17.5,152.5,2607969280.0,27541826.0,1.0658016963925254e-26,1.3680459678598621e-31
-17.5,157.5,2849028864.0,26246666.0,1.1625029470489997e-26,1.4920418139620003e-31
-17.5,162.5,4349377536.0,32971372.0,1.3486014746036562e-26,1.7065415562215182e-31
-17.5,167.5,4856334336.0,38213212.0,1.3584856552270426e-26,1.734204347229984e-31
-17.5,172.5,4860476928.0,36127752.0,1.310381163745698e-26,1.6799619832573352e-31
-17.5,177.5,4395712000.0,32318134.0,1.1951924493298642e-26,1.5437542789928095e-31
-22.5,-177.5,2589661440.0,13530779.0,1.1744268415578877e-26,1.483130861486157e-31
-22.5,-172.5,2472842240.0,12496579.0,1.125564458124828e-26,1.4233610879770714e-31
-22.5,-167.5,2501635072.0,13215473.0,1.1182515480515941e-26,1.4108868594755804e-31
-22.5,-162.5,3158642432.0,24181476.0,1.2050767069904484e-26,1.5101654683135433e-31
-22.5,-157.5,2900603648.0,18766044.0,1.1822368726683668e-26,1.4920802526272722e-31
-22.5,-152.5,2795246080.0,19805560.0,1.1678366174369857e-26,1.467833448202296e-31
-22.5,-147.5,3240774656.0,25285824.0,1.1398603279532234e-26,1.433435897409664e-31
-22.5,-142.5,3290603520.0,26235418.0,1.1004425508930431e-26,1.3859317021547987e-31
-22.5,-137.5,3253264640.0,28062012.0,1.0915518419721694e-26,1.3540388947248989e-31
-22.5,-132.5,3144515840.0,29788534.0,1.0590656408562344e-26,1.2972746251719958e-31
-22.5,-127.5,2980501248.0,30835518.0,1.0081836502462925e-26,1.2133767721673672e-31
-22.5,-122.5,2831018752.0,32072686.0,9.594904404995478e-27,1.1551251496123687e-31
-22.5,-117.5,2655523584.0,36297324.0,8.85644508641908e-27,1.0587410780638707e-31
-22.5,-112.5,1999933056.0,17944734.0,8.598500666735431e-27,1.0174999167101865e-31
-22.5,-107.5,1832944512.0,13114166.0,8.443937084978578e-27,9.970260965030445e-32
-22.5,-102.5,1806478464.0,9830494.0,8.232791222199583e-27,9.777826074581907e-32
-22.5,-97.5,1884540800.0,9582362.0,8.82359026231179e-27,1.0382910028426154e-31
-22.5,-92.5,2021971712.0,8105038.5,9.470890694388473e-27,1.132866223684068e-31
-22.5,-87.5,2188679680.0,10129006.0,9.97224800713938e-27,1.2017203350857432e-31
-22.5,-82.5,2487617536.0,18469734.0,1.046109756045946e-26,1.2684408066912409e-31
-22.5,-77.5,2635011584.0,21141118.0,1.063805508523767e-26,1.2857758218828171e-31
-22.5,-72.5,2920310784.0,24577704.0,1.0266809747669675e-26,1.2549568285423935e-31
-22.5,-67.5,3054891264.0,33777372.0,1.0063826746366971e-26,1.23228659714074e-31
-22.5,-62.5,3149209856.0,42434948.0,9.669752205610188e-27,1.2138012431774491e-31
-22.5,-57.5,3038388992.0,41544440.0,1.09725729387662e-26,1.3780647062119205e-31
-22.5,-52.5,2812001536.0,31659952.0,1.163451274953616e-26,1.4583473263405952e-31
-22.5,-47.5,2976702464.0,29054042.0,1.146809237266968e-26,1.4737758072445728e-31
-22.5,-42.5,3373441536.0,33885612.0,1.1537163153823207e-26,1.4878980788259167e-31
-22.5,-37.5,3196741632.0,29810852.0,1.1712485178892643e-26,1.517969105110912e-31
-22.5,-32.5,3705301248.0,31884894.0,1.2672451092976861e-26,1.617921154662461e-31
-22.5,-27.5,5984849920.0,67011712.0,1.3426788548386765e-26,1.7178121960572023e-31
-22.5,-22.5,5765484032.0,59437044.0,1.2941078260876037e-26,1.6715125298636245e-31
-22.5,-17.5,5432216064.0,45033596.0,1.3113846502839217e-26,1.6791278524659917e-31
-22.5,-12.5,5411313664.0,38504152.0,1.3356721676266002e-26,1.7033439764884114e-31
-22.5,-7.5,5031711232.0,33335554.0,1.2327033246335077e-26,1.5799312931337162e-31
-22.5,-2.5,4915390976.0,33536716.0,1.2200907946137046e-26,1.5523640698159722e-31
-22.5,2.5,4318051840.0,30149576.0,1.1720026350182886e-26,1.4888244859237997e-31
-22.5,7.5,4146412800.0,30693014.0,1.185508257271903e-26,1.4875202749415624e-31
-22.5,12.5,3960664064.0,28152388.0,1.1472057477239185e-26,1.4408928809229754e-31
-22.5,17.5,3636552960.0,27438478.0,1.1416247879310732e-26,1.4318798955374806e-31
-22.5,22.5,3278102016.0,27710606.0,1.1025583004927492e-26,1.3724993282079524e-31
-22.5,27.5,3207046400.0,26134810.0,1.0807392860783906e-26,1.3440315586680435e-31
-22.5,32.5,2992610560.0,30737020.0,1.0229747151819887e-26,1.2801349771415262e-31
-22.5,37.5,2917427200.0,31494908.0,1.0383375501995746e-26,1.3019202963958806e-31
-22.5,42.5,2853803264.0,33044560.0,1.1262041750151557e-26,1.4040523002210295e-31
-22.5,47.5,2586299904.0,36229104.0,1.0914231898518844e-26,1.3744064502427265e-31
-22.5,52.5,2293805824.0,37556456.0,1.154408648678729e-26,1.477683150466706e-31
-22.5,57.5,2097633536.0,33692324.0,1.2039620557758348e-26,1.5464449855618417e-31
