latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
67.5,-102.5,24377888768.0,7679994880.0,1.681657932490385e-26,2.1964088435227426e-31
67.5,-97.5,24036913152.0,7377530368.0,1.6869853628653513e-26,2.2052544385126803e-31
67.5,-92.5,23214442496.0,6764239360.0,1.7060902797648816e-26,2.2287205971392754e-31
67.5,-87.5,22524289024.0,6422281728.0,1.7357243327075747e-26,2.266874322580525e-31
67.5,-82.5,22363789312.0,6171701760.0,1.7796527917719054e-26,2.317338765259066e-31
67.5,-77.5,22555314176.0,6123328512.0,1.7935563111520302e-26,2.33657196872835e-31
67.5,-72.5,23140968448.0,6008822784.0,1.8282065641906764e-26,2.380490083367162e-31
67.5,-67.5,23356088320.0,5638535168.0,1.8660487764819524e-26,2.428689818629409e-31
67.5,-62.5,24198961152.0,4999736832.0,1.8911924852407077e-26,2.4615030381360025e-31
67.5,-57.5,25082216448.0,4650144768.0,1.896575844621259e-26,2.4712798597506617e-31
67.5,-52.5,25360945152.0,4556157440.0,1.8873968625063093e-26,2.4648912830528127e-31
67.5,-47.5,25531967488.0,4681297408.0,1.883019300779915e-26,2.4637743283206614e-31
67.5,-42.5,25496508416.0,4990597632.0,1.26709155875508e-25,2.4731853360933446e-31
67.5,-37.5,25541230592.0,5652619776.0,2.247174812591994e-25,2.4790374171694783e-31
67.5,-32.5,25677940736.0,6236680704.0,3.785737173268394e-24,2.482600575645691e-31
67.5,-27.5,26386642944.0,7588322304.0,1.7163361573041354e-22,2.47831096166067e-31
67.5,-22.5,27352260608.0,7561467392.0,1.1243341964797192e-16,2.4784872858132934e-31
67.5,-17.5,27367204864.0,7267044352.0,3.251111673711199e-14,2.462930323376771e-31
67.5,-12.5,27159910400.0,7029541888.0,2.4820268995466577e-13,2.4418379580422263e-31
67.5,-7.5,27223906304.0,7386826240.0,3.514399600328122e-13,2.4273553974423554e-31
67.5,-2.5,26783240192.0,7385037824.0,7.959972199607368e-13,2.42204427886647e-31
67.5,2.5,26520735744.0,7226176512.0,1.8421570692483957e-12,2.404427850327307e-31
67.5,7.5,26438504448.0,7145786880.0,1.6706576443439869e-12,2.383650752577653e-31
67.5,12.5,26360479744.0,7159397376.0,1.7145166579871085e-12,2.374960793039764e-31
67.5,17.5,26556835840.0,7181366272.0,1.0191495217193314e-11,2.3591565065918286e-31
67.5,22.5,26961594368.0,7290314240.0,3.3722306197470076e-11,2.3444449596924175e-31
67.5,27.5,26917328896.0,7352034816.0,3.300839324094085e-10,2.3290558578491924e-31
67.5,32.5,27192311808.0,7838880256.0,1.8862467143776485e-08,2.3247004161805257e-31
67.5,37.5,27114844160.0,8073556480.0,5.864950125555879e-08,2.3215968759954847e-31
67.5,42.5,27043125248.0,8398544896.0,9.465426131782806e-08,2.3184173988753806e-31
67.5,47.5,27014475776.0,8978387968.0,2.8613415636868922e-08,2.3214790914615323e-31
67.5,52.5,26296424448.0,9068634112.0,9.529776967553971e-09,2.3077613074863064e-31
67.5,57.5,26049026048.0,8819893248.0,3.8660235013310285e-09,2.309520787430617e-31
67.5,62.5,25489391616.0,8229877760.0,4.0436246018238364e-10,2.3007266790932455e-31
67.5,67.5,25463977984.0,7511497216.0,2.5301531703103564e-11,2.2843896586055173e-31
67.5,72.5,25853947904.0,7445422592.0,9.670894727392687e-13,2.2667280910832826e-31
67.5,77.5,26248960000.0,7828839936.0,2.935902931357204e-14,2.2469628588708164e-31
67.5,82.5,26523174912.0,8504619008.0,5.356945948978417e-15,2.2363942242614433e-31
67.5,87.5,26806001664.0,8942597120.0,3.832919112834479e-16,2.2329248702344264e-31
67.5,92.5,26502096896.0,9584009216.0,5.754527438430943e-17,2.2412062279359694e-31
67.5,97.5,26977214464.0,10210190336.0,8.501605171503633e-18,2.252909449692756e-31
67.5,102.5,27080919040.0,10397076480.0,2.9855189966498787e-18,2.2621716398806253e-31
67.5,107.5,28104384512.0,11308972032.0,2.7636582479188287e-19,2.2701828689803493e-31
67.5,112.5,29246883840.0,12493101056.0,1.538845452563025e-20,2.2768794251981137e-31
67.5,117.5,29676023808.0,13479045120.0,3.348046850793016e-22,2.285511550413942e-31
67.5,122.5,29663690752.0,14843098112.0,4.400268101475067e-24,2.2990370235133735e-31
67.5,127.5,29651169280.0,15436198912.0,8.256818261369143e-25,2.3040789538829205e-31
67.5,132.5,29672996864.0,16633736192.0,1.0595650576019734e-25,2.312871416528201e-31
67.5,137.5,30195879936.0,18337984512.0,2.658553387083349e-26,2.3211017577749184e-31
67.5,142.5,30706022400.0,19093821440.0,1.9591097113947436e-26,2.3119554713300403e-31
67.5,147.5,30569728000.0,19250511872.0,1.8688606342007577e-26,2.3184503127172036e-31
67.5,152.5,30283708416.0,19259379712.0,1.787250970588502e-26,2.323974901067198e-31
67.5,157.5,30344218624.0,18884546560.0,1.776181803788933e-26,2.326460836520317e-31
67.5,162.5,29509971968.0,17237176320.0,1.7655386526930624e-26,2.3282066807301584e-31
67.5,167.5,28985653248.0,15828511744.0,1.768035120124175e-26,2.3267558856023736e-31
67.5,172.5,28822740992.0,15359645696.0,1.7695687766574894e-26,2.324470959683245e-31
67.5,177.5,28016805888.0,14452423680.0,1.7808029571346934e-26,2.334609128261347e-31
62.5,-177.5,35308929024.0,14164188160.0,1.735770863175031e-26,2.2950716108703096e-31
62.5,-172.5,34360782848.0,13185912832.0,1.7220978390906506e-26,2.2898747503453243e-31
62.5,-167.5,34046074880.0,12758418432.0,1.7260312043346715e-26,2.2926985228748696e-31
62.5,-162.5,32999708672.0,12493844480.0,1.7192491575913085e-26,2.28033349779857e-31
62.5,-157.5,31499190272.0,12742900736.0,1.7061055331300412e-26,2.256935047646582e-31
62.5,-152.5,29858584576.0,12378690560.0,1.686677984446227e-26,2.2312535523664273e-31
62.5,-147.5,28634619904.0,11659783168.0,1.6768509654235901e-26,2.211552737244386e-31
62.5,-142.5,27993208832.0,11296760832.0,1.6609748315572262e-26,2.19255980482041e-31
62.5,-137.5,26647228416.0,10539193344.0,1.642876636758226e-26,2.1649359226749565e-31
62.5,-132.5,25693845504.0,9760973824.0,1.631872027130393e-26,2.1458557685701494e-31
62.5,-127.5,25405057024.0,8829732864.0,1.6237783450577044e-26,2.1309573180689576e-31
62.5,-122.5,25350813696.0,8254493184.0,1.6148301663872902e-26,2.119628608812343e-31
62.5,-117.5,25489995776.0,7457116672.0,1.612041265753422e-26,2.1134123595863245e-31
62.5,-112.5,25546387456.0,7143371776.0,1.6113938451433167e-26,2.107629397578019e-31
62.5,-107.5,25584427008.0,6994840064.0,1.6118026045147135e-26,2.102402679496523e-31
62.5,-102.5,25935749120.0,7043744768.0,1.6089249570290079e-26,2.100678699481607e-31
62.5,-97.5,26123698176.0,7132578304.0,1.606740490248886e-26,2.099598185074331e-31
62.5,-92.5,26156855296.0,7030068736.0,1.6073287462910997e-26,2.1043274339465593e-31
62.5,-87.5,26190143488.0,6466074112.0,1.6332979856612172e-26,2.135316286220677e-31
62.5,-82.5,25722742784.0,5594865152.0,1.670804315770192e-26,2.1902715875170994e-31
62.5,-77.5,25249331200.0,5217794560.0,1.6884250340173797e-26,2.2141282453670377e-31
62.5,-72.5,25039521792.0,4475561472.0,1.724043952780855e-26,2.2625362782282503e-31
62.5,-67.5,25140371456.0,4506317312.0,1.75563459647265e-26,2.306045555931846e-31
62.5,-62.5,25820200960.0,4829920256.0,1.7872776254589322e-26,2.346641723535234e-31
62.5,-57.5,26738984960.0,5323827200.0,1.8211849317622317e-26,2.3911391217901312e-31
62.5,-52.5,26940139520.0,5577069568.0,1.83355001830278e-26,2.407038153082743e-31
62.5,-47.5,27563401216.0,6276359168.0,1.845220999691371e-26,2.420707271591845e-31
62.5,-42.5,28162250752.0,7300385280.0,3.587430163470315e-22,2.4420011166581205e-31
62.5,-37.5,28377825280.0,7817416704.0,3.756347522844774e-21,2.4524641918747896e-31
62.5,-32.5,28493633536.0,8285167104.0,2.0467821700497472e-19,2.458567593643129e-31
62.5,-27.5,28326967296.0,10113232896.0,1.2903335959002488e-17,2.467963790186992e-31
62.5,-22.5,28707584000.0,11163860992.0,2.868581769148969e-14,2.4582906471740754e-31
62.5,-17.5,29618745344.0,13407455232.0,2.826056662991183e-12,2.456555852611132e-31
62.5,-12.5,29906298880.0,14517261312.0,1.7316183209548086e-11,2.4452104513347355e-31
62.5,-7.5,29757073408.0,14181836800.0,2.921929712074167e-11,2.4304577621330456e-31
62.5,-2.5,30599315456.0,14664472576.0,6.451975065324689e-11,2.4107042848640876e-31
62.5,2.5,29348159488.0,12780440576.0,7.915086641663294e-11,2.3921145470024436e-31
62.5,7.5,29064429568.0,10759032832.0,1.6278758896426382e-10,2.3745340885904156e-31
62.5,12.5,29479804928.0,10835694592.0,1.7091189574713894e-09,2.3633238691643638e-31
62.5,17.5,29963220992.0,12488582144.0,1.9108290061353728e-08,2.3331740847578632e-31
62.5,22.5,31752712192.0,14828096512.0,2.2251455789046304e-08,2.3082545449159114e-31
62.5,27.5,35071352832.0,17886388224.0,1.6724371221243928e-07,2.2955775436389035e-31
62.5,32.5,38684311552.0,20858972160.0,1.9070791950070998e-06,2.2900969187776297e-31
62.5,37.5,39806918656.0,21066149888.0,1.7052185512511642e-06,2.289499767647412e-31
62.5,42.5,41677447168.0,20076109824.0,3.514073512178584e-07,2.2929528998523875e-31
62.5,47.5,43524780032.0,18820247552.0,9.307346715559106e-08,2.2893876254863435e-31
62.5,52.5,44559527936.0,18109825024.0,1.5399965747064925e-08,2.281110969762204e-31
62.5,57.5,45993033728.0,18368208896.0,5.8835722960282055e-09,2.276772455212189e-31
62.5,62.5,46861668352.0,17730607104.0,5.874939978944838e-10,2.2559904203862614e-31
62.5,67.5,49970573312.0,17044878336.0,4.0309183074738186e-11,2.2336811832997455e-31
62.5,72.5,54371876864.0,18483924992.0,1.4450687825171005e-12,2.217572678913817e-31
62.5,77.5,56938733568.0,20384976896.0,2.2397201145584952e-14,2.217928618603246e-31
62.5,82.5,56624279552.0,21303566336.0,2.0066731445716936e-15,2.2218463061756667e-31
62.5,87.5,53381906432.0,21622441984.0,8.517988310715859e-17,2.2383333197425598e-31
62.5,92.5,49694363648.0,21007677440.0,1.148600251124289e-17,2.2655582391053443e-31
62.5,97.5,45181595648.0,20355721216.0,1.854163600140942e-18,2.2752269152397278e-31
62.5,102.5,43281788928.0,20193835008.0,7.359323029295601e-19,2.2862753866431064e-31
62.5,107.5,41118928896.0,20001370112.0,9.361662465243493e-20,2.307124894844771e-31
62.5,112.5,38435528704.0,19429990400.0,6.762011676132769e-21,2.30842381610243e-31
62.5,117.5,36093337600.0,19690602496.0,3.578353845439204e-22,2.3189933911072835e-31
62.5,122.5,35517550592.0,19786432512.0,3.85805899442597e-23,2.3203115904722956e-31
62.5,127.5,35506049024.0,19639840768.0,1.5052849733644663e-23,2.3238166795275775e-31
62.5,132.5,35540979712.0,19554732032.0,2.1907245178600572e-24,2.31695837528714e-31
62.5,137.5,35615776768.0,20116690944.0,3.0862025875234373e-25,2.3165234423773357e-31
62.5,142.5,36212006912.0,20898740224.0,5.718338686894407e-26,2.3057944703385105e-31
62.5,147.5,36492406784.0,21386321920.0,3.088334977157863e-26,2.300178193429152e-31
62.5,152.5,37290061824.0,21077264384.0,1.8352070884269307e-26,2.2858935860779594e-31
62.5,157.5,37267320832.0,19713566720.0,1.725226011543522e-26,2.2714808498425273e-31
62.5,162.5,37299982336.0,18857742336.0,1.7144566735176953e-26,2.2808930331095614e-31
62.5,167.5,37588885504.0,18117017600.0,1.7308491106835506e-26,2.2937531764064273e-31
62.5,172.5,37276491776.0,17198839808.0,1.7332730090743586e-26,2.292667960021748e-31
62.5,177.5,35774119936.0,15311003648.0,1.744156362152893e-26,2.2995561218186966e-31
57.5,-177.5,36019372032.0,16219909120.0,1.7357334230969122e-26,2.296484319981128e-31
57.5,-172.5,34932588544.0,15603832832.0,1.7133139037258937e-26,2.285006793139699e-31
57.5,-167.5,34371153920.0,15457135616.0,1.7045798884652954e-26,2.2731347703941343e-31
57.5,-162.5,32704903168.0,15096868864.0,1.7019627807824664e-26,2.258850398141812e-31
57.5,-157.5,30719899648.0,14498688000.0,1.6849113674268396e-26,2.2345903106306714e-31
57.5,-152.5,29478918144.0,13666169856.0,1.67080092613349e-26,2.20968534691867e-31
57.5,-147.5,28780750848.0,12649075712.0,1.6429165420266737e-26,2.164919700852915e-31
57.5,-142.5,28201545728.0,12165235712.0,1.6258367789822655e-26,2.1464449263387816e-31
57.5,-137.5,27753166848.0,11332856832.0,1.6088009271405893e-26,2.1165161348702356e-31
57.5,-132.5,27409883136.0,10306915328.0,1.5813481054157114e-26,2.0785584818867033e-31
57.5,-127.5,27190231040.0,9327500288.0,1.5613715896605493e-26,2.0456302990325992e-31
57.5,-122.5,27079766016.0,8844183552.0,1.5509835857637112e-26,2.0329290825719644e-31
57.5,-117.5,26692923392.0,7880978944.0,1.5268912806801957e-26,2.006208685384553e-31
57.5,-112.5,26202816512.0,7020446720.0,1.522282915509266e-26,1.9918385020446205e-31
57.5,-107.5,26082260992.0,6421867520.0,1.5289543368366233e-26,1.992528047030813e-31
57.5,-102.5,26204993536.0,6194017792.0,1.4845924664976077e-26,1.9459387390291925e-31
57.5,-97.5,26246742016.0,6139708416.0,1.468260580569204e-26,1.93098221910707e-31
57.5,-92.5,26623123456.0,6398443520.0,1.4688993730131583e-26,1.9418247439001847e-31
57.5,-87.5,27101286400.0,6558230016.0,1.5660207845463e-26,2.048793789429532e-31
57.5,-82.5,26456588288.0,5443000320.0,1.6306113904259948e-26,2.1292888213874004e-31
57.5,-77.5,25888110592.0,4898079744.0,1.648404209773013e-26,2.149383192018097e-31
57.5,-72.5,25204365312.0,4283191808.0,1.6767455785370333e-26,2.1931075851878933e-31
57.5,-67.5,26093152256.0,4420615168.0,1.7131183833179395e-26,2.2438927027253387e-31
57.5,-62.5,27297880064.0,5176857088.0,1.7590325531921312e-26,2.303078843289241e-31
57.5,-57.5,29570025472.0,6198752768.0,1.7959752791621805e-26,2.3529376712782384e-31
57.5,-52.5,30266677248.0,6859341312.0,1.805910920633681e-26,2.3659278242503053e-31
57.5,-47.5,31901665280.0,9013483520.0,1.838067017357148e-26,2.3893683571000525e-31
57.5,-42.5,33128513536.0,9445506048.0,2.121541849083495e-20,2.4113886576751363e-31
57.5,-37.5,33421475840.0,10509925376.0,3.106956886070421e-17,2.431474564746507e-31
57.5,-32.5,33104021504.0,11464371200.0,7.534737907164286e-17,2.4386373220238074e-31
57.5,-27.5,33872832512.0,16338671616.0,6.155554128517307e-16,2.4470319973807697e-31
57.5,-22.5,36130217984.0,21367463936.0,2.7558636796209957e-12,2.447855783821826e-31
57.5,-17.5,35763433472.0,20261793792.0,1.1769238361658552e-10,2.4383027763315634e-31
57.5,-12.5,34962382848.0,20336375808.0,5.640204969736828e-10,2.419805667424764e-31
57.5,-7.5,33946286080.0,17877737472.0,8.112076010924341e-10,2.420239895037958e-31
57.5,-2.5,32847493120.0,16001668096.0,1.1801940535960398e-09,2.405436894678053e-31
57.5,2.5,32958339072.0,17943093248.0,1.346546207869892e-09,2.381218889864672e-31
57.5,7.5,33649901568.0,19984691200.0,2.3846405738936483e-08,2.3566644585680853e-31
57.5,12.5,33794109440.0,23698997248.0,1.9371969983694726e-07,2.33845887226029e-31
57.5,17.5,35041173504.0,28427708416.0,8.733596246202069e-07,2.315004233478333e-31
57.5,22.5,42207551488.0,34240411648.0,1.2547484402603004e-06,2.290524798721329e-31
57.5,27.5,57435901952.0,42579292160.0,1.5673882444389164e-05,2.2654030738510357e-31
57.5,32.5,72728911872.0,44814237696.0,3.0265666282502934e-05,2.2465972801277106e-31
57.5,37.5,72864309248.0,42099019776.0,1.854394213296473e-05,2.245989079350595e-31
57.5,42.5,67639631872.0,38337306624.0,4.855035513173789e-06,2.253011012404667e-31
57.5,47.5,64789295104.0,38268342272.0,5.582966196016059e-07,2.2539918448909933e-31
57.5,52.5,59970740224.0,36256845824.0,4.951394672048082e-08,2.260760341363028e-31
57.5,57.5,59259416576.0,34304829440.0,1.564341722826157e-08,2.244485151878153e-31
57.5,62.5,59507425280.0,30425649152.0,1.6223067333953622e-09,2.214600558997198e-31
57.5,67.5,62464483328.0,28299106304.0,1.834849078230505e-10,2.2024153845565743e-31
57.5,72.5,62542651392.0,29036599296.0,1.5831247771047607e-11,2.1976882515741775e-31
57.5,77.5,63346130944.0,31201738752.0,1.44593137376553e-12,2.2186936303267613e-31
57.5,82.5,63625379840.0,31227531264.0,4.0860278485363444e-13,2.2365846543462765e-31
57.5,87.5,59428020224.0,26970574848.0,2.443446784966205e-14,2.2630243434827118e-31
57.5,92.5,48743657472.0,22768918528.0,9.674351866955917e-16,2.291116307478663e-31
57.5,97.5,43859468288.0,21614555136.0,3.139728789323037e-17,2.302761459814519e-31
57.5,102.5,43042721792.0,21077428224.0,5.555373118046961e-18,2.3281509622979294e-31
57.5,107.5,41459662848.0,20974915584.0,1.7285506665050243e-19,2.345283322263424e-31
57.5,112.5,40266391552.0,21456855040.0,8.9265244271274e-21,2.3376419036864686e-31
57.5,117.5,39367659520.0,21685219328.0,7.769244930919316e-22,2.3442065694380707e-31
57.5,122.5,39365292032.0,20395399168.0,8.570042248269408e-23,2.349511810542202e-31
57.5,127.5,39442272256.0,19967641600.0,3.1569825307379524e-23,2.343812543731675e-31
57.5,132.5,38676471808.0,20715143168.0,5.0597743564711055e-24,2.334654737442159e-31
57.5,137.5,38452514816.0,22903740416.0,8.247945055299604e-25,2.317508741742195e-31
57.5,142.5,39384780800.0,23960903680.0,1.2871789156304016e-25,2.295671112989229e-31
57.5,147.5,39706423296.0,24848883712.0,5.6769616998204e-26,2.286604995259077e-31
57.5,152.5,39361204224.0,26243182592.0,2.1633152930261445e-26,2.2657627751223874e-31
57.5,157.5,38152462336.0,24793456640.0,1.7394896027860495e-26,2.252939307249267e-31
57.5,162.5,37475745792.0,23691309056.0,1.7029149605469715e-26,2.263686381901095e-31
57.5,167.5,37440323584.0,21703163904.0,1.7179916023748214e-26,2.2757770465959126e-31
57.5,172.5,37563191296.0,20376795136.0,1.7279243164328064e-26,2.284057228803105e-31
57.5,177.5,36930224128.0,17599027200.0,1.7346974268612274e-26,2.291184956348751e-31
52.5,-177.5,36811460608.0,15304819712.0,1.719750977897618e-26,2.277861668277661e-31
52.5,-172.5,36546387968.0,13671416832.0,1.703304922842111e-26,2.274775290310142e-31
52.5,-167.5,35917574144.0,14197953536.0,1.7021319544687814e-26,2.2714467605063535e-31
52.5,-162.5,33156073472.0,15844135936.0,1.7031905996406122e-26,2.254878872928124e-31
52.5,-157.5,31528325120.0,15159851008.0,1.684205398546425e-26,2.2355525703062546e-31
52.5,-152.5,31307382784.0,14637171712.0,1.6560871295071625e-26,2.1912655855401547e-31
52.5,-147.5,30332092416.0,14053422080.0,1.6002595048744297e-26,2.1203630576827366e-31
52.5,-142.5,29897646080.0,13482624000.0,1.5848972091172282e-26,2.1010882417134334e-31
52.5,-137.5,29523619840.0,12402732032.0,1.5555870205539833e-26,2.0475345998809313e-31
52.5,-132.5,29696395264.0,11360461824.0,1.5166632060059395e-26,1.991630439544525e-31
52.5,-127.5,29796890624.0,10791014400.0,1.488137256116049e-26,1.9388138326699885e-31
52.5,-122.5,29730007040.0,10688779264.0,1.4733447274735952e-26,1.9167455719253912e-31
52.5,-117.5,29134962688.0,10600073216.0,1.4443483884540876e-26,1.8722413558032594e-31
52.5,-112.5,28813096960.0,10447441920.0,1.437973560338166e-26,1.8419935351679002e-31
52.5,-107.5,28720590848.0,9718628352.0,1.428657760159967e-26,1.8254468064879854e-31
52.5,-102.5,29356408832.0,8774180864.0,1.3474972234107423e-26,1.7450649746361013e-31
52.5,-97.5,29757210624.0,8310976512.0,1.3205927524596304e-26,1.7267145674242847e-31
52.5,-92.5,30739480576.0,7311681024.0,1.336120061894467e-26,1.7606197036333572e-31
52.5,-87.5,31590557696.0,6376571392.0,1.437251259571823e-26,1.8708796631472668e-31
52.5,-82.5,30736158720.0,5807141888.0,1.5863094550268485e-26,2.0368676939438296e-31
52.5,-77.5,29412788224.0,5430530560.0,1.6431299350645118e-26,2.092103233093488e-31
52.5,-72.5,29037903872.0,5398416384.0,1.68332594189662e-26,2.147622066381695e-31
52.5,-67.5,34479022080.0,7206794240.0,1.5708094167600245e-26,2.044899611744128e-31
52.5,-62.5,39446147072.0,9666321408.0,1.5820446757579974e-26,2.0784787833697176e-31
52.5,-57.5,46048395264.0,12445105152.0,1.7138912204860232e-26,2.233228617974679e-31
52.5,-52.5,49052241920.0,14235529216.0,1.9442723471031843e-26,2.25983381671571e-31
52.5,-47.5,52732919808.0,18114011136.0,2.3024227018663656e-21,2.3072948713279e-31
52.5,-42.5,53070450688.0,20216133632.0,5.878774995694532e-16,2.3542977182421398e-31
52.5,-37.5,55096877056.0,23993786368.0,7.439169180840921e-13,2.3893342677638787e-31
52.5,-32.5,56313303040.0,26489159680.0,9.676144434311862e-13,2.3981185019487035e-31
52.5,-27.5,54886289408.0,32851376128.0,4.625787166506745e-12,2.410062935146279e-31
52.5,-22.5,50512044032.0,43278675968.0,1.340832866958408e-08,2.4338495335329082e-31
52.5,-17.5,48253984768.0,43047178240.0,1.2488990819292667e-07,2.418492875333766e-31
52.5,-12.5,46707150848.0,45873426432.0,3.28042773389825e-07,2.407814214453156e-31
52.5,-7.5,43414110208.0,37998338048.0,4.7351866783174046e-07,2.4098708593693545e-31
52.5,-2.5,40656723968.0,34407206912.0,7.0115479502419475e-06,2.375179434989017e-31
52.5,2.5,45003067392.0,52970672128.0,0.00010301069414708763,2.350941211672802e-31
