latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-2.5,-107.5,13806910464.0,6838200320.0,8.345305590294641e-27,9.608022976869751e-32
-2.5,-102.5,12731554816.0,6126507008.0,8.226360927301263e-27,9.749007655077148e-32
-2.5,-97.5,12482597888.0,6072386560.0,8.175497887841974e-27,9.818186085370215e-32
-2.5,-92.5,13595080704.0,6337808896.0,9.268520138808084e-27,1.1267501265767397e-31
-2.5,-87.5,14232728576.0,6447613440.0,9.976828638919111e-27,1.2283599758112533e-31
-2.5,-82.5,13489417216.0,6634214912.0,9.306428603089447e-27,1.195435672088507e-31
-2.5,-77.5,14297203712.0,7044896256.0,8.945470812912391e-27,1.1639920210500563e-31
-2.5,-72.5,15980879872.0,7899475456.0,9.507822327002043e-27,1.2134339011928172e-31
-2.5,-67.5,15279029248.0,7263382528.0,9.859317638176335e-27,1.270944257010187e-31
-2.5,-62.5,17914658816.0,8361223168.0,1.2239426545024791e-26,1.5065645764686694e-31
-2.5,-57.5,19356428288.0,9396620288.0,1.1266670915365886e-26,1.4342561573676678e-31
-2.5,-52.5,20180434944.0,9720798208.0,1.1453946032042167e-26,1.467945120165624e-31
-2.5,-47.5,21178056704.0,9935424512.0,1.2044570197715423e-26,1.5614238398766298e-31
-2.5,-42.5,21031550976.0,10157454336.0,1.2377820789340546e-26,1.6323597517736112e-31
-2.5,-37.5,23688767488.0,11505781760.0,1.373531944398969e-26,1.7943901281898255e-31
-2.5,-32.5,26209615872.0,11966768128.0,1.6412591637537318e-26,2.1391300600924846e-31
-2.5,-27.5,25463713792.0,13637339136.0,1.4636919665923264e-26,1.9369487933329738e-31
-2.5,-22.5,22111494144.0,15098725376.0,1.426151894190726e-26,1.8869132885430477e-31
-2.5,-17.5,20780019712.0,17888919552.0,1.5148112317714168e-26,1.9695262086727925e-31
-2.5,-12.5,19399438336.0,21979179008.0,1.4538207282181662e-26,1.8855875660141904e-31
-2.5,-7.5,19904219136.0,24495511552.0,1.554620511870692e-26,1.8775554131150217e-31
-2.5,-2.5,20615954432.0,25893742592.0,1.00638153448617e-25,1.7919356959853085e-31
-2.5,2.5,20898746368.0,25818478592.0,1.0151301942099167e-23,1.7729997750373474e-31
-2.5,7.5,20142700544.0,24639500288.0,8.091585866131616e-22,1.685039413556277e-31
-2.5,12.5,19694831616.0,24013291520.0,6.01497630232432e-21,1.6455029541101552e-31
-2.5,17.5,19815700480.0,23833133056.0,2.5088837758191405e-19,1.662369887451234e-31
-2.5,22.5,18872862720.0,22811707392.0,8.0645154912051e-18,1.4645766235539077e-31
-2.5,27.5,19059879936.0,21636472832.0,3.2730295406059986e-16,1.4232869142835346e-31
-2.5,32.5,19263404032.0,20435148800.0,1.3813437020745653e-14,1.4336925078264485e-31
-2.5,37.5,19323086848.0,20099483648.0,8.367038209196667e-14,1.4380714593821317e-31
-2.5,42.5,21764259840.0,23679883264.0,3.486999100923982e-12,1.4705159263108724e-31
-2.5,47.5,25707433984.0,31341504512.0,1.3161828571472967e-10,1.3510981605074467e-31
-2.5,52.5,32924477440.0,42688172032.0,8.769556636423204e-09,1.3149678134922677e-31
-2.5,57.5,38755033088.0,50413789184.0,7.253974132481744e-08,1.4462152842446285e-31
-2.5,62.5,39488290816.0,58454843392.0,4.832674221688649e-06,1.345404536069804e-31
-2.5,67.5,36417245184.0,53930119168.0,0.00015219615306705236,1.3586534153484868e-31
-2.5,72.5,32638703616.0,41819729920.0,0.0021863144356757402,1.3869708391609256e-31
-2.5,77.5,31918104576.0,35429253120.0,0.0002910955809056759,1.4426538890099422e-31
-2.5,82.5,32465788928.0,34785693696.0,9.008920460473746e-05,1.3892527087947418e-31
-2.5,87.5,35734810624.0,28363706368.0,3.337267116876319e-05,1.445549719343193e-31
-2.5,92.5,44587712512.0,29624385536.0,4.934395860800578e-07,1.4913220587709918e-31
-2.5,97.5,46642954240.0,35221024768.0,9.117172017347741e-10,1.446657622768843e-31
-2.5,102.5,48692809728.0,34911313920.0,3.621535071829385e-09,1.4883656904786738e-31
-2.5,107.5,45563015168.0,39610441728.0,4.5739223519802863e-10,1.6152874595694437e-31
-2.5,112.5,47595167744.0,50883121152.0,1.264032656322911e-09,1.6736667408109415e-31
-2.5,117.5,48256520192.0,50118324224.0,1.0182740067810059e-11,1.4601465379939638e-31
-2.5,122.5,51124989952.0,52995153920.0,1.5017152452112548e-11,1.4665779026861827e-31
-2.5,127.5,53703241728.0,60363513856.0,7.665532976170591e-15,1.5146756050387782e-31
-2.5,132.5,56362975232.0,69508251648.0,4.9062844913766e-17,1.88892491202561e-31
-2.5,137.5,49518727168.0,47404888064.0,3.007683637205361e-21,1.9965491781061058e-31
-2.5,142.5,47835369472.0,39447134208.0,2.7824421803334175e-24,1.9379503145198744e-31
-2.5,147.5,47829209088.0,40827387904.0,1.4850711756445846e-26,1.8910888795760387e-31
-2.5,152.5,48583897088.0,44902674432.0,1.4772549815582835e-26,1.92840906197312e-31
-2.5,157.5,48350928896.0,46818930688.0,1.5553227829656134e-26,2.0256459546731397e-31
-2.5,162.5,40949624832.0,29759373312.0,1.5735728951186269e-26,2.0535545415503624e-31
-2.5,167.5,30410272768.0,14076925952.0,1.5865091354434826e-26,2.071812319807334e-31
-2.5,172.5,27676762112.0,11440557056.0,1.5707428566211465e-26,2.0505398687382436e-31
-2.5,177.5,26433435648.0,9987883008.0,1.5064315876205857e-26,1.9793827288044374e-31
-7.5,-177.5,34401906688.0,22960551936.0,1.3635047827365112e-26,1.7704320251774112e-31
-7.5,-172.5,35469451264.0,23955124224.0,1.5215333435749104e-26,1.9524515654799234e-31
-7.5,-167.5,34102554624.0,23937136640.0,1.4556038311978777e-26,1.8788000265336723e-31
-7.5,-162.5,32321093632.0,19117172736.0,1.467369414265337e-26,1.8820854156947855e-31
-7.5,-157.5,25121839104.0,12105748480.0,1.3776984242034585e-26,1.7746056178700057e-31
-7.5,-152.5,22126764032.0,10465468416.0,1.3325783537639366e-26,1.707177381115878e-31
-7.5,-147.5,18505699328.0,7615259648.0,1.2915895571295208e-26,1.652079962552441e-31
-7.5,-142.5,17512806400.0,6929037824.0,1.2210107728295395e-26,1.5601263292121921e-31
-7.5,-137.5,16566258688.0,6678060032.0,1.1272316971590851e-26,1.4102322266716075e-31
-7.5,-132.5,16160237568.0,6916367872.0,1.0174476043903884e-26,1.2496423010328908e-31
-7.5,-127.5,15959610368.0,7277329408.0,9.16439049931891e-27,1.0864307878929703e-31
-7.5,-122.5,14204396544.0,6907396096.0,6.295977462510626e-27,7.85632539290857e-32
-7.5,-117.5,11958079488.0,7242658816.0,4.773459352436552e-27,5.814256606660092e-32
-7.5,-112.5,15516944384.0,10412670976.0,7.47358424551829e-27,8.489630615127358e-32
-7.5,-107.5,14405725184.0,9167443968.0,7.210697119225366e-27,8.451545185907891e-32
-7.5,-102.5,15135623168.0,10054148096.0,7.052092936445188e-27,8.420759576607031e-32
-7.5,-97.5,16066742272.0,10663806976.0,7.645533582069116e-27,9.116950220111758e-32
-7.5,-92.5,21253318656.0,12710244352.0,1.1632560626944528e-26,1.3498014726890547e-31
-7.5,-87.5,18129684480.0,10206487552.0,9.527970635708244e-27,1.1561800382427967e-31
-7.5,-82.5,23872368640.0,14134131712.0,1.2704708878801392e-26,1.5542124171332052e-31
-7.5,-77.5,25092972544.0,15006555136.0,1.2998215209722162e-26,1.5824958691589052e-31
-7.5,-72.5,32359510016.0,19154477056.0,1.8559815554766514e-26,2.085221183867164e-31
-7.5,-67.5,22587650048.0,15581541376.0,1.1685443581729491e-26,1.5108337368519857e-31
-7.5,-62.5,18391982080.0,12623608832.0,9.721402565230743e-27,1.2577215912555275e-31
-7.5,-57.5,21903556608.0,14578202624.0,1.0127705990762407e-26,1.308698314372157e-31
-7.5,-52.5,25553711104.0,16699821056.0,1.1329490127919931e-26,1.444922122909289e-31
-7.5,-47.5,34174130176.0,21155035136.0,1.6156319695417375e-26,2.0226822983158465e-31
-7.5,-42.5,29040984064.0,19190618112.0,1.2028372356511149e-26,1.5940094836769042e-31
-7.5,-37.5,35909595136.0,21775661056.0,1.8009908629605515e-26,2.26149220414585e-31
-7.5,-32.5,36749762560.0,24965881856.0,1.719742041582676e-26,2.1860327548880342e-31
-7.5,-27.5,32309008384.0,21881020416.0,1.5882760606116612e-26,2.0578514436003582e-31
-7.5,-22.5,28797624320.0,23555774464.0,1.4027002304439114e-26,1.845211098304971e-31
-7.5,-17.5,25821892608.0,26555963392.0,1.421361721233046e-26,1.8535799127862152e-31
-7.5,-12.5,22259812352.0,28215779328.0,1.437789595509878e-26,1.8254388131263998e-31
-7.5,-7.5,22388928512.0,30041092096.0,1.9210111193092709e-26,1.809776879044349e-31
-7.5,-2.5,23914119168.0,32667901952.0,1.919764601982481e-24,1.7319053153786458e-31
-7.5,2.5,25604499456.0,34674704384.0,2.229356511558623e-22,1.7388972733267719e-31
-7.5,7.5,25915607040.0,35894231040.0,1.0994740914799927e-20,1.6332875694647152e-31
-7.5,12.5,26593128448.0,37092380672.0,4.600120053704165e-20,1.6420997804150896e-31
-7.5,17.5,24632565760.0,34999148544.0,9.579311908229065e-19,1.4641764852768878e-31
-7.5,22.5,23336359936.0,35216531456.0,1.897357110572083e-17,1.352591038332991e-31
-7.5,27.5,24440033280.0,38493667328.0,3.7268510002013355e-16,1.347940547582268e-31
-7.5,32.5,24363466752.0,38528053248.0,9.349476826959503e-15,1.3412278870918972e-31
-7.5,37.5,24204705792.0,37833572352.0,4.071155101947367e-14,1.3567354787656852e-31
-7.5,42.5,24978919424.0,37744967680.0,1.4162562182035154e-12,1.3411170379746147e-31
-7.5,47.5,28136140800.0,41222836224.0,4.306663359265883e-11,1.3167302321724555e-31
-7.5,52.5,34798276608.0,52395761664.0,1.727963216957562e-09,1.322284678078961e-31
-7.5,57.5,40462020608.0,61440253952.0,1.4876778919870048e-08,1.3746597692753287e-31
-7.5,62.5,48015949824.0,80218324992.0,9.325357837042247e-07,1.2911028096324385e-31
-7.5,67.5,47699279872.0,86389194752.0,7.897568866610527e-05,1.301857877645852e-31
-7.5,72.5,45461204992.0,81564950528.0,0.016740193590521812,1.380876018501347e-31
-7.5,77.5,45822627840.0,77155106816.0,6.452707767486572,1.4582329507402602e-31
-7.5,82.5,49560211456.0,85283307520.0,158.1733856201172,1.418395799839198e-31
-7.5,87.5,51541495808.0,81887682560.0,353.89056396484375,1.3148864692831908e-31
-7.5,92.5,67191304192.0,79799869440.0,11.249101638793945,1.3846960224932143e-31
-7.5,97.5,92003680256.0,96511737856.0,0.3045218884944916,1.6354969110970857e-31
-7.5,102.5,99204579328.0,105259581440.0,0.027814989909529686,5.586124538864653e-31
-7.5,107.5,75525726208.0,105130237952.0,0.029875831678509712,5.069320710493319e-27
-7.5,112.5,68564168704.0,119763091456.0,0.20344893634319305,1.8790393806933867e-30
-7.5,117.5,72605556736.0,137262022656.0,0.0014567243633791804,1.4623944358410412e-31
-7.5,122.5,72224391168.0,127613509632.0,9.223046617989894e-06,1.2638860011806747e-31
-7.5,127.5,70069960704.0,115274489856.0,2.7684581027642707e-07,1.3254560442880444e-31
-7.5,132.5,71165009920.0,122386276352.0,6.979928440786765e-11,1.5239282737224057e-31
-7.5,137.5,66929766400.0,114182209536.0,3.121973369385987e-14,1.5747821576793743e-31
-7.5,142.5,65821859840.0,101579776000.0,2.821516429839616e-19,1.7964099801328434e-31
-7.5,147.5,58263306240.0,76333916160.0,1.4704831754620654e-22,1.7501153685649742e-31
-7.5,152.5,60825997312.0,83121004544.0,1.4567191757472713e-26,1.8620018596121166e-31
-7.5,157.5,59945832448.0,90757570560.0,1.4700241161006805e-26,1.8981352629126078e-31
-7.5,162.5,54458871808.0,73561595904.0,1.4808102482356223e-26,1.9212376060376234e-31
-7.5,167.5,42830381056.0,39724482560.0,1.5615101025421496e-26,2.013978703043488e-31
-7.5,172.5,39291408384.0,34649276416.0,1.5643097883837065e-26,2.0251922138537223e-31
-7.5,177.5,35631046656.0,24382906368.0,1.4220921879423532e-26,1.8600493634954007e-31
-12.5,-177.5,38932115456.0,32185366528.0,1.2179122596978115e-26,1.5724237633633195e-31
-12.5,-172.5,39559307264.0,34572656640.0,1.1790299681993687e-26,1.5216137253456366e-31
-12.5,-167.5,42225700864.0,40031440896.0,1.2701108930549343e-26,1.6291140943215558e-31
-12.5,-162.5,39026892800.0,29332822016.0,1.346610679338742e-26,1.7074592646612052e-31
-12.5,-157.5,34233327616.0,21388802048.0,1.275918573320833e-26,1.6342457149100705e-31
-12.5,-152.5,34043291648.0,21135814656.0,1.2489510859419407e-26,1.5883762796488937e-31
-12.5,-147.5,26313043968.0,13974428672.0,1.1964517764019001e-26,1.511044150340783e-31
-12.5,-142.5,24860178432.0,12184110080.0,1.1693540961587673e-26,1.47447240519687e-31
-12.5,-137.5,20990670848.0,8709005312.0,1.0805046307739665e-26,1.341271733031183e-31
-12.5,-132.5,19594760192.0,8496083968.0,1.0026941336072067e-26,1.2230017199119e-31
-12.5,-127.5,17382621184.0,8616770560.0,8.229087273730538e-27,9.944919657815418e-32
-12.5,-122.5,15266116608.0,8824693760.0,5.541487473449127e-27,6.929519214693421e-32
-12.5,-117.5,16253664256.0,10750074880.0,6.738077762732627e-27,7.949954693445916e-32
-12.5,-112.5,19600683008.0,13401179136.0,7.689199806512219e-27,8.801496319366615e-32
-12.5,-107.5,23487324160.0,16169500672.0,8.005193295463655e-27,9.257609874131153e-32
-12.5,-102.5,22158702592.0,15758044160.0,7.091391922146399e-27,8.433534261464592e-32
-12.5,-97.5,21666177024.0,16297105408.0,7.183077743078898e-27,8.612634931744577e-32
-12.5,-92.5,21822928896.0,17929494528.0,7.819831012408139e-27,9.462886452615249e-32
-12.5,-87.5,24894547968.0,20950929408.0,8.813992197840941e-27,1.0774637643365927e-31
-12.5,-82.5,25866616832.0,21374072832.0,9.125526773785132e-27,1.145563325914475e-31
-12.5,-77.5,25977432064.0,20807385088.0,9.287063762684622e-27,1.1743678745858945e-31
-12.5,-72.5,28265750528.0,21086844928.0,1.1926779551944722e-26,1.4429592824422859e-31
-12.5,-67.5,29093902336.0,21309702144.0,1.3291075198553597e-26,1.6348821275516057e-31
-12.5,-62.5,33873235968.0,27876661248.0,1.4417446852436716e-26,1.7732400460826555e-31
-12.5,-57.5,30157496320.0,25520930816.0,1.0924171237775837e-26,1.3623394129843603e-31
-12.5,-52.5,29974970368.0,24144601088.0,1.0820966815031947e-26,1.3539034777756841e-31
-12.5,-47.5,43064614912.0,32448047104.0,1.567460301623933e-26,1.9402977767384665e-31
-12.5,-42.5,36667224064.0,27045283840.0,1.4547665909324537e-26,1.8762315713771256e-31
-12.5,-37.5,31858739200.0,23014336512.0,1.2433022563778551e-26,1.6261127045956012e-31
-12.5,-32.5,33918756864.0,26709215232.0,1.2922402903391303e-26,1.7000560012397264e-31
-12.5,-27.5,34250444800.0,29764964352.0,1.3592775976201746e-26,1.7812870102106445e-31
-12.5,-22.5,32564877312.0,28435277824.0,1.4615033398035247e-26,1.8963068989993388e-31
-12.5,-17.5,29329817600.0,31126747136.0,1.3790804715315508e-26,1.7847931572108422e-31
-12.5,-12.5,31304536064.0,33991735296.0,5.492753433987561e-26,1.7491522860433455e-31
-12.5,-7.5,31688910848.0,35020275712.0,5.174491199561637e-25,1.7709525340759553e-31
-12.5,-2.5,29913780224.0,36474568704.0,2.4065920052818536e-23,1.6967333489076921e-31
-12.5,2.5,30554597376.0,39585841152.0,2.9029528478410856e-22,1.64261488203962e-31
-12.5,7.5,30524667904.0,41857429504.0,5.036085999447022e-21,1.5738771445786762e-31
-12.5,12.5,30637639680.0,43095924736.0,2.944558124240201e-20,1.5311355822356024e-31
-12.5,17.5,30386855936.0,44985368576.0,8.884386101889844e-19,1.4374603198691392e-31
-12.5,22.5,30611802112.0,47304781824.0,8.22864979686767e-17,1.3769006141563012e-31
-12.5,27.5,31316989952.0,51730247680.0,2.6920557830731415e-15,1.3316751147005048e-31
-12.5,32.5,33274200064.0,57746255872.0,1.1021285744932871e-13,1.283778539431335e-31
-12.5,37.5,34654961664.0,61313355776.0,7.477293523933115e-13,1.2774764791177065e-31
-12.5,42.5,35977031680.0,65462419456.0,3.7376733652561e-11,1.2618384075709773e-31
-12.5,47.5,40773095424.0,77166649344.0,2.1360384572233215e-09,1.2571379583103442e-31
-12.5,52.5,51044233216.0,98285666304.0,1.0029352637275224e-07,1.3338046402664545e-31
-12.5,57.5,55788212224.0,106180681728.0,6.541843617924314e-07,1.4201947763936965e-31
-12.5,62.5,61286998016.0,120424120320.0,3.0395303838304244e-05,1.4322747440899218e-31
-12.5,67.5,61908168704.0,127011340288.0,0.007747645489871502,1.3788218421232851e-31
-12.5,72.5,66788474880.0,140872630272.0,0.6202784776687622,1.478862406399451e-31
-12.5,77.5,70986547200.0,162856484864.0,50.09955978393555,1.411073645527926e-31
-12.5,82.5,75329404928.0,187724627968.0,673.8781127929688,1.29136952930064e-31
-12.5,87.5,88503943168.0,229044027392.0,347634.65625,1.3124261596069197e-31
-12.5,92.5,107614035968.0,244138754048.0,18699714.0,2.693624504563983e-22
-12.5,97.5,171927420928.0,354385756160.0,16859192.0,6.0322402596419435e-18
-12.5,102.5,207129018368.0,428810928128.0,2236375.75,8.617312022768163e-18
-12.5,107.5,208816898048.0,507416150016.0,327880.96875,9.547828226283937e-15
-12.5,112.5,173520781312.0,453487689728.0,72595.0703125,8.816096262546089e-17
-12.5,117.5,148677509120.0,382452957184.0,6186.33544921875,5.398561180602833e-19
-12.5,122.5,135373799424.0,332717260800.0,0.6716341376304626,7.581298522116455e-28
-12.5,127.5,124718727168.0,286281596928.0,0.02020692452788353,1.3247013769148165e-31
-12.5,132.5,99637174272.0,216705040384.0,1.490016359184665e-07,1.3673062292648897e-31
-12.5,137.5,91406172160.0,205461520384.0,7.992989408366069e-13,1.4043167864499645e-31
-12.5,142.5,82929721344.0,181562556416.0,2.2913860429277897e-18,1.3924676858442407e-31
-12.5,147.5,76566126592.0,156737454080.0,9.303434766233442e-19,1.3263477743025782e-31
-12.5,152.5,76231254016.0,162296758272.0,6.577530510772301e-24,1.490956480027886e-31
-12.5,157.5,67152257024.0,138623451136.0,1.2907280501467975e-26,1.6427826250834823e-31
-12.5,162.5,59853340672.0,110808178688.0,1.4385522637678553e-26,1.8283415788763204e-31
-12.5,167.5,50870530048.0,65754501120.0,1.4169454868333683e-26,1.8092577807390258e-31
-12.5,172.5,52135424000.0,69151924224.0,1.4800480422008316e-26,1.8788515131862383e-31
-12.5,177.5,44381650944.0,46379339776.0,1.445777736621614e-26,1.82932041302225e-31
-17.5,-177.5,43285999616.0,45456728064.0,1.0510231885200667e-26,1.3782213996088851e-31
-17.5,-172.5,45316640768.0,50905751552.0,1.1066793283505512e-26,1.434219364394487e-31
-17.5,-167.5,45828304896.0,50527076352.0,1.1769475757062995e-26,1.499256175441302e-31
-17.5,-162.5,43640713216.0,39581548544.0,1.296509383691057e-26,1.6308479484890187e-31
-17.5,-157.5,38087118848.0,27606923264.0,1.1948746708890403e-26,1.5336088223497325e-31
-17.5,-152.5,37903491072.0,26285891584.0,1.2002416213464653e-26,1.5235357761586661e-31
-17.5,-147.5,31534831616.0,19641257984.0,1.1743169865138598e-26,1.4771823898732558e-31
-17.5,-142.5,28965668864.0,17173715968.0,1.133246530449802e-26,1.4264192540801707e-31
-17.5,-137.5,24444567552.0,11121617920.0,1.0733233772717309e-26,1.3289238701724053e-31
-17.5,-132.5,21868472320.0,9414716416.0,1.0138626013547083e-26,1.2346690890909867e-31
-17.5,-127.5,19688849408.0,9527146496.0,9.23066714130912e-27,1.0940048506436236e-31
-17.5,-122.5,19436431360.0,10934998016.0,8.007855701018776e-27,9.639208841997066e-32
-17.5,-117.5,19161739264.0,12858212352.0,7.705882982062479e-27,8.999365520199005e-32
-17.5,-112.5,22916022272.0,16242205696.0,8.103599841530087e-27,9.425367023925703e-32
-17.5,-107.5,26924449792.0,19693807616.0,7.658867180260098e-27,8.974166447800427e-32
-17.5,-102.5,28974749696.0,22050359296.0,7.547254147379013e-27,8.905640416872067e-32
-17.5,-97.5,29857566720.0,23402280960.0,7.728344717817879e-27,9.132172284207731e-32
-17.5,-92.5,31581878272.0,26411931648.0,8.442964105170673e-27,1.011424961905137e-31
-17.5,-87.5,32464134144.0,28873244672.0,9.356279373769966e-27,1.1217861314826523e-31
-17.5,-82.5,32497315840.0,29447628800.0,9.817600454836952e-27,1.1987239999854972e-31
-17.5,-77.5,32433176576.0,28927254528.0,9.985628598021005e-27,1.2285522866870479e-31
-17.5,-72.5,31054886912.0,27008327680.0,9.84973575151702e-27,1.2525200287531389e-31
-17.5,-67.5,24591611904.0,20786319360.0,8.739670561287038e-27,1.1367279577253895e-31
-17.5,-62.5,27797078016.0,24889923584.0,9.254702747015072e-27,1.1839360459532827e-31
-17.5,-57.5,33873737728.0,32141869056.0,1.1047996207248293e-26,1.3770615393329288e-31
-17.5,-52.5,33562580992.0,30902095872.0,1.0992404624589544e-26,1.3633291792277526e-31
-17.5,-47.5,43318157312.0,35804147712.0,1.573507259426122e-26,1.9492052027312575e-31
-17.5,-42.5,34077792256.0,27791704064.0,1.1858411350034909e-26,1.547687835738966e-31
-17.5,-37.5,36217360384.0,31661627392.0,1.1754256288270469e-26,1.5647486080984955e-31
-17.5,-32.5,37725024256.0,33955047424.0,1.304940180541211e-26,1.695796950107827e-31
-17.5,-27.5,37832560640.0,33980841984.0,1.4865039134488132e-26,1.8975643253064134e-31
-17.5,-22.5,33825413120.0,30311172096.0,1.3365716539478268e-26,1.7416619184904708e-31
-17.5,-17.5,33432918016.0,33299789824.0,1.406442543437449e-26,1.7747869966483376e-31
-17.5,-12.5,34698633216.0,33963841536.0,3.0949500072564486e-26,1.7711681197398961e-31
-17.5,-7.5,33215952896.0,33150404608.0,1.196414552027935e-25,1.7332558408383055e-31
-17.5,-2.5,31836788736.0,35309088768.0,1.9132338197633826e-24,1.660797193559269e-31
-17.5,2.5,32285362176.0,38870564864.0,9.851717813845194e-23,1.5806623330704926e-31
-17.5,7.5,31680892928.0,40951402496.0,5.650279317274366e-21,1.5034264767497142e-31
-17.5,12.5,32415092736.0,42978983936.0,4.8459558699329377e-20,1.4938021167523567e-31
-17.5,17.5,33978689536.0,49362378752.0,2.3016449436798255e-18,1.4291240665814128e-31
-17.5,22.5,35310657536.0,55114977280.0,9.334007278955341e-17,1.3559863362159061e-31
-17.5,27.5,37161078784.0,62939144192.0,1.5715351247983303e-14,1.3054965028593872e-31
-17.5,32.5,40658186240.0,73210576896.0,5.675700794766092e-13,1.2984869124959989e-31
-17.5,37.5,42622918656.0,78872264704.0,3.5624144693185977e-12,1.309956445975842e-31
-17.5,42.5,45517168640.0,88169308160.0,2.1804461014518495e-10,1.3184445731336947e-31
-17.5,47.5,50101334016.0,102475530240.0,2.8357471038020776e-08,1.2977147302569437e-31
-17.5,52.5,58548543488.0,120200986624.0,3.467236183496425e-06,1.3658644854436061e-31
-17.5,57.5,61015822336.0,127598231552.0,5.345543831936084e-05,1.418758792494732e-31
-17.5,62.5,61304655872.0,141476298752.0,0.004397310316562653,1.4401757118195387e-31
-17.5,67.5,64412540928.0,159480315904.0,0.26414966583251953,1.4693807514162833e-31
-17.5,72.5,74636574720.0,184232820736.0,10.740673065185547,1.5296850222066877e-31
-17.5,77.5,89366962176.0,227754131456.0,268.71417236328125,1.4688477822776205e-31
-17.5,82.5,97162813440.0,262236798976.0,1316.53466796875,1.3929880771933498e-31
-17.5,87.5,114122727424.0,334330920960.0,158072.828125,1.9023559840889528e-27
-17.5,92.5,160029163520.0,456983117824.0,89637512.0,4.574516228806235e-20
-17.5,97.5,251003011072.0,727310925824.0,12981245952.0,1.7447692596261888e-12
-17.5,102.5,339621412864.0,1115923808256.0,41952145408.0,1.69376554448597e-10
-17.5,107.5,517676761088.0,2237689495552.0,85378465792.0,6.00322422883437e-08
-17.5,112.5,332039585792.0,1184819970048.0,2538613504.0,1.8035342663758058e-10
-17.5,117.5,261916639232.0,780195921920.0,575569.0625,1.4495820103822637e-16
-17.5,122.5,181681487872.0,452969398272.0,104.88904571533203,1.3538687235197201e-24
-17.5,127.5,160045727744.0,364636831744.0,0.42811882495880127,1.0597842390222593e-28
-17.5,132.5,130634481664.0,299621515264.0,1.641415565245552e-06,1.3491379061280155e-31
-17.5,137.5,111318761472.0,260389502976.0,6.99792177330516e-12,1.406899229989286e-31
-17.5,142.5,94111424512.0,215608147968.0,4.109605230851734e-15,1.3740488648612063e-31
-17.5,147.5,88245469184.0,207263531008.0,2.6750419236069283e-18,1.3491136909443886e-31
-17.5,152.5,78375534592.0,186723762176.0,4.535685652627643e-22,1.3677745462142573e-31
-17.5,157.5,67919552512.0,151168696320.0,2.108934889190822e-26,1.4918215263206562e-31
-17.5,162.5,59457892352.0,118423429120.0,1.3488429091814845e-26,1.7064551573867328e-31
-17.5,167.5,57589313536.0,95991308288.0,1.3584856552270426e-26,1.7340897365307789e-31
-17.5,172.5,56900935680.0,90348355584.0,1.310381163745698e-26,1.6798052898603705e-31
-17.5,177.5,51118981120.0,69622218752.0,1.1951924493298642e-26,1.5435625558641904e-31
-22.5,-177.5,50827960320.0,84572471296.0,1.1744268415578877e-26,1.4828646120156956e-31
-22.5,-172.5,47801585664.0,67040235520.0,1.125564458124828e-26,1.4229598917551358e-31
-22.5,-167.5,45166710784.0,59503783936.0,1.1182515480515941e-26,1.4104485176321588e-31
-22.5,-162.5,42183290880.0,46408142848.0,1.2050767069904484e-26,1.5096979742102212e-31
-22.5,-157.5,39054950400.0,39326117888.0,1.1822368726683668e-26,1.4917071507203212e-31
-22.5,-152.5,38092759040.0,35508527104.0,1.1678366174369857e-26,1.467577660631557e-31
-22.5,-147.5,37272354816.0,29811423232.0,1.1398603279532234e-26,1.433242763687824e-31
-22.5,-142.5,35669381120.0,26731167744.0,1.1004425508930431e-26,1.385735041949906e-31
-22.5,-137.5,33153153024.0,22252234752.0,1.0915518419721694e-26,1.3538139051061515e-31
-22.5,-132.5,30502727680.0,17188986880.0,1.0590656408562344e-26,1.2970773772199279e-31
-22.5,-127.5,27822155776.0,14717442048.0,1.0081836502462925e-26,1.213163537492128e-31
-22.5,-122.5,27408367616.0,15290931200.0,9.594904404995478e-27,1.154885348764801e-31
-22.5,-117.5,27723550720.0,18363934720.0,8.85644508641908e-27,1.0584350968843517e-31
-22.5,-112.5,30667427840.0,23091247104.0,8.598500666735431e-27,1.0171450349656732e-31
-22.5,-107.5,33871781888.0,27957911552.0,8.443937084978578e-27,9.966067976681062e-32
-22.5,-102.5,35998982144.0,31492284416.0,8.232791222199583e-27,9.772549868188241e-32
-22.5,-97.5,38439501824.0,34752167936.0,8.82359026231179e-27,1.037770023746331e-31
-22.5,-92.5,40605450240.0,38979026944.0,9.470890694388473e-27,1.1323521800044535e-31
-22.5,-87.5,41288241152.0,41300992000.0,9.97224800713938e-27,1.2012313294358012e-31
-22.5,-82.5,40875667456.0,41239609344.0,1.046109756045946e-26,1.2680172760766396e-31
-22.5,-77.5,40348143616.0,40563093504.0,1.063805508523767e-26,1.2854004865365996e-31
-22.5,-72.5,38815240192.0,38365650944.0,1.0266809747669675e-26,1.2546008888529645e-31
-22.5,-67.5,37528522752.0,35248898048.0,1.0063826746366971e-26,1.2319298346052655e-31
-22.5,-62.5,38165483520.0,34450010112.0,9.669752205610188e-27,1.2134661097380297e-31
-22.5,-57.5,40483086336.0,41846439936.0,1.09725729387662e-26,1.3776810248558121e-31
-22.5,-52.5,41431261184.0,45256417280.0,1.163451274953616e-26,1.4579616466440904e-31
-22.5,-47.5,39725527040.0,42073780224.0,1.146809237266968e-26,1.4734003543489202e-31
